Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/7/16 5:36:18, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 5:39:01, 5, Forward, 45, 30, 15, Automatic
2019/7/16 5:40:16, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 5:43:01, 6, Forward, 50, 25, 15, Automatic
2019/7/16 5:44:16, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 5:47:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 5:48:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 5:51:01, 7, Forward, 52, 25, 15, Automatic
2019/7/16 5:52:18, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 5:55:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 5:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 5:59:01, 9, Forward, 7, 70, 15, Automatic
2019/7/16 6:00:18, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 6:03:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 6:04:16, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 6:07:01, 10, Forward, 10, 65, 10, Automatic
2019/7/16 6:08:16, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 6:11:01, 1, Forward, 30, 45, 15, Automatic
2019/7/16 6:12:16, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 6:15:01, 2, Forward, 35, 40, 15, Automatic
2019/7/16 6:16:16, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 6:19:01, 3, Forward, 40, 30, 15, Automatic
2019/7/16 6:20:11, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 6:23:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 6:24:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 6:27:01, 4, Forward, 42, 35, 15, Automatic
2019/7/16 6:28:18, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 6:31:01, 5, Forward, 45, 30, 15, Automatic
2019/7/16 6:32:16, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 6:35:01, 6, Forward, 50, 25, 15, Automatic
2019/7/16 6:36:16, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 6:39:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 6:40:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 6:43:01, 7, Forward, 52, 25, 15, Automatic
2019/7/16 6:44:18, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 6:47:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 6:48:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 6:51:01, 9, Forward, 7, 70, 15, Automatic
2019/7/16 6:52:18, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 6:55:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 6:56:16, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 6:59:01, 10, Forward, 10, 65, 10, Automatic
2019/7/16 7:00:16, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 7:03:01, 1, Forward, 30, 45, 15, Automatic
2019/7/16 7:04:16, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 7:07:01, 2, Forward, 35, 40, 15, Automatic
2019/7/16 7:08:16, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 7:11:01, 3, Forward, 40, 30, 15, Automatic
2019/7/16 7:12:11, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 7:15:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 7:16:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 7:19:01, 4, Forward, 42, 35, 15, Automatic
2019/7/16 7:20:18, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 7:23:01, 5, Forward, 45, 30, 15, Automatic
2019/7/16 7:24:16, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 7:27:01, 6, Forward, 50, 25, 15, Automatic
2019/7/16 7:28:16, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 7:31:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 7:32:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 7:35:01, 7, Forward, 52, 25, 15, Automatic
2019/7/16 7:36:18, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 7:39:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 7:40:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 7:43:01, 9, Forward, 7, 70, 15, Automatic
2019/7/16 7:44:18, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 7:47:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 7:48:16, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 7:51:01, 10, Forward, 10, 65, 10, Automatic
2019/7/16 7:52:16, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 7:55:01, 1, Forward, 30, 45, 15, Automatic
2019/7/16 7:56:16, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 7:59:01, 2, Forward, 35, 40, 15, Automatic
2019/7/16 8:00:16, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 8:03:01, 3, Forward, 40, 30, 15, Automatic
2019/7/16 8:04:11, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 8:07:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 8:08:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 8:11:01, 4, Forward, 42, 35, 15, Automatic
2019/7/16 8:12:18, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 8:15:01, 5, Forward, 45, 30, 15, Automatic
2019/7/16 8:16:16, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 8:19:01, 6, Forward, 50, 25, 15, Automatic
2019/7/16 8:20:16, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 8:23:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 8:24:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 8:27:01, 7, Forward, 52, 25, 15, Automatic
2019/7/16 8:28:18, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 8:31:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 8:32:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 8:35:01, 9, Forward, 7, 70, 15, Automatic
2019/7/16 8:36:18, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 8:39:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 8:40:16, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 8:43:01, 10, Forward, 10, 65, 10, Automatic
2019/7/16 8:44:16, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 8:47:01, 1, Forward, 30, 45, 15, Automatic
2019/7/16 8:48:17, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 8:51:01, 2, Forward, 35, 40, 15, Automatic
2019/7/16 8:52:17, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 8:55:01, 3, Forward, 40, 30, 15, Automatic
2019/7/16 8:56:11, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 8:59:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 9:00:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 9:03:01, 4, Forward, 42, 35, 15, Automatic
2019/7/16 9:04:18, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 9:07:01, 5, Forward, 45, 30, 15, Automatic
2019/7/16 9:08:17, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 9:11:01, 6, Forward, 50, 25, 15, Automatic
2019/7/16 9:12:17, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 9:15:01, 12, Forward, 25, 50, 15, Automatic
2019/7/16 9:16:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 9:19:01, 7, Forward, 52, 25, 15, Automatic
2019/7/16 9:20:19, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 9:23:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 9:24:16, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 9:27:02, 9, Forward, 7, 70, 15, Automatic
2019/7/16 9:28:19, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 9:31:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 9:32:17, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 9:35:02, 10, Forward, 10, 65, 10, Automatic
2019/7/16 9:36:17, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 9:39:02, 1, Forward, 30, 45, 15, Automatic
2019/7/16 9:40:17, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 9:43:02, 2, Forward, 35, 40, 15, Automatic
2019/7/16 9:44:17, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 9:47:02, 3, Forward, 40, 30, 15, Automatic
2019/7/16 9:48:12, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 9:51:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 9:52:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 9:55:02, 4, Forward, 42, 35, 15, Automatic
2019/7/16 9:56:19, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 9:59:02, 5, Forward, 45, 30, 15, Automatic
2019/7/16 10:00:17, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 10:03:02, 6, Forward, 50, 25, 15, Automatic
2019/7/16 10:04:17, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 10:07:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 10:08:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 10:11:02, 7, Forward, 52, 25, 15, Automatic
2019/7/16 10:12:19, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 10:15:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 10:16:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 10:19:02, 9, Forward, 7, 70, 15, Automatic
2019/7/16 10:20:19, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 10:23:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 10:24:17, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 10:27:02, 10, Forward, 10, 65, 10, Automatic
2019/7/16 10:28:17, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 10:31:02, 1, Forward, 30, 45, 15, Automatic
2019/7/16 10:32:17, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 10:35:02, 2, Forward, 35, 40, 15, Automatic
2019/7/16 10:36:17, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 10:39:02, 3, Forward, 40, 30, 15, Automatic
2019/7/16 10:40:12, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 10:43:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 10:44:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 10:47:02, 4, Forward, 42, 35, 15, Automatic
2019/7/16 10:48:19, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 10:51:02, 5, Forward, 45, 30, 15, Automatic
2019/7/16 10:52:17, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 10:55:02, 6, Forward, 50, 25, 15, Automatic
2019/7/16 10:56:17, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 10:59:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 11:00:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 11:03:02, 7, Forward, 52, 25, 15, Automatic
2019/7/16 11:04:19, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 11:07:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 11:08:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 11:11:02, 9, Forward, 7, 70, 15, Automatic
2019/7/16 11:12:19, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 11:15:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 11:16:17, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 11:19:02, 10, Forward, 10, 65, 10, Automatic
2019/7/16 11:20:17, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 11:23:02, 1, Forward, 30, 45, 15, Automatic
2019/7/16 11:24:17, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 11:27:02, 2, Forward, 35, 40, 15, Automatic
2019/7/16 11:28:17, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 11:31:02, 3, Forward, 40, 30, 15, Automatic
2019/7/16 11:32:12, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 11:35:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 11:36:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 11:39:02, 4, Forward, 42, 35, 15, Automatic
2019/7/16 11:40:19, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 11:43:02, 5, Forward, 45, 30, 15, Automatic
2019/7/16 11:44:17, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 11:47:02, 6, Forward, 50, 25, 15, Automatic
2019/7/16 11:48:17, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 11:51:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 11:52:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 11:55:02, 7, Forward, 52, 25, 15, Automatic
2019/7/16 11:56:19, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 11:59:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 12:00:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 12:03:02, 9, Forward, 7, 70, 15, Automatic
2019/7/16 12:04:19, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 12:07:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 12:08:17, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 12:11:02, 10, Forward, 10, 65, 10, Automatic
2019/7/16 12:12:17, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 12:15:02, 1, Forward, 30, 45, 15, Automatic
2019/7/16 12:16:17, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 12:19:02, 2, Forward, 35, 40, 15, Automatic
2019/7/16 12:20:17, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 12:23:02, 3, Forward, 40, 30, 15, Automatic
2019/7/16 12:24:12, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 12:27:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 12:28:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 12:31:02, 4, Forward, 42, 35, 15, Automatic
2019/7/16 12:32:19, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 12:35:02, 5, Forward, 45, 30, 15, Automatic
2019/7/16 12:36:17, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 12:39:02, 6, Forward, 50, 25, 15, Automatic
2019/7/16 12:40:17, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 12:43:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 12:44:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 12:47:02, 7, Forward, 52, 25, 15, Automatic
2019/7/16 12:48:19, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 12:51:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 12:52:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 12:55:02, 9, Forward, 7, 70, 15, Automatic
2019/7/16 12:56:19, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 12:59:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 13:00:17, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 13:03:02, 10, Forward, 10, 65, 10, Automatic
2019/7/16 13:04:17, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 13:07:02, 1, Forward, 30, 45, 15, Automatic
2019/7/16 13:08:18, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 13:11:02, 2, Forward, 35, 40, 15, Automatic
2019/7/16 13:12:18, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 13:15:02, 3, Forward, 40, 30, 15, Automatic
2019/7/16 13:16:13, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 13:19:02, 12, Forward, 25, 50, 15, Automatic
2019/7/16 13:20:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 13:23:02, 4, Forward, 42, 35, 15, Automatic
2019/7/16 13:24:20, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 13:27:02, 5, Forward, 45, 30, 15, Automatic
2019/7/16 13:28:18, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 13:31:03, 6, Forward, 50, 25, 15, Automatic
2019/7/16 13:32:18, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 13:35:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 13:36:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 13:39:03, 7, Forward, 52, 25, 15, Automatic
2019/7/16 13:40:20, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 13:43:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 13:44:17, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 13:47:03, 9, Forward, 7, 70, 15, Automatic
2019/7/16 13:48:20, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 13:51:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 13:52:18, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 13:55:03, 10, Forward, 10, 65, 10, Automatic
2019/7/16 13:56:18, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 13:59:03, 1, Forward, 30, 45, 15, Automatic
2019/7/16 14:00:18, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 14:03:03, 2, Forward, 35, 40, 15, Automatic
2019/7/16 14:04:18, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 14:07:03, 3, Forward, 40, 30, 15, Automatic
2019/7/16 14:08:13, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 14:11:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 14:12:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 14:15:03, 4, Forward, 42, 35, 15, Automatic
2019/7/16 14:16:20, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 14:19:03, 5, Forward, 45, 30, 15, Automatic
2019/7/16 14:20:18, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 14:23:03, 6, Forward, 50, 25, 15, Automatic
2019/7/16 14:24:18, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 14:27:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 14:28:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 14:31:03, 7, Forward, 52, 25, 15, Automatic
2019/7/16 14:32:20, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 14:35:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 14:36:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 14:39:03, 9, Forward, 7, 70, 15, Automatic
2019/7/16 14:40:20, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 14:43:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 14:44:18, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 14:47:03, 10, Forward, 10, 65, 10, Automatic
2019/7/16 14:48:18, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 14:51:03, 1, Forward, 30, 45, 15, Automatic
2019/7/16 14:52:18, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 14:55:03, 2, Forward, 35, 40, 15, Automatic
2019/7/16 14:56:18, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 14:59:03, 3, Forward, 40, 30, 15, Automatic
2019/7/16 15:00:13, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 15:03:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 15:04:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 15:07:03, 4, Forward, 42, 35, 15, Automatic
2019/7/16 15:08:20, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 15:11:03, 5, Forward, 45, 30, 15, Automatic
2019/7/16 15:12:18, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 15:15:03, 6, Forward, 50, 25, 15, Automatic
2019/7/16 15:16:18, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 15:19:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 15:20:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 15:23:03, 7, Forward, 52, 25, 15, Automatic
2019/7/16 15:24:20, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 15:27:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 15:28:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 15:31:03, 9, Forward, 7, 70, 15, Automatic
2019/7/16 15:32:20, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 15:35:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 15:36:18, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 15:39:03, 10, Forward, 10, 65, 10, Automatic
2019/7/16 15:40:18, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 15:43:03, 1, Forward, 30, 45, 15, Automatic
2019/7/16 15:44:18, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 15:47:03, 2, Forward, 35, 40, 15, Automatic
2019/7/16 15:48:18, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 15:51:03, 3, Forward, 40, 30, 15, Automatic
2019/7/16 15:52:13, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 15:55:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 15:56:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 15:59:03, 4, Forward, 42, 35, 15, Automatic
2019/7/16 16:00:20, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 16:03:03, 5, Forward, 45, 30, 15, Automatic
2019/7/16 16:04:18, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 16:07:03, 6, Forward, 50, 25, 15, Automatic
2019/7/16 16:08:18, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 16:11:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 16:12:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 16:15:03, 7, Forward, 52, 25, 15, Automatic
2019/7/16 16:16:20, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 16:19:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 16:20:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 16:23:03, 9, Forward, 7, 70, 15, Automatic
2019/7/16 16:24:20, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 16:27:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 16:28:18, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 16:31:03, 10, Forward, 10, 65, 10, Automatic
2019/7/16 16:32:18, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 16:35:03, 1, Forward, 30, 45, 15, Automatic
2019/7/16 16:36:18, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 16:39:03, 2, Forward, 35, 40, 15, Automatic
2019/7/16 16:40:19, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 16:43:03, 3, Forward, 40, 30, 15, Automatic
2019/7/16 16:44:13, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 16:47:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 16:48:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 16:51:03, 4, Forward, 42, 35, 15, Automatic
2019/7/16 16:52:20, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 16:55:03, 5, Forward, 45, 30, 15, Automatic
2019/7/16 16:56:19, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 16:59:03, 6, Forward, 50, 25, 15, Automatic
2019/7/16 17:00:19, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 17:03:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 17:04:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 17:07:03, 7, Forward, 52, 25, 15, Automatic
2019/7/16 17:08:20, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 17:11:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 17:12:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 17:15:03, 9, Forward, 7, 70, 15, Automatic
2019/7/16 17:16:20, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 17:19:03, 12, Forward, 25, 50, 15, Automatic
2019/7/16 17:20:18, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 17:23:03, 10, Forward, 10, 65, 10, Automatic
2019/7/16 17:24:18, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 17:27:04, 1, Forward, 30, 45, 15, Automatic
2019/7/16 17:28:19, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 17:31:04, 2, Forward, 35, 40, 15, Automatic
2019/7/16 17:32:19, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 17:35:04, 3, Forward, 40, 30, 15, Automatic
2019/7/16 17:36:14, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 17:39:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 17:40:18, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 17:43:04, 4, Forward, 42, 35, 15, Automatic
2019/7/16 17:44:21, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 17:47:04, 5, Forward, 45, 30, 15, Automatic
2019/7/16 17:48:19, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 17:51:04, 6, Forward, 50, 25, 15, Automatic
2019/7/16 17:52:19, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 17:55:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 17:56:19, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 17:59:04, 7, Forward, 52, 25, 15, Automatic
2019/7/16 18:00:21, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 18:03:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 18:04:19, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 18:07:04, 9, Forward, 7, 70, 15, Automatic
2019/7/16 18:08:21, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 18:11:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 18:12:19, 10, Reverse, 25, 50, 15, Automatic
2019/7/16 18:15:04, 10, Forward, 10, 65, 10, Automatic
2019/7/16 18:16:19, 10, Reverse, 10, 65, 10, Automatic
2019/7/16 18:19:04, 1, Forward, 30, 45, 15, Automatic
2019/7/16 18:20:19, 8, Reverse, 30, 45, 15, Automatic
2019/7/16 18:23:04, 2, Forward, 35, 40, 15, Automatic
2019/7/16 18:24:19, 8, Reverse, 35, 40, 15, Automatic
2019/7/16 18:27:04, 3, Forward, 40, 30, 15, Automatic
2019/7/16 18:28:14, 8, Reverse, 40, 30, 15, Automatic
2019/7/16 18:31:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 18:32:19, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 18:35:04, 4, Forward, 42, 35, 15, Automatic
2019/7/16 18:36:21, 8, Reverse, 42, 35, 15, Automatic
2019/7/16 18:39:04, 5, Forward, 45, 30, 15, Automatic
2019/7/16 18:40:19, 8, Reverse, 45, 30, 15, Automatic
2019/7/16 18:43:04, 6, Forward, 50, 25, 15, Automatic
2019/7/16 18:44:19, 8, Reverse, 50, 25, 15, Automatic
2019/7/16 18:47:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 18:48:19, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 18:51:04, 7, Forward, 52, 25, 15, Automatic
2019/7/16 18:52:21, 8, Reverse, 52, 25, 15, Automatic
2019/7/16 18:55:04, 12, Forward, 25, 50, 15, Automatic
2019/7/16 18:56:19, 8, Reverse, 25, 50, 15, Automatic
2019/7/16 18:59:04, 9, Forward, 7, 70, 15, Automatic
2019/7/16 19:00:21, 9, Reverse, 7, 70, 15, Automatic
2019/7/16 19:03:04, 12, Forward, 25, 50, 15, Automatic
