Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
10/22/2018 15:32:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 15:34:43, 4, Forward, 44, 46, 66, Automatic
10/22/2018 15:36:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 15:38:43, 5, Forward, 49, 41, 71, Automatic
10/22/2018 15:40:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 15:42:43, 6, Forward, 51, 39, 73, Automatic
10/22/2018 15:44:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 15:46:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 15:48:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 15:50:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 15:52:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 15:54:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 15:56:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 15:58:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 16:00:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 16:02:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 16:04:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 16:06:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 16:08:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 16:10:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 16:12:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 16:14:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 16:16:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 16:18:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 16:20:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 16:22:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 16:24:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 16:26:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 16:28:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 16:30:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 16:32:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 16:34:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 16:36:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 16:38:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 16:40:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 16:42:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 16:44:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 16:46:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 16:48:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 16:50:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 16:52:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 16:54:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 16:56:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 16:58:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 17:00:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 17:02:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 17:04:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 17:06:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 17:08:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 17:10:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 17:12:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 17:14:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 17:16:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 17:18:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 17:20:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 17:22:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 17:24:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 17:26:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 17:28:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 17:30:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 17:32:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 17:34:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 17:36:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 17:38:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 17:40:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 17:42:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 17:44:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 17:46:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 17:48:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 17:50:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 17:52:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 17:54:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 17:56:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 17:58:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 18:00:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 18:02:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 18:04:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 18:06:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 18:08:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 18:10:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 18:12:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 18:14:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 18:16:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 18:18:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 18:20:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 18:22:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 18:24:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 18:26:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 18:28:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 18:30:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 18:32:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 18:34:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 18:36:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 18:38:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 18:40:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 18:42:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 18:44:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 18:46:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 18:48:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 18:50:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 18:52:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 18:54:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 18:56:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 18:58:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 19:00:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 19:02:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 19:04:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 19:06:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 19:08:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 19:10:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 19:12:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 19:14:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 19:16:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 19:18:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 19:20:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 19:22:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 19:24:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 19:26:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 19:28:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 19:30:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 19:32:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 19:34:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 19:36:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 19:38:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 19:40:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 19:42:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 19:44:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 19:46:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 19:48:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 19:50:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 19:52:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 19:54:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 19:56:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 19:58:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 20:00:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 20:02:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 20:04:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 20:06:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 20:08:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 20:10:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 20:12:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 20:14:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 20:16:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 20:18:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 20:20:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 20:22:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 20:24:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 20:26:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 20:28:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 20:30:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 20:32:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 20:34:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 20:36:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 20:38:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 20:40:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 20:42:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 20:44:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 20:46:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 20:48:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 20:50:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 20:52:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 20:54:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 20:56:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 20:58:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 21:00:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 21:02:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 21:04:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 21:06:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 21:08:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 21:10:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 21:12:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 21:14:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 21:16:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 21:18:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 21:20:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 21:22:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 21:24:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 21:26:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 21:28:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 21:30:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 21:32:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 21:34:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 21:36:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 21:38:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 21:40:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 21:42:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 21:44:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 21:46:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 21:48:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 21:50:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 21:52:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 21:54:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 21:56:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 21:58:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 22:00:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 22:02:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 22:04:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 22:06:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 22:08:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 22:10:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 22:12:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 22:14:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 22:16:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 22:18:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 22:20:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 22:22:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 22:24:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 22:26:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 22:28:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 22:30:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 22:32:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 22:34:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 22:36:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 22:38:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 22:40:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 22:42:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 22:44:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 22:46:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 22:48:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 22:50:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 22:52:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 22:54:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 22:56:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 22:58:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 23:00:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 23:02:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 23:04:14, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 23:06:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 23:08:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 23:10:44, 10, Forward, 30, 60, 52, Automatic
10/22/2018 23:12:14, 10, Reverse, 30, 60, 52, Automatic
10/22/2018 23:14:44, 11, Forward, 10, 80, 15, Automatic
10/22/2018 23:16:14, 11, Reverse, 10, 80, 15, Automatic
10/22/2018 23:18:44, 12, Forward, 20, 70, 25, Automatic
10/22/2018 23:20:14, 12, Reverse, 20, 70, 25, Automatic
10/22/2018 23:22:44, 1, Forward, 35, 55, 57, Automatic
10/22/2018 23:24:14, 1, Reverse, 35, 55, 57, Automatic
10/22/2018 23:26:44, 2, Forward, 39, 51, 61, Automatic
10/22/2018 23:28:14, 2, Reverse, 39, 51, 61, Automatic
10/22/2018 23:30:44, 3, Forward, 42, 48, 64, Automatic
10/22/2018 23:32:14, 3, Reverse, 42, 48, 64, Automatic
10/22/2018 23:34:44, 4, Forward, 44, 46, 66, Automatic
10/22/2018 23:36:14, 4, Reverse, 44, 46, 66, Automatic
10/22/2018 23:38:44, 5, Forward, 49, 41, 71, Automatic
10/22/2018 23:40:14, 5, Reverse, 49, 41, 71, Automatic
10/22/2018 23:42:44, 6, Forward, 51, 39, 73, Automatic
10/22/2018 23:44:14, 6, Reverse, 51, 39, 73, Automatic
10/22/2018 23:46:44, 7, Forward, 54, 36, 77, Automatic
10/22/2018 23:48:14, 7, Reverse, 54, 36, 77, Automatic
10/22/2018 23:50:44, 8, Forward, 65, 25, 87, Automatic
10/22/2018 23:52:15, 8, Reverse, 65, 25, 87, Automatic
10/22/2018 23:54:44, 9, Forward, 70, 20, 92, Automatic
10/22/2018 23:56:14, 9, Reverse, 70, 20, 92, Automatic
10/22/2018 23:58:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 0:02:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 0:04:14, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 0:06:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 0:08:14, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 0:10:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 0:12:14, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 0:14:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 0:16:14, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 0:18:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 0:20:14, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 0:22:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 0:24:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 0:26:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 0:28:14, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 0:30:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 0:32:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 0:34:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 0:36:14, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 0:38:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 0:40:14, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 0:42:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 0:44:14, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 0:46:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 0:48:14, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 0:50:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 0:52:14, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 0:54:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 0:56:14, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 0:58:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 1:00:14, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 1:02:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 1:04:14, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 1:06:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 1:08:14, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 1:10:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 1:12:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 1:14:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 1:16:14, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 1:18:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 1:20:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 1:22:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 1:24:14, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 1:26:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 1:28:14, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 1:30:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 1:32:14, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 1:34:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 1:36:14, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 1:38:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 1:40:14, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 1:42:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 1:44:14, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 1:46:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 1:48:14, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 1:50:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 1:52:14, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 1:54:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 1:56:14, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 1:58:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 2:00:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 2:02:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 2:04:14, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 2:06:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 2:08:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 2:10:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 2:12:14, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 2:14:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 2:16:14, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 2:18:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 2:20:14, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 2:22:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 2:24:14, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 2:26:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 2:28:14, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 2:30:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 2:32:14, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 2:34:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 2:36:14, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 2:38:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 2:40:14, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 2:42:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 2:44:14, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 2:46:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 2:48:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 2:50:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 2:52:14, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 2:54:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 2:56:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 2:58:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 3:00:14, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 3:02:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 3:04:14, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 3:06:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 3:08:14, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 3:10:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 3:12:14, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 3:14:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 3:16:14, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 3:18:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 3:20:15, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 3:22:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 3:24:14, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 3:26:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 3:28:15, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 3:30:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 3:32:14, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 3:34:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 3:36:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 3:38:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 3:40:15, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 3:42:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 3:44:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 3:46:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 3:48:15, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 3:50:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 3:52:15, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 3:54:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 3:56:15, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 3:58:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 4:00:15, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 4:02:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 4:04:15, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 4:06:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 4:08:15, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 4:10:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 4:12:15, 3, Reverse, 42, 48, 64, Automatic
10/23/2018 4:14:44, 4, Forward, 44, 46, 66, Automatic
10/23/2018 4:16:15, 4, Reverse, 44, 46, 66, Automatic
10/23/2018 4:18:44, 5, Forward, 49, 41, 71, Automatic
10/23/2018 4:20:15, 5, Reverse, 49, 41, 71, Automatic
10/23/2018 4:22:44, 6, Forward, 51, 39, 73, Automatic
10/23/2018 4:24:15, 6, Reverse, 51, 39, 73, Automatic
10/23/2018 4:26:44, 7, Forward, 54, 36, 77, Automatic
10/23/2018 4:28:15, 7, Reverse, 54, 36, 77, Automatic
10/23/2018 4:30:44, 8, Forward, 65, 25, 87, Automatic
10/23/2018 4:32:15, 8, Reverse, 65, 25, 87, Automatic
10/23/2018 4:34:44, 9, Forward, 70, 20, 92, Automatic
10/23/2018 4:36:15, 9, Reverse, 70, 20, 92, Automatic
10/23/2018 4:38:44, 10, Forward, 30, 60, 52, Automatic
10/23/2018 4:40:15, 10, Reverse, 30, 60, 52, Automatic
10/23/2018 4:42:44, 11, Forward, 10, 80, 15, Automatic
10/23/2018 4:44:15, 11, Reverse, 10, 80, 15, Automatic
10/23/2018 4:46:44, 12, Forward, 20, 70, 25, Automatic
10/23/2018 4:48:15, 12, Reverse, 20, 70, 25, Automatic
10/23/2018 4:50:44, 1, Forward, 35, 55, 57, Automatic
10/23/2018 4:52:15, 1, Reverse, 35, 55, 57, Automatic
10/23/2018 4:54:44, 2, Forward, 39, 51, 61, Automatic
10/23/2018 4:56:15, 2, Reverse, 39, 51, 61, Automatic
10/23/2018 4:58:44, 3, Forward, 42, 48, 64, Automatic
10/23/2018 5:00:15, 3, Reverse, 42, 48, 64, Automatic
