Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
9/27/2018 20:34:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 20:36:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 20:38:45, 2, Forward, 39, 51, 41, Automatic
9/27/2018 20:40:15, 2, Reverse, 39, 51, 41, Automatic
9/27/2018 20:42:45, 3, Forward, 42, 48, 44, Automatic
9/27/2018 20:44:15, 3, Reverse, 42, 48, 44, Automatic
9/27/2018 20:46:45, 4, Forward, 44, 46, 46, Automatic
9/27/2018 20:48:15, 4, Reverse, 44, 46, 46, Automatic
9/27/2018 20:50:45, 5, Forward, 49, 41, 51, Automatic
9/27/2018 20:52:15, 5, Reverse, 49, 41, 51, Automatic
9/27/2018 20:54:45, 6, Forward, 51, 39, 53, Automatic
9/27/2018 20:56:15, 6, Reverse, 51, 39, 53, Automatic
9/27/2018 20:58:45, 7, Forward, 54, 36, 57, Automatic
9/27/2018 21:00:15, 7, Reverse, 54, 36, 57, Automatic
9/27/2018 21:02:45, 8, Forward, 65, 25, 67, Automatic
9/27/2018 21:04:15, 8, Reverse, 65, 25, 67, Automatic
9/27/2018 21:06:45, 9, Forward, 70, 20, 72, Automatic
9/27/2018 21:08:15, 9, Reverse, 70, 20, 72, Automatic
9/27/2018 21:10:45, 10, Forward, 30, 60, 32, Automatic
9/27/2018 21:12:15, 10, Reverse, 30, 60, 32, Automatic
9/27/2018 21:14:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 21:16:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 21:18:45, 2, Forward, 39, 51, 41, Automatic
9/27/2018 21:20:15, 2, Reverse, 39, 51, 41, Automatic
9/27/2018 21:22:45, 3, Forward, 42, 48, 44, Automatic
9/27/2018 21:24:15, 3, Reverse, 42, 48, 44, Automatic
9/27/2018 21:26:45, 4, Forward, 44, 46, 46, Automatic
9/27/2018 21:28:15, 4, Reverse, 44, 46, 46, Automatic
9/27/2018 21:30:45, 5, Forward, 49, 41, 51, Automatic
9/27/2018 21:32:15, 5, Reverse, 49, 41, 51, Automatic
9/27/2018 21:34:45, 6, Forward, 51, 39, 53, Automatic
9/27/2018 21:36:15, 6, Reverse, 51, 39, 53, Automatic
9/27/2018 21:38:45, 7, Forward, 54, 36, 57, Automatic
9/27/2018 21:40:15, 7, Reverse, 54, 36, 57, Automatic
9/27/2018 21:42:45, 8, Forward, 65, 25, 67, Automatic
9/27/2018 21:44:15, 8, Reverse, 65, 25, 67, Automatic
9/27/2018 21:46:45, 9, Forward, 70, 20, 72, Automatic
9/27/2018 21:48:15, 9, Reverse, 70, 20, 72, Automatic
9/27/2018 21:50:45, 10, Forward, 30, 60, 32, Automatic
9/27/2018 21:52:15, 10, Reverse, 30, 60, 32, Automatic
9/27/2018 21:54:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 21:56:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 21:58:45, 2, Forward, 39, 51, 41, Automatic
9/27/2018 22:00:15, 2, Reverse, 39, 51, 41, Automatic
9/27/2018 22:02:45, 3, Forward, 42, 48, 44, Automatic
9/27/2018 22:04:15, 3, Reverse, 42, 48, 44, Automatic
9/27/2018 22:06:45, 4, Forward, 44, 46, 46, Automatic
9/27/2018 22:08:15, 4, Reverse, 44, 46, 46, Automatic
9/27/2018 22:10:45, 5, Forward, 49, 41, 51, Automatic
9/27/2018 22:12:15, 5, Reverse, 49, 41, 51, Automatic
9/27/2018 22:14:45, 6, Forward, 51, 39, 53, Automatic
9/27/2018 22:16:15, 6, Reverse, 51, 39, 53, Automatic
9/27/2018 22:18:45, 7, Forward, 54, 36, 57, Automatic
9/27/2018 22:20:15, 7, Reverse, 54, 36, 57, Automatic
9/27/2018 22:22:45, 8, Forward, 65, 25, 67, Automatic
9/27/2018 22:24:15, 8, Reverse, 65, 25, 67, Automatic
9/27/2018 22:26:45, 9, Forward, 70, 20, 72, Automatic
9/27/2018 22:28:15, 9, Reverse, 70, 20, 72, Automatic
9/27/2018 22:30:45, 10, Forward, 30, 60, 32, Automatic
9/27/2018 22:32:15, 10, Reverse, 30, 60, 32, Automatic
9/27/2018 22:34:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 22:36:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 22:38:45, 2, Forward, 39, 51, 41, Automatic
9/27/2018 22:40:15, 2, Reverse, 39, 51, 41, Automatic
9/27/2018 22:42:45, 3, Forward, 42, 48, 44, Automatic
9/27/2018 22:44:15, 3, Reverse, 42, 48, 44, Automatic
9/27/2018 22:46:45, 4, Forward, 44, 46, 46, Automatic
9/27/2018 22:48:15, 4, Reverse, 44, 46, 46, Automatic
9/27/2018 22:50:45, 5, Forward, 49, 41, 51, Automatic
9/27/2018 22:52:15, 5, Reverse, 49, 41, 51, Automatic
9/27/2018 22:54:45, 6, Forward, 51, 39, 53, Automatic
9/27/2018 22:56:15, 6, Reverse, 51, 39, 53, Automatic
9/27/2018 22:58:45, 7, Forward, 54, 36, 57, Automatic
9/27/2018 23:00:15, 7, Reverse, 54, 36, 57, Automatic
9/27/2018 23:02:45, 8, Forward, 65, 25, 67, Automatic
9/27/2018 23:04:15, 8, Reverse, 65, 25, 67, Automatic
9/27/2018 23:06:45, 9, Forward, 70, 20, 72, Automatic
9/27/2018 23:08:15, 9, Reverse, 70, 20, 72, Automatic
9/27/2018 23:10:45, 10, Forward, 30, 60, 32, Automatic
9/27/2018 23:12:15, 10, Reverse, 30, 60, 32, Automatic
9/27/2018 23:14:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 23:16:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 23:18:45, 2, Forward, 39, 51, 41, Automatic
9/27/2018 23:20:15, 2, Reverse, 39, 51, 41, Automatic
9/27/2018 23:22:45, 3, Forward, 42, 48, 44, Automatic
9/27/2018 23:24:15, 3, Reverse, 42, 48, 44, Automatic
9/27/2018 23:26:45, 4, Forward, 44, 46, 46, Automatic
9/27/2018 23:28:15, 4, Reverse, 44, 46, 46, Automatic
9/27/2018 23:30:45, 5, Forward, 49, 41, 51, Automatic
9/27/2018 23:32:15, 5, Reverse, 49, 41, 51, Automatic
9/27/2018 23:34:45, 6, Forward, 51, 39, 53, Automatic
9/27/2018 23:36:15, 6, Reverse, 51, 39, 53, Automatic
9/27/2018 23:38:45, 7, Forward, 54, 36, 57, Automatic
9/27/2018 23:40:15, 7, Reverse, 54, 36, 57, Automatic
9/27/2018 23:42:45, 8, Forward, 65, 25, 67, Automatic
9/27/2018 23:44:15, 8, Reverse, 65, 25, 67, Automatic
9/27/2018 23:46:45, 9, Forward, 70, 20, 72, Automatic
9/27/2018 23:48:15, 9, Reverse, 70, 20, 72, Automatic
9/27/2018 23:50:45, 10, Forward, 30, 60, 32, Automatic
9/27/2018 23:52:15, 10, Reverse, 30, 60, 32, Automatic
9/27/2018 23:54:45, 1, Forward, 35, 55, 37, Automatic
9/27/2018 23:56:15, 1, Reverse, 35, 55, 37, Automatic
9/27/2018 23:58:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 0:02:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 0:04:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 0:06:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 0:08:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 0:10:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 0:12:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 0:14:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 0:16:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 0:18:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 0:20:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 0:22:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 0:24:15, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 0:26:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 0:28:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 0:30:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 0:32:15, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 0:34:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 0:36:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 0:38:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 0:40:15, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 0:42:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 0:44:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 0:46:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 0:48:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 0:50:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 0:52:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 0:54:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 0:56:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 0:58:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 1:00:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 1:02:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 1:04:15, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 1:06:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 1:08:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 1:10:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 1:12:15, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 1:14:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 1:16:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 1:18:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 1:20:15, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 1:22:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 1:24:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 1:26:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 1:28:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 1:30:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 1:32:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 1:34:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 1:36:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 1:38:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 1:40:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 1:42:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 1:44:15, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 1:46:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 1:48:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 1:50:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 1:52:16, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 1:54:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 1:56:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 1:58:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 2:00:15, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 2:02:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 2:04:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 2:06:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 2:08:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 2:10:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 2:12:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 2:14:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 2:16:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 2:18:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 2:20:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 2:22:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 2:24:16, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 2:26:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 2:28:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 2:30:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 2:32:16, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 2:34:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 2:36:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 2:38:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 2:40:15, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 2:42:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 2:44:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 2:46:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 2:48:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 2:50:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 2:52:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 2:54:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 2:56:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 2:58:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 3:00:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 3:02:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 3:04:16, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 3:06:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 3:08:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 3:10:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 3:12:16, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 3:14:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 3:16:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 3:18:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 3:20:15, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 3:22:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 3:24:15, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 3:26:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 3:28:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 3:30:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 3:32:15, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 3:34:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 3:36:15, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 3:38:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 3:40:15, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 3:42:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 3:44:16, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 3:46:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 3:48:15, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 3:50:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 3:52:16, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 3:54:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 3:56:15, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 3:58:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 4:00:16, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 4:02:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 4:04:16, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 4:06:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 4:08:15, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 4:10:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 4:12:16, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 4:14:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 4:16:16, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 4:18:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 4:20:16, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 4:22:45, 6, Forward, 51, 39, 53, Automatic
9/28/2018 4:24:16, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 4:26:45, 7, Forward, 54, 36, 57, Automatic
9/28/2018 4:28:16, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 4:30:45, 8, Forward, 65, 25, 67, Automatic
9/28/2018 4:32:16, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 4:34:45, 9, Forward, 70, 20, 72, Automatic
9/28/2018 4:36:16, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 4:38:45, 10, Forward, 30, 60, 32, Automatic
9/28/2018 4:40:16, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 4:42:45, 1, Forward, 35, 55, 37, Automatic
9/28/2018 4:44:16, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 4:46:45, 2, Forward, 39, 51, 41, Automatic
9/28/2018 4:48:16, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 4:50:45, 3, Forward, 42, 48, 44, Automatic
9/28/2018 4:52:16, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 4:54:45, 4, Forward, 44, 46, 46, Automatic
9/28/2018 4:56:16, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 4:58:45, 5, Forward, 49, 41, 51, Automatic
9/28/2018 5:00:16, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 5:18:44, 1, Forward, 35, 55, 37, Automatic
9/28/2018 5:20:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 5:22:43, 2, Forward, 39, 51, 41, Automatic
9/28/2018 5:24:13, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 5:26:43, 3, Forward, 42, 48, 44, Automatic
9/28/2018 5:28:13, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 5:30:43, 4, Forward, 44, 46, 46, Automatic
9/28/2018 5:32:13, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 5:34:43, 5, Forward, 49, 41, 51, Automatic
9/28/2018 5:36:13, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 5:38:43, 6, Forward, 51, 39, 53, Automatic
9/28/2018 5:40:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 5:42:43, 7, Forward, 54, 36, 57, Automatic
9/28/2018 5:44:13, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 5:46:43, 8, Forward, 65, 25, 67, Automatic
9/28/2018 5:48:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 5:50:43, 9, Forward, 70, 20, 72, Automatic
9/28/2018 5:52:13, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 5:54:43, 10, Forward, 30, 60, 32, Automatic
9/28/2018 5:56:13, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 5:58:43, 1, Forward, 35, 55, 37, Automatic
9/28/2018 6:00:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 6:02:43, 2, Forward, 39, 51, 41, Automatic
9/28/2018 6:04:13, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 6:06:43, 3, Forward, 42, 48, 44, Automatic
9/28/2018 6:08:13, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 6:10:43, 4, Forward, 44, 46, 46, Automatic
9/28/2018 6:12:13, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 6:14:43, 5, Forward, 49, 41, 51, Automatic
9/28/2018 6:16:13, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 6:18:43, 6, Forward, 51, 39, 53, Automatic
9/28/2018 6:20:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 6:22:43, 7, Forward, 54, 36, 57, Automatic
9/28/2018 6:24:13, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 6:26:43, 8, Forward, 65, 25, 67, Automatic
9/28/2018 6:28:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 6:30:43, 9, Forward, 70, 20, 72, Automatic
9/28/2018 6:32:13, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 6:34:43, 10, Forward, 30, 60, 32, Automatic
9/28/2018 6:36:13, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 6:38:43, 1, Forward, 35, 55, 37, Automatic
9/28/2018 6:40:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 6:42:43, 2, Forward, 39, 51, 41, Automatic
9/28/2018 6:44:13, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 6:46:43, 3, Forward, 42, 48, 44, Automatic
9/28/2018 6:48:13, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 6:50:43, 4, Forward, 44, 46, 46, Automatic
9/28/2018 6:52:13, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 6:54:43, 5, Forward, 49, 41, 51, Automatic
9/28/2018 6:56:13, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 6:58:43, 6, Forward, 51, 39, 53, Automatic
9/28/2018 7:00:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 7:02:43, 7, Forward, 54, 36, 57, Automatic
9/28/2018 7:04:13, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 7:06:43, 8, Forward, 65, 25, 67, Automatic
9/28/2018 7:08:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 7:10:43, 9, Forward, 70, 20, 72, Automatic
9/28/2018 7:12:13, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 7:14:43, 10, Forward, 30, 60, 32, Automatic
9/28/2018 7:16:13, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 7:18:43, 1, Forward, 35, 55, 37, Automatic
9/28/2018 7:20:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 7:22:43, 2, Forward, 39, 51, 41, Automatic
9/28/2018 7:24:13, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 7:26:43, 3, Forward, 42, 48, 44, Automatic
9/28/2018 7:28:13, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 7:30:43, 4, Forward, 44, 46, 46, Automatic
9/28/2018 7:32:13, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 7:34:43, 5, Forward, 49, 41, 51, Automatic
9/28/2018 7:36:13, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 7:38:43, 6, Forward, 51, 39, 53, Automatic
9/28/2018 7:40:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 7:42:43, 7, Forward, 54, 36, 57, Automatic
9/28/2018 7:44:13, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 7:46:43, 8, Forward, 65, 25, 67, Automatic
9/28/2018 7:48:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 7:50:43, 9, Forward, 70, 20, 72, Automatic
9/28/2018 7:52:13, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 7:54:43, 10, Forward, 30, 60, 32, Automatic
9/28/2018 7:56:14, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 7:58:43, 1, Forward, 35, 55, 37, Automatic
9/28/2018 8:00:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 8:02:43, 2, Forward, 39, 51, 41, Automatic
9/28/2018 8:04:14, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 8:06:43, 3, Forward, 42, 48, 44, Automatic
9/28/2018 8:08:14, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 8:10:43, 4, Forward, 44, 46, 46, Automatic
9/28/2018 8:12:14, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 8:14:43, 5, Forward, 49, 41, 51, Automatic
9/28/2018 8:16:14, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 8:18:43, 6, Forward, 51, 39, 53, Automatic
9/28/2018 8:20:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 8:22:43, 7, Forward, 54, 36, 57, Automatic
9/28/2018 8:24:14, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 8:26:43, 8, Forward, 65, 25, 67, Automatic
9/28/2018 8:28:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 8:30:43, 9, Forward, 70, 20, 72, Automatic
9/28/2018 8:32:14, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 8:34:44, 10, Forward, 30, 60, 32, Automatic
9/28/2018 8:36:14, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 8:38:44, 1, Forward, 35, 55, 37, Automatic
9/28/2018 8:40:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 8:42:44, 2, Forward, 39, 51, 41, Automatic
9/28/2018 8:44:14, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 8:46:44, 3, Forward, 42, 48, 44, Automatic
9/28/2018 8:48:14, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 8:50:44, 4, Forward, 44, 46, 46, Automatic
9/28/2018 8:52:14, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 8:54:44, 5, Forward, 49, 41, 51, Automatic
9/28/2018 8:56:14, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 8:58:44, 6, Forward, 51, 39, 53, Automatic
9/28/2018 9:00:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 9:02:44, 7, Forward, 54, 36, 57, Automatic
9/28/2018 9:04:14, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 9:06:44, 8, Forward, 65, 25, 67, Automatic
9/28/2018 9:08:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 9:10:44, 9, Forward, 70, 20, 72, Automatic
9/28/2018 9:12:14, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 9:14:44, 10, Forward, 30, 60, 32, Automatic
9/28/2018 9:16:14, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 9:18:44, 1, Forward, 35, 55, 37, Automatic
9/28/2018 9:20:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 9:22:44, 2, Forward, 39, 51, 41, Automatic
9/28/2018 9:24:14, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 9:26:44, 3, Forward, 42, 48, 44, Automatic
9/28/2018 9:28:14, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 9:30:44, 4, Forward, 44, 46, 46, Automatic
9/28/2018 9:32:14, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 9:34:44, 5, Forward, 49, 41, 51, Automatic
9/28/2018 9:36:14, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 9:38:44, 6, Forward, 51, 39, 53, Automatic
9/28/2018 9:40:14, 6, Reverse, 51, 39, 53, Automatic
9/28/2018 9:42:44, 7, Forward, 54, 36, 57, Automatic
9/28/2018 9:44:14, 7, Reverse, 54, 36, 57, Automatic
9/28/2018 9:46:44, 8, Forward, 65, 25, 67, Automatic
9/28/2018 9:48:14, 8, Reverse, 65, 25, 67, Automatic
9/28/2018 9:50:44, 9, Forward, 70, 20, 72, Automatic
9/28/2018 9:52:14, 9, Reverse, 70, 20, 72, Automatic
9/28/2018 9:54:44, 10, Forward, 30, 60, 32, Automatic
9/28/2018 9:56:14, 10, Reverse, 30, 60, 32, Automatic
9/28/2018 9:58:44, 1, Forward, 35, 55, 37, Automatic
9/28/2018 10:00:14, 1, Reverse, 35, 55, 37, Automatic
9/28/2018 10:02:44, 2, Forward, 39, 51, 41, Automatic
9/28/2018 10:04:14, 2, Reverse, 39, 51, 41, Automatic
9/28/2018 10:06:44, 3, Forward, 42, 48, 44, Automatic
9/28/2018 10:08:14, 3, Reverse, 42, 48, 44, Automatic
9/28/2018 10:10:44, 4, Forward, 44, 46, 46, Automatic
9/28/2018 10:12:14, 4, Reverse, 44, 46, 46, Automatic
9/28/2018 10:14:44, 5, Forward, 49, 41, 51, Automatic
9/28/2018 10:16:14, 5, Reverse, 49, 41, 51, Automatic
9/28/2018 10:18:44, 6, Forward, 51, 39, 53, Automatic
