Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2021/5/24 19:25:59, 3, Forward, 45, 120, 20, Automatic
2021/5/24 19:28:44, 8, Reverse, 45, 120, 20, Automatic
2021/5/24 19:31:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 19:32:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 19:32:39, 4, Forward, 47, 120, 20, Automatic
2021/5/24 19:35:26, 8, Reverse, 47, 120, 20, Automatic
2021/5/24 19:38:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 19:38:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 19:39:19, 5, Forward, 50, 120, 20, Automatic
2021/5/24 19:42:09, 8, Reverse, 50, 120, 20, Automatic
2021/5/24 19:45:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 19:45:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 19:45:59, 6, Forward, 52, 120, 20, Automatic
2021/5/24 19:48:51, 8, Reverse, 52, 120, 20, Automatic
2021/5/24 19:51:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 19:52:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 19:52:39, 7, Forward, 55, 120, 20, Automatic
2021/5/24 19:55:34, 8, Reverse, 55, 120, 20, Automatic
2021/5/24 19:58:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 19:58:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 19:59:19, 9, Forward, 15, 120, 25, Automatic
2021/5/24 20:01:34, 9, Reverse, 15, 120, 25, Automatic
2021/5/24 20:05:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:05:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:05:59, 10, Forward, 10, 120, 5, Automatic
2021/5/24 20:08:09, 10, Reverse, 10, 120, 5, Automatic
2021/5/24 20:11:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:12:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:12:39, 1, Forward, 35, 120, 20, Automatic
2021/5/24 20:15:14, 8, Reverse, 35, 120, 20, Automatic
2021/5/24 20:18:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:18:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:19:19, 2, Forward, 40, 120, 20, Automatic
2021/5/24 20:21:59, 8, Reverse, 40, 120, 20, Automatic
2021/5/24 20:25:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:25:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:26:00, 3, Forward, 45, 120, 20, Automatic
2021/5/24 20:28:44, 8, Reverse, 45, 120, 20, Automatic
2021/5/24 20:31:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:32:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:32:40, 4, Forward, 47, 120, 20, Automatic
2021/5/24 20:35:26, 8, Reverse, 47, 120, 20, Automatic
2021/5/24 20:38:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:38:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:39:20, 5, Forward, 50, 120, 20, Automatic
2021/5/24 20:42:09, 8, Reverse, 50, 120, 20, Automatic
2021/5/24 20:45:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:45:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:46:00, 6, Forward, 52, 120, 20, Automatic
2021/5/24 20:48:52, 8, Reverse, 52, 120, 20, Automatic
2021/5/24 20:51:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:52:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:52:40, 7, Forward, 55, 120, 20, Automatic
2021/5/24 20:55:35, 8, Reverse, 55, 120, 20, Automatic
2021/5/24 20:58:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 20:58:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 20:59:20, 9, Forward, 15, 120, 25, Automatic
2021/5/24 21:01:34, 9, Reverse, 15, 120, 25, Automatic
2021/5/24 21:05:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:05:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:06:00, 10, Forward, 10, 120, 5, Automatic
2021/5/24 21:08:10, 10, Reverse, 10, 120, 5, Automatic
2021/5/24 21:11:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:12:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:12:40, 1, Forward, 35, 120, 20, Automatic
2021/5/24 21:15:15, 8, Reverse, 35, 120, 20, Automatic
2021/5/24 21:18:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:18:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:19:20, 2, Forward, 40, 120, 20, Automatic
2021/5/24 21:22:00, 8, Reverse, 40, 120, 20, Automatic
2021/5/24 21:25:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:25:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:26:00, 3, Forward, 45, 120, 20, Automatic
2021/5/24 21:28:45, 8, Reverse, 45, 120, 20, Automatic
2021/5/24 21:31:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:32:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:32:40, 4, Forward, 47, 120, 20, Automatic
2021/5/24 21:35:27, 8, Reverse, 47, 120, 20, Automatic
2021/5/24 21:38:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:38:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:39:20, 5, Forward, 50, 120, 20, Automatic
2021/5/24 21:42:10, 8, Reverse, 50, 120, 20, Automatic
2021/5/24 21:45:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:45:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:46:00, 6, Forward, 52, 120, 20, Automatic
2021/5/24 21:48:52, 8, Reverse, 52, 120, 20, Automatic
2021/5/24 21:51:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:52:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:52:40, 7, Forward, 55, 120, 20, Automatic
2021/5/24 21:55:35, 8, Reverse, 55, 120, 20, Automatic
2021/5/24 21:58:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 21:58:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 21:59:20, 9, Forward, 15, 120, 25, Automatic
2021/5/24 22:01:35, 9, Reverse, 15, 120, 25, Automatic
2021/5/24 22:05:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:05:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:06:00, 10, Forward, 10, 120, 5, Automatic
2021/5/24 22:08:10, 10, Reverse, 10, 120, 5, Automatic
2021/5/24 22:11:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:12:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:12:40, 1, Forward, 35, 120, 20, Automatic
2021/5/24 22:15:15, 8, Reverse, 35, 120, 20, Automatic
2021/5/24 22:18:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:18:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:19:20, 2, Forward, 40, 120, 20, Automatic
2021/5/24 22:22:00, 8, Reverse, 40, 120, 20, Automatic
2021/5/24 22:25:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:25:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:26:00, 3, Forward, 45, 120, 20, Automatic
2021/5/24 22:28:45, 8, Reverse, 45, 120, 20, Automatic
2021/5/24 22:31:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:32:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:32:40, 4, Forward, 47, 120, 20, Automatic
2021/5/24 22:35:27, 8, Reverse, 47, 120, 20, Automatic
2021/5/24 22:38:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:38:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:39:20, 5, Forward, 50, 120, 20, Automatic
2021/5/24 22:42:10, 8, Reverse, 50, 120, 20, Automatic
2021/5/24 22:45:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:45:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:46:00, 6, Forward, 52, 120, 20, Automatic
2021/5/24 22:48:52, 8, Reverse, 52, 120, 20, Automatic
2021/5/24 22:51:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:52:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:52:40, 7, Forward, 55, 120, 20, Automatic
2021/5/24 22:55:35, 8, Reverse, 55, 120, 20, Automatic
2021/5/24 22:58:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 22:58:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 22:59:20, 9, Forward, 15, 120, 25, Automatic
2021/5/24 23:01:35, 9, Reverse, 15, 120, 25, Automatic
2021/5/24 23:05:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:05:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:06:00, 10, Forward, 10, 120, 5, Automatic
2021/5/24 23:08:10, 10, Reverse, 10, 120, 5, Automatic
2021/5/24 23:11:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:12:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:12:40, 1, Forward, 35, 120, 20, Automatic
2021/5/24 23:15:15, 8, Reverse, 35, 120, 20, Automatic
2021/5/24 23:18:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:18:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:19:20, 2, Forward, 40, 120, 20, Automatic
2021/5/24 23:22:00, 8, Reverse, 40, 120, 20, Automatic
2021/5/24 23:25:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:25:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:26:00, 3, Forward, 45, 120, 20, Automatic
2021/5/24 23:28:45, 8, Reverse, 45, 120, 20, Automatic
2021/5/24 23:31:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:32:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:32:40, 4, Forward, 47, 120, 20, Automatic
2021/5/24 23:35:27, 8, Reverse, 47, 120, 20, Automatic
2021/5/24 23:38:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:38:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:39:20, 5, Forward, 50, 120, 20, Automatic
2021/5/24 23:42:10, 8, Reverse, 50, 120, 20, Automatic
2021/5/24 23:45:09, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:45:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:46:00, 6, Forward, 52, 120, 20, Automatic
2021/5/24 23:48:52, 8, Reverse, 52, 120, 20, Automatic
2021/5/24 23:51:49, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:52:19, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:52:40, 7, Forward, 55, 120, 20, Automatic
2021/5/24 23:55:35, 8, Reverse, 55, 120, 20, Automatic
2021/5/24 23:58:29, 12, Forward, 25, 5, 20, Automatic
2021/5/24 23:58:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/24 23:59:20, 9, Forward, 15, 120, 25, Automatic
2021/5/25 0:05:08, 10, Forward, 10, 120, 5, Automatic - Start!
2021/5/25 0:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 0:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 0:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 0:14:43, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:15:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 0:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 0:21:28, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:21:58, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 0:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 0:28:13, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:28:43, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 0:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 0:34:55, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:35:25, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 0:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 0:41:38, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:42:08, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 0:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 0:48:20, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:48:50, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 0:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 0:55:03, 12, Forward, 25, 5, 20, Automatic
2021/5/25 0:55:33, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 0:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 1:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 1:01:08, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:01:38, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 1:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 1:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:07:53, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 1:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 1:14:43, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:15:13, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 1:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 1:21:28, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:21:58, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 1:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 1:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 1:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 1:34:55, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:35:25, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 1:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 1:41:38, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:42:08, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 1:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 1:48:20, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:48:50, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 1:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 1:55:04, 12, Forward, 25, 5, 20, Automatic
2021/5/25 1:55:34, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 1:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 2:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 2:01:09, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:01:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 2:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 2:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 2:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 2:14:44, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:15:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 2:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 2:21:29, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:21:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 2:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 2:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 2:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 2:34:56, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:35:26, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 2:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 2:41:39, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:42:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 2:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 2:48:21, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:48:51, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 2:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 2:55:04, 12, Forward, 25, 5, 20, Automatic
2021/5/25 2:55:34, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 2:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 3:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 3:01:09, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:01:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 3:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 3:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 3:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 3:14:44, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:15:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 3:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 3:21:29, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:21:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 3:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 3:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 3:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 3:34:56, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:35:26, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 3:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 3:41:39, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:42:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 3:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 3:48:21, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:48:51, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 3:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 3:55:04, 12, Forward, 25, 5, 20, Automatic
2021/5/25 3:55:34, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 3:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 4:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 4:01:09, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:01:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 4:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 4:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 4:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 4:14:44, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:15:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 4:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 4:21:29, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:21:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 4:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 4:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 4:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 4:34:56, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:35:26, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 4:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 4:41:39, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:42:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 4:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 4:48:21, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:48:51, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 4:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 4:55:04, 12, Forward, 25, 5, 20, Automatic
2021/5/25 4:55:34, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 4:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 5:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 5:01:09, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:01:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 5:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 5:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 5:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 5:14:44, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:15:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 5:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 5:21:29, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:21:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 5:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 5:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 5:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 5:34:56, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:35:26, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 5:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 5:41:39, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:42:09, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:45:08, 6, Forward, 52, 120, 20, Automatic
2021/5/25 5:48:00, 8, Reverse, 52, 120, 20, Automatic
2021/5/25 5:48:21, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:48:51, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:51:48, 7, Forward, 55, 120, 20, Automatic
2021/5/25 5:54:43, 8, Reverse, 55, 120, 20, Automatic
2021/5/25 5:55:04, 12, Forward, 25, 5, 20, Automatic
2021/5/25 5:55:34, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 5:58:28, 9, Forward, 15, 120, 25, Automatic
2021/5/25 6:00:43, 9, Reverse, 15, 120, 25, Automatic
2021/5/25 6:01:09, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:01:39, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:05:08, 10, Forward, 10, 120, 5, Automatic
2021/5/25 6:07:18, 10, Reverse, 10, 120, 5, Automatic
2021/5/25 6:07:24, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:07:54, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:11:48, 1, Forward, 35, 120, 20, Automatic
2021/5/25 6:14:23, 8, Reverse, 35, 120, 20, Automatic
2021/5/25 6:14:44, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:15:14, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:18:28, 2, Forward, 40, 120, 20, Automatic
2021/5/25 6:21:08, 8, Reverse, 40, 120, 20, Automatic
2021/5/25 6:21:29, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:21:59, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:25:08, 3, Forward, 45, 120, 20, Automatic
2021/5/25 6:27:53, 8, Reverse, 45, 120, 20, Automatic
2021/5/25 6:28:14, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:28:44, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:31:48, 4, Forward, 47, 120, 20, Automatic
2021/5/25 6:34:35, 8, Reverse, 47, 120, 20, Automatic
2021/5/25 6:34:56, 12, Forward, 25, 5, 20, Automatic
2021/5/25 6:35:26, 12, Reverse, 25, 5, 20, Automatic
2021/5/25 6:38:28, 5, Forward, 50, 120, 20, Automatic
2021/5/25 6:41:18, 8, Reverse, 50, 120, 20, Automatic
2021/5/25 6:41:39, 12, Forward, 25, 5, 20, Automatic
