Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/4/23 21:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 21:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 22:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 22:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:00:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:10:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:20:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:29:51, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:30:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:40:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:49:51, 4, Forward, 0, 30, 0, Automatic
2020/4/23 23:50:22, 4, Reverse, 0, 30, 0, Automatic
2020/4/23 23:59:51, 4, Forward, 0, 30, 0, Automatic
2020/4/24 0:09:53, 4, Forward, 0, 30, 0, Automatic - Start!
2020/4/24 0:10:24, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 0:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 0:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 0:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 0:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 0:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 0:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 0:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 0:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 0:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 1:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 1:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 2:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 2:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 3:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 3:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 4:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 4:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 5:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 5:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 6:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 6:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 7:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 7:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 8:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 8:59:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:00:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 9:09:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:10:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 9:19:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:20:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 9:29:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:30:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 9:39:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:40:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 9:49:52, 4, Forward, 0, 30, 0, Automatic
2020/4/24 9:50:23, 4, Reverse, 0, 30, 0, Automatic
2020/4/24 10:10:26, 4, Forward, 14270, NA, NA, Manual - Start!
2020/4/24 11:06:26, 4, Forward, 1137, NA, NA, Manual - Start!
2020/4/24 11:06:29, 4, Reverse, 2058, NA, NA, Manual
2020/4/24 11:07:10, 4, Forward, 4593, NA, NA, Manual
2020/4/24 11:07:16, 4, Reverse, 3672, NA, NA, Manual
2020/4/24 11:07:20, 4, Forward, 8855, NA, NA, Manual
2020/4/24 11:07:30, 4, Reverse, 4823, NA, NA, Manual
2020/4/24 14:16:36, 10, Forward, 100, NA, NA, Manual - Start!
2020/4/24 14:16:43, 10, Reverse, 1367, NA, NA, Manual
2020/4/24 14:16:45, 10, Forward, 3095, NA, NA, Manual
2020/4/24 14:16:49, 10, Reverse, 330, NA, NA, Manual
2020/4/24 14:16:50, 10, Forward, 561, NA, NA, Manual
2020/4/24 14:18:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/4/24 14:20:43, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 14:28:27, 1, Forward, 30, 120, 15, Automatic
2020/4/24 14:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 14:38:27, 2, Forward, 35, 120, 15, Automatic
2020/4/24 14:41:03, 8, Reverse, 35, 120, 15, Automatic
2020/4/24 14:48:27, 3, Forward, 40, 120, 15, Automatic
2020/4/24 14:51:07, 8, Reverse, 40, 120, 15, Automatic
2020/4/24 14:58:27, 12, Forward, 30, 120, 15, Automatic
2020/4/24 15:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 15:08:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/4/24 15:10:43, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 15:18:28, 1, Forward, 30, 120, 15, Automatic
2020/4/24 15:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 15:28:28, 2, Forward, 35, 120, 15, Automatic
2020/4/24 15:31:03, 8, Reverse, 35, 120, 15, Automatic
2020/4/24 15:38:28, 3, Forward, 40, 120, 15, Automatic
2020/4/24 15:41:08, 8, Reverse, 40, 120, 15, Automatic
2020/4/24 15:48:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 15:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 15:58:28, 4, Forward, 42, 120, 15, Automatic
2020/4/24 16:01:10, 8, Reverse, 42, 120, 15, Automatic
2020/4/24 16:08:28, 5, Forward, 45, 120, 15, Automatic
2020/4/24 16:11:13, 8, Reverse, 45, 120, 15, Automatic
2020/4/24 16:18:28, 6, Forward, 50, 120, 15, Automatic
2020/4/24 16:21:18, 8, Reverse, 50, 120, 15, Automatic
2020/4/24 16:28:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 16:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 16:38:28, 7, Forward, 52, 120, 15, Automatic
2020/4/24 16:41:20, 8, Reverse, 52, 120, 15, Automatic
2020/4/24 16:48:28, 12, Forward, 30, 140, 20, Automatic
2020/4/24 16:51:18, 12, Reverse, 30, 140, 20, Automatic
2020/4/24 16:58:28, 9, Forward, 7, 120, 15, Automatic
2020/4/24 17:00:35, 9, Reverse, 7, 120, 15, Automatic
2020/4/24 17:08:28, 12, Forward, 30, 120, 20, Automatic
2020/4/24 17:10:58, 12, Reverse, 30, 120, 20, Automatic
2020/4/24 17:18:28, 10, Forward, 15, 120, 15, Automatic
2020/4/24 17:20:43, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 17:28:28, 1, Forward, 30, 120, 15, Automatic
2020/4/24 17:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 17:38:28, 2, Forward, 35, 120, 15, Automatic
2020/4/24 17:41:03, 8, Reverse, 35, 120, 15, Automatic
2020/4/24 17:48:28, 3, Forward, 40, 120, 15, Automatic
2020/4/24 17:51:08, 8, Reverse, 40, 120, 15, Automatic
2020/4/24 17:58:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 18:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 18:08:28, 4, Forward, 42, 120, 15, Automatic
2020/4/24 18:11:10, 8, Reverse, 42, 120, 15, Automatic
2020/4/24 18:18:28, 5, Forward, 45, 120, 15, Automatic
2020/4/24 18:21:13, 8, Reverse, 45, 120, 15, Automatic
2020/4/24 18:28:28, 6, Forward, 50, 120, 15, Automatic
2020/4/24 18:31:18, 8, Reverse, 50, 120, 15, Automatic
2020/4/24 18:38:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 18:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 18:48:28, 7, Forward, 52, 120, 15, Automatic
2020/4/24 18:51:20, 8, Reverse, 52, 120, 15, Automatic
2020/4/24 18:58:28, 12, Forward, 30, 140, 20, Automatic
2020/4/24 19:01:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/24 19:08:28, 9, Forward, 7, 120, 15, Automatic
2020/4/24 19:10:35, 9, Reverse, 7, 120, 15, Automatic
2020/4/24 19:18:28, 12, Forward, 30, 120, 20, Automatic
2020/4/24 19:20:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/24 19:28:28, 10, Forward, 15, 120, 15, Automatic
2020/4/24 19:30:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 19:38:28, 1, Forward, 30, 120, 15, Automatic
2020/4/24 19:40:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 19:48:28, 2, Forward, 35, 120, 15, Automatic
2020/4/24 19:51:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/24 19:58:28, 3, Forward, 40, 120, 15, Automatic
2020/4/24 20:01:09, 8, Reverse, 40, 120, 15, Automatic
2020/4/24 20:08:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 20:10:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 20:18:28, 4, Forward, 42, 120, 15, Automatic
2020/4/24 20:21:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/24 20:28:28, 5, Forward, 45, 120, 15, Automatic
2020/4/24 20:31:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/24 20:38:28, 6, Forward, 50, 120, 15, Automatic
2020/4/24 20:41:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/24 20:48:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 20:50:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 20:58:28, 7, Forward, 52, 120, 15, Automatic
2020/4/24 21:01:21, 8, Reverse, 52, 120, 15, Automatic
2020/4/24 21:08:28, 12, Forward, 30, 140, 20, Automatic
2020/4/24 21:11:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/24 21:18:28, 9, Forward, 7, 120, 15, Automatic
2020/4/24 21:20:36, 9, Reverse, 7, 120, 15, Automatic
2020/4/24 21:28:28, 12, Forward, 30, 120, 20, Automatic
2020/4/24 21:30:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/24 21:38:28, 10, Forward, 15, 120, 15, Automatic
2020/4/24 21:40:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 21:48:28, 1, Forward, 30, 120, 15, Automatic
2020/4/24 21:50:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 21:58:28, 2, Forward, 35, 120, 15, Automatic
2020/4/24 22:01:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/24 22:08:28, 3, Forward, 40, 120, 15, Automatic
2020/4/24 22:11:09, 8, Reverse, 40, 120, 15, Automatic
2020/4/24 22:18:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 22:20:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 22:28:28, 4, Forward, 42, 120, 15, Automatic
2020/4/24 22:31:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/24 22:38:28, 5, Forward, 45, 120, 15, Automatic
2020/4/24 22:41:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/24 22:48:28, 6, Forward, 50, 120, 15, Automatic
2020/4/24 22:51:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/24 22:58:28, 12, Forward, 30, 120, 15, Automatic
2020/4/24 23:00:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/24 23:08:28, 7, Forward, 52, 120, 15, Automatic
2020/4/24 23:11:21, 8, Reverse, 52, 120, 15, Automatic
2020/4/24 23:18:28, 12, Forward, 30, 140, 20, Automatic
2020/4/24 23:21:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/24 23:28:28, 9, Forward, 7, 120, 15, Automatic
2020/4/24 23:30:36, 9, Reverse, 7, 120, 15, Automatic
2020/4/24 23:38:28, 12, Forward, 30, 120, 20, Automatic
2020/4/24 23:40:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/24 23:48:28, 10, Forward, 15, 120, 15, Automatic
2020/4/24 23:50:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/24 23:58:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 10:25:40, 10, Forward, 2864, NA, NA, Manual - Start!
2020/4/25 10:28:28, 10, Forward, 15, 120, 15, Automatic
2020/4/25 10:30:43, 10, Reverse, 15, 120, 15, Automatic
2020/4/25 10:38:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 10:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 10:48:28, 2, Forward, 35, 120, 15, Automatic
2020/4/25 10:51:03, 8, Reverse, 35, 120, 15, Automatic
2020/4/25 10:58:28, 3, Forward, 40, 120, 15, Automatic
2020/4/25 11:01:08, 8, Reverse, 40, 120, 15, Automatic
2020/4/25 11:08:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 11:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 11:18:28, 4, Forward, 42, 120, 15, Automatic
2020/4/25 11:21:10, 8, Reverse, 42, 120, 15, Automatic
2020/4/25 11:28:28, 5, Forward, 45, 120, 15, Automatic
2020/4/25 11:31:13, 8, Reverse, 45, 120, 15, Automatic
2020/4/25 11:38:28, 6, Forward, 50, 120, 15, Automatic
2020/4/25 11:41:18, 8, Reverse, 50, 120, 15, Automatic
2020/4/25 11:48:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 11:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 11:58:28, 7, Forward, 52, 120, 15, Automatic
2020/4/25 12:01:20, 8, Reverse, 52, 120, 15, Automatic
2020/4/25 12:08:28, 12, Forward, 30, 140, 20, Automatic
2020/4/25 12:11:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/25 12:18:28, 9, Forward, 7, 120, 15, Automatic
2020/4/25 12:20:35, 9, Reverse, 7, 120, 15, Automatic
2020/4/25 12:28:28, 12, Forward, 30, 120, 20, Automatic
2020/4/25 12:30:58, 12, Reverse, 30, 120, 20, Automatic
2020/4/25 12:38:28, 10, Forward, 15, 120, 15, Automatic
2020/4/25 12:40:43, 10, Reverse, 15, 120, 15, Automatic
2020/4/25 12:48:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 12:50:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 12:58:28, 2, Forward, 35, 120, 15, Automatic
2020/4/25 13:01:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/25 13:08:28, 3, Forward, 40, 120, 15, Automatic
2020/4/25 13:11:08, 8, Reverse, 40, 120, 15, Automatic
2020/4/25 13:18:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 13:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 13:28:28, 4, Forward, 42, 120, 15, Automatic
2020/4/25 13:31:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/25 13:38:28, 5, Forward, 45, 120, 15, Automatic
2020/4/25 13:41:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/25 13:48:28, 6, Forward, 50, 120, 15, Automatic
2020/4/25 13:51:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/25 13:58:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 14:00:58, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 14:08:28, 7, Forward, 52, 120, 15, Automatic
2020/4/25 14:11:20, 8, Reverse, 52, 120, 15, Automatic
2020/4/25 14:18:28, 12, Forward, 30, 140, 20, Automatic
2020/4/25 14:21:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/25 14:28:28, 9, Forward, 7, 120, 15, Automatic
2020/4/25 14:30:35, 9, Reverse, 7, 120, 15, Automatic
2020/4/25 14:38:28, 12, Forward, 30, 120, 20, Automatic
2020/4/25 14:40:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/25 14:48:28, 10, Forward, 15, 120, 15, Automatic
2020/4/25 14:50:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/25 14:58:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 15:00:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 15:08:28, 2, Forward, 35, 120, 15, Automatic
2020/4/25 15:11:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/25 15:18:28, 3, Forward, 40, 120, 15, Automatic
2020/4/25 15:21:09, 8, Reverse, 40, 120, 15, Automatic
2020/4/25 15:28:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 15:30:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 15:38:28, 4, Forward, 42, 120, 15, Automatic
2020/4/25 15:41:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/25 15:48:28, 5, Forward, 45, 120, 15, Automatic
2020/4/25 15:51:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/25 15:58:28, 6, Forward, 50, 120, 15, Automatic
2020/4/25 16:01:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/25 16:08:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 16:10:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 16:18:28, 7, Forward, 52, 120, 15, Automatic
2020/4/25 16:21:21, 8, Reverse, 52, 120, 15, Automatic
2020/4/25 16:28:28, 12, Forward, 30, 140, 20, Automatic
2020/4/25 16:31:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/25 16:38:28, 9, Forward, 7, 120, 15, Automatic
2020/4/25 16:40:36, 9, Reverse, 7, 120, 15, Automatic
2020/4/25 16:48:28, 12, Forward, 30, 120, 20, Automatic
2020/4/25 16:50:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/25 16:58:28, 10, Forward, 15, 120, 15, Automatic
2020/4/25 17:00:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/25 17:08:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 17:10:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 17:18:28, 2, Forward, 35, 120, 15, Automatic
2020/4/25 17:21:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/25 17:28:28, 3, Forward, 40, 120, 15, Automatic
2020/4/25 17:31:09, 8, Reverse, 40, 120, 15, Automatic
2020/4/25 17:38:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 17:40:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 17:48:28, 4, Forward, 42, 120, 15, Automatic
2020/4/25 17:51:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/25 17:58:28, 5, Forward, 45, 120, 15, Automatic
2020/4/25 18:01:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/25 18:08:28, 6, Forward, 50, 120, 15, Automatic
2020/4/25 18:11:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/25 18:18:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 18:20:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 18:28:28, 7, Forward, 52, 120, 15, Automatic
2020/4/25 18:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/4/25 18:38:28, 12, Forward, 30, 140, 20, Automatic
2020/4/25 18:41:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/25 18:48:28, 9, Forward, 7, 120, 15, Automatic
2020/4/25 18:50:36, 9, Reverse, 7, 120, 15, Automatic
2020/4/25 18:58:28, 12, Forward, 30, 120, 20, Automatic
2020/4/25 19:00:59, 12, Reverse, 30, 120, 20, Automatic
2020/4/25 19:08:28, 10, Forward, 15, 120, 15, Automatic
2020/4/25 19:10:44, 10, Reverse, 15, 120, 15, Automatic
2020/4/25 19:18:28, 1, Forward, 30, 120, 15, Automatic
2020/4/25 19:20:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 19:28:28, 2, Forward, 35, 120, 15, Automatic
2020/4/25 19:31:04, 8, Reverse, 35, 120, 15, Automatic
2020/4/25 19:38:28, 3, Forward, 40, 120, 15, Automatic
2020/4/25 19:41:09, 8, Reverse, 40, 120, 15, Automatic
2020/4/25 19:48:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 19:50:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 19:58:28, 4, Forward, 42, 120, 15, Automatic
2020/4/25 20:01:11, 8, Reverse, 42, 120, 15, Automatic
2020/4/25 20:08:28, 5, Forward, 45, 120, 15, Automatic
2020/4/25 20:11:14, 8, Reverse, 45, 120, 15, Automatic
2020/4/25 20:18:28, 6, Forward, 50, 120, 15, Automatic
2020/4/25 20:21:19, 8, Reverse, 50, 120, 15, Automatic
2020/4/25 20:28:28, 12, Forward, 30, 120, 15, Automatic
2020/4/25 20:30:59, 8, Reverse, 30, 120, 15, Automatic
2020/4/25 20:38:28, 7, Forward, 52, 120, 15, Automatic
2020/4/25 20:41:21, 8, Reverse, 52, 120, 15, Automatic
2020/4/25 20:48:28, 12, Forward, 30, 140, 20, Automatic
2020/4/25 20:51:19, 12, Reverse, 30, 140, 20, Automatic
2020/4/25 20:58:28, 9, Forward, 7, 120, 15, Automatic
2020/4/25 21:00:36, 9, Reverse, 7, 120, 15, Automatic
2020/4/25 21:08:28, 12, Forward, 30, 120, 20, Automatic
2020/4/25 21:10:59, 12, Reverse, 30, 120, 20, Automatic
