Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/6/2 3:22:43, 5, Forward, 35, 20, 8, Automatic
2019/6/2 3:23:38, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 3:24:33, 6, Forward, 40, 15, 8, Automatic
2019/6/2 3:25:28, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 3:26:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 3:27:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 3:28:13, 7, Forward, 42, 12, 8, Automatic
2019/6/2 3:29:07, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 3:30:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:30:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:31:53, 11, Forward, 7, 48, 10, Automatic
2019/6/2 3:32:48, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 3:33:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:34:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:35:33, 10, Forward, 10, 45, 5, Automatic
2019/6/2 3:36:28, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 3:37:23, 1, Forward, 20, 35, 8, Automatic
2019/6/2 3:38:18, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 3:39:13, 2, Forward, 25, 30, 8, Automatic
2019/6/2 3:40:08, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 3:41:03, 3, Forward, 30, 25, 8, Automatic
2019/6/2 3:41:58, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 3:42:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 3:43:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 3:44:43, 4, Forward, 32, 23, 8, Automatic
2019/6/2 3:45:38, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 3:46:33, 5, Forward, 35, 20, 8, Automatic
2019/6/2 3:47:28, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 3:48:23, 6, Forward, 40, 15, 8, Automatic
2019/6/2 3:49:18, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 3:50:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 3:51:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 3:52:03, 7, Forward, 42, 12, 8, Automatic
2019/6/2 3:52:57, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 3:53:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:54:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:55:43, 11, Forward, 7, 48, 10, Automatic
2019/6/2 3:56:38, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 3:57:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 3:58:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 3:59:23, 10, Forward, 10, 45, 5, Automatic
2019/6/2 4:00:18, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 4:01:13, 1, Forward, 20, 35, 8, Automatic
2019/6/2 4:02:08, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 4:03:03, 2, Forward, 25, 30, 8, Automatic
2019/6/2 4:03:58, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 4:04:53, 3, Forward, 30, 25, 8, Automatic
2019/6/2 4:05:48, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 4:06:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 4:07:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 4:08:33, 4, Forward, 32, 23, 8, Automatic
2019/6/2 4:09:28, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 4:10:23, 5, Forward, 35, 20, 8, Automatic
2019/6/2 4:11:18, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 4:12:13, 6, Forward, 40, 15, 8, Automatic
2019/6/2 4:13:08, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 4:14:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 4:14:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 4:15:53, 7, Forward, 42, 12, 8, Automatic
2019/6/2 4:16:47, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 4:17:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 4:18:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 4:19:33, 11, Forward, 7, 48, 10, Automatic
2019/6/2 4:20:28, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 4:21:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 4:22:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 4:23:13, 10, Forward, 10, 45, 5, Automatic
2019/6/2 4:24:08, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 4:25:03, 1, Forward, 20, 35, 8, Automatic
2019/6/2 4:25:58, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 4:26:53, 2, Forward, 25, 30, 8, Automatic
2019/6/2 4:27:48, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 4:28:43, 3, Forward, 30, 25, 8, Automatic
2019/6/2 4:29:38, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 4:30:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 4:31:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 4:32:23, 4, Forward, 32, 23, 8, Automatic
2019/6/2 4:33:18, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 4:34:13, 5, Forward, 35, 20, 8, Automatic
2019/6/2 4:35:08, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 4:36:03, 6, Forward, 40, 15, 8, Automatic
2019/6/2 4:36:58, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 4:37:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 4:38:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 4:39:43, 7, Forward, 42, 12, 8, Automatic
2019/6/2 4:40:37, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 4:41:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 4:42:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 4:43:23, 11, Forward, 7, 48, 10, Automatic
2019/6/2 4:44:18, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 4:45:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 4:46:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 4:47:03, 10, Forward, 10, 45, 5, Automatic
2019/6/2 4:47:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 4:48:53, 1, Forward, 20, 35, 8, Automatic
2019/6/2 4:49:48, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 4:50:43, 2, Forward, 25, 30, 8, Automatic
2019/6/2 4:51:38, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 4:52:33, 3, Forward, 30, 25, 8, Automatic
2019/6/2 4:53:28, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 4:54:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 4:55:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 4:56:13, 4, Forward, 32, 23, 8, Automatic
2019/6/2 4:57:08, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 4:58:03, 5, Forward, 35, 20, 8, Automatic
2019/6/2 4:58:58, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 4:59:53, 6, Forward, 40, 15, 8, Automatic
2019/6/2 5:00:48, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 5:01:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 5:02:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 5:03:33, 7, Forward, 42, 12, 8, Automatic
2019/6/2 5:04:27, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 5:05:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:06:18, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:07:13, 11, Forward, 7, 48, 10, Automatic
2019/6/2 5:08:08, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 5:09:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:09:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:10:53, 10, Forward, 10, 45, 5, Automatic
2019/6/2 5:11:48, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 5:12:43, 1, Forward, 20, 35, 8, Automatic
2019/6/2 5:13:38, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 5:14:33, 2, Forward, 25, 30, 8, Automatic
2019/6/2 5:15:28, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 5:16:23, 3, Forward, 30, 25, 8, Automatic
2019/6/2 5:17:18, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 5:18:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 5:19:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 5:20:03, 4, Forward, 32, 23, 8, Automatic
2019/6/2 5:20:58, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 5:21:53, 5, Forward, 35, 20, 8, Automatic
2019/6/2 5:22:48, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 5:23:43, 6, Forward, 40, 15, 8, Automatic
2019/6/2 5:24:38, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 5:25:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 5:26:28, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 5:27:23, 7, Forward, 42, 12, 8, Automatic
2019/6/2 5:28:17, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 5:29:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:30:08, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:31:03, 11, Forward, 7, 48, 10, Automatic
2019/6/2 5:31:58, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 5:32:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:33:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:34:43, 10, Forward, 10, 45, 5, Automatic
2019/6/2 5:35:38, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 5:36:33, 1, Forward, 20, 35, 8, Automatic
2019/6/2 5:37:28, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 5:38:23, 2, Forward, 25, 30, 8, Automatic
2019/6/2 5:39:18, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 5:40:13, 3, Forward, 30, 25, 8, Automatic
2019/6/2 5:41:08, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 5:42:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 5:42:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 5:43:53, 4, Forward, 32, 23, 8, Automatic
2019/6/2 5:44:48, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 5:45:43, 5, Forward, 35, 20, 8, Automatic
2019/6/2 5:46:38, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 5:47:33, 6, Forward, 40, 15, 8, Automatic
2019/6/2 5:48:28, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 5:49:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 5:50:18, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 5:51:13, 7, Forward, 42, 12, 8, Automatic
2019/6/2 5:52:08, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 5:53:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:53:58, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:54:53, 11, Forward, 7, 48, 10, Automatic
2019/6/2 5:55:48, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 5:56:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 5:57:38, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 5:58:33, 10, Forward, 10, 45, 5, Automatic
2019/6/2 5:59:28, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 6:00:23, 1, Forward, 20, 35, 8, Automatic
2019/6/2 6:01:18, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 6:02:13, 2, Forward, 25, 30, 8, Automatic
2019/6/2 6:03:08, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 6:04:03, 3, Forward, 30, 25, 8, Automatic
2019/6/2 6:04:58, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 6:05:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 6:06:48, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 6:07:43, 4, Forward, 32, 23, 8, Automatic
2019/6/2 6:08:38, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 6:09:33, 5, Forward, 35, 20, 8, Automatic
2019/6/2 6:10:28, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 6:11:23, 6, Forward, 40, 15, 8, Automatic
2019/6/2 6:12:18, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 6:13:13, 12, Forward, 20, 35, 3, Automatic
2019/6/2 6:14:08, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 6:15:03, 7, Forward, 42, 12, 8, Automatic
2019/6/2 6:15:58, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 6:16:53, 12, Forward, 20, 35, 15, Automatic
2019/6/2 6:17:48, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 6:18:43, 11, Forward, 7, 48, 10, Automatic
2019/6/2 6:19:38, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 6:20:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 6:21:28, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 6:22:23, 10, Forward, 10, 45, 5, Automatic
2019/6/2 6:23:18, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 6:24:13, 1, Forward, 20, 35, 8, Automatic
2019/6/2 6:25:08, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 6:26:03, 2, Forward, 25, 30, 8, Automatic
2019/6/2 6:26:58, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 6:27:53, 3, Forward, 30, 25, 8, Automatic
2019/6/2 6:28:48, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 6:29:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 6:30:38, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 6:31:33, 4, Forward, 32, 23, 8, Automatic
2019/6/2 6:32:29, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 6:33:23, 5, Forward, 35, 20, 8, Automatic
2019/6/2 6:34:18, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 6:35:13, 6, Forward, 40, 15, 8, Automatic
2019/6/2 6:36:08, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 6:37:03, 12, Forward, 20, 35, 3, Automatic
2019/6/2 6:37:58, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 6:38:53, 7, Forward, 42, 12, 8, Automatic
2019/6/2 6:39:48, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 6:40:43, 12, Forward, 20, 35, 15, Automatic
2019/6/2 6:41:39, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 6:42:33, 11, Forward, 7, 48, 10, Automatic
2019/6/2 6:43:29, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 6:44:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 6:45:19, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 6:46:13, 10, Forward, 10, 45, 5, Automatic
2019/6/2 6:47:09, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 6:48:03, 1, Forward, 20, 35, 8, Automatic
2019/6/2 6:48:59, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 6:49:53, 2, Forward, 25, 30, 8, Automatic
2019/6/2 6:50:49, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 6:51:43, 3, Forward, 30, 25, 8, Automatic
2019/6/2 6:52:39, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 6:53:33, 12, Forward, 20, 35, 3, Automatic
2019/6/2 6:54:29, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 6:55:23, 4, Forward, 32, 23, 8, Automatic
2019/6/2 6:56:19, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 6:57:13, 5, Forward, 35, 20, 8, Automatic
2019/6/2 6:58:09, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 6:59:03, 6, Forward, 40, 15, 8, Automatic
2019/6/2 6:59:59, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 7:00:53, 12, Forward, 20, 35, 3, Automatic
2019/6/2 7:01:49, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 7:02:43, 7, Forward, 42, 12, 8, Automatic
2019/6/2 7:03:38, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 7:04:33, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:05:29, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:06:23, 11, Forward, 7, 48, 10, Automatic
2019/6/2 7:07:19, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 7:08:13, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:09:09, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:10:03, 10, Forward, 10, 45, 5, Automatic
2019/6/2 7:10:59, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 7:11:53, 1, Forward, 20, 35, 8, Automatic
2019/6/2 7:12:49, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 7:13:43, 2, Forward, 25, 30, 8, Automatic
2019/6/2 7:14:39, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 7:15:33, 3, Forward, 30, 25, 8, Automatic
2019/6/2 7:16:29, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 7:17:23, 12, Forward, 20, 35, 3, Automatic
2019/6/2 7:18:19, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 7:19:13, 4, Forward, 32, 23, 8, Automatic
2019/6/2 7:20:09, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 7:21:03, 5, Forward, 35, 20, 8, Automatic
2019/6/2 7:21:59, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 7:22:53, 6, Forward, 40, 15, 8, Automatic
2019/6/2 7:23:49, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 7:24:43, 12, Forward, 20, 35, 3, Automatic
2019/6/2 7:25:39, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 7:26:33, 7, Forward, 42, 12, 8, Automatic
2019/6/2 7:27:28, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 7:28:23, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:29:19, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:30:14, 11, Forward, 7, 48, 10, Automatic
2019/6/2 7:31:09, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 7:32:03, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:32:59, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:33:54, 10, Forward, 10, 45, 5, Automatic
2019/6/2 7:34:49, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 7:35:44, 1, Forward, 20, 35, 8, Automatic
2019/6/2 7:36:39, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 7:37:34, 2, Forward, 25, 30, 8, Automatic
2019/6/2 7:38:29, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 7:39:24, 3, Forward, 30, 25, 8, Automatic
2019/6/2 7:40:19, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 7:41:14, 12, Forward, 20, 35, 3, Automatic
2019/6/2 7:42:09, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 7:43:04, 4, Forward, 32, 23, 8, Automatic
2019/6/2 7:43:59, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 7:44:54, 5, Forward, 35, 20, 8, Automatic
2019/6/2 7:45:49, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 7:46:44, 6, Forward, 40, 15, 8, Automatic
2019/6/2 7:47:39, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 7:48:34, 12, Forward, 20, 35, 3, Automatic
2019/6/2 7:49:29, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 7:50:24, 7, Forward, 42, 12, 8, Automatic
2019/6/2 7:51:18, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 7:52:14, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:53:09, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:54:04, 11, Forward, 7, 48, 10, Automatic
2019/6/2 7:54:59, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 7:55:54, 12, Forward, 20, 35, 15, Automatic
2019/6/2 7:56:49, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 7:57:44, 10, Forward, 10, 45, 5, Automatic
2019/6/2 7:58:39, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 7:59:34, 1, Forward, 20, 35, 8, Automatic
2019/6/2 8:00:29, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 8:01:24, 2, Forward, 25, 30, 8, Automatic
2019/6/2 8:02:19, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 8:03:14, 3, Forward, 30, 25, 8, Automatic
2019/6/2 8:04:09, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 8:05:04, 12, Forward, 20, 35, 3, Automatic
2019/6/2 8:05:59, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 8:06:54, 4, Forward, 32, 23, 8, Automatic
2019/6/2 8:07:49, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 8:08:44, 5, Forward, 35, 20, 8, Automatic
2019/6/2 8:09:39, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 8:10:34, 6, Forward, 40, 15, 8, Automatic
2019/6/2 8:11:29, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 8:12:24, 12, Forward, 20, 35, 3, Automatic
2019/6/2 8:13:19, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 8:14:14, 7, Forward, 42, 12, 8, Automatic
2019/6/2 8:15:08, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 8:16:04, 12, Forward, 20, 35, 15, Automatic
2019/6/2 8:16:59, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 8:17:54, 11, Forward, 7, 48, 10, Automatic
2019/6/2 8:18:49, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 8:19:44, 12, Forward, 20, 35, 15, Automatic
2019/6/2 8:20:39, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 8:21:34, 10, Forward, 10, 45, 5, Automatic
2019/6/2 8:22:29, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 8:23:24, 1, Forward, 20, 35, 8, Automatic
2019/6/2 8:24:19, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 8:25:14, 2, Forward, 25, 30, 8, Automatic
2019/6/2 8:26:09, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 8:27:04, 3, Forward, 30, 25, 8, Automatic
2019/6/2 8:27:59, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 8:28:54, 12, Forward, 20, 35, 3, Automatic
2019/6/2 8:29:49, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 8:30:44, 4, Forward, 32, 23, 8, Automatic
2019/6/2 8:31:39, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 8:32:34, 5, Forward, 35, 20, 8, Automatic
2019/6/2 8:33:29, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 8:34:24, 6, Forward, 40, 15, 8, Automatic
2019/6/2 8:35:19, 8, Reverse, 40, 15, 8, Automatic
2019/6/2 8:36:14, 12, Forward, 20, 35, 3, Automatic
2019/6/2 8:37:09, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 8:38:04, 7, Forward, 42, 12, 8, Automatic
2019/6/2 8:38:58, 8, Reverse, 42, 12, 8, Automatic
2019/6/2 8:39:54, 12, Forward, 20, 35, 15, Automatic
2019/6/2 8:40:49, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 8:41:44, 11, Forward, 7, 48, 10, Automatic
2019/6/2 8:42:39, 11, Reverse, 7, 48, 10, Automatic
2019/6/2 8:43:34, 12, Forward, 20, 35, 15, Automatic
2019/6/2 8:44:29, 8, Reverse, 20, 35, 15, Automatic
2019/6/2 8:45:24, 10, Forward, 10, 45, 5, Automatic
2019/6/2 8:46:19, 8, Reverse, 10, 45, 5, Automatic
2019/6/2 8:47:14, 1, Forward, 20, 35, 8, Automatic
2019/6/2 8:48:09, 8, Reverse, 20, 35, 8, Automatic
2019/6/2 8:49:04, 2, Forward, 25, 30, 8, Automatic
2019/6/2 8:49:59, 8, Reverse, 25, 30, 8, Automatic
2019/6/2 8:50:54, 3, Forward, 30, 25, 8, Automatic
2019/6/2 8:51:49, 8, Reverse, 30, 25, 8, Automatic
2019/6/2 8:52:44, 12, Forward, 20, 35, 3, Automatic
2019/6/2 8:53:39, 8, Reverse, 20, 35, 3, Automatic
2019/6/2 8:54:34, 4, Forward, 32, 23, 8, Automatic
2019/6/2 8:55:29, 8, Reverse, 32, 23, 8, Automatic
2019/6/2 8:56:24, 5, Forward, 35, 20, 8, Automatic
2019/6/2 8:57:19, 8, Reverse, 35, 20, 8, Automatic
2019/6/2 8:58:14, 6, Forward, 40, 15, 8, Automatic
2019/6/2 8:59:09, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 10:45:03, 10, Forward, 10, 45, 5, Automatic - Start!
2019/6/3 10:45:58, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 10:46:52, 1, Forward, 20, 35, 8, Automatic
2019/6/3 10:47:47, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 10:48:42, 2, Forward, 25, 30, 8, Automatic
2019/6/3 10:49:37, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 10:50:32, 3, Forward, 30, 25, 8, Automatic
2019/6/3 10:51:27, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 10:52:22, 12, Forward, 20, 35, 3, Automatic
2019/6/3 10:53:17, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 10:54:12, 4, Forward, 32, 23, 8, Automatic
2019/6/3 10:55:07, 8, Reverse, 32, 23, 8, Automatic
2019/6/3 10:56:02, 5, Forward, 35, 20, 8, Automatic
2019/6/3 10:56:57, 8, Reverse, 35, 20, 8, Automatic
2019/6/3 10:57:52, 6, Forward, 40, 15, 8, Automatic
2019/6/3 10:58:47, 8, Reverse, 40, 15, 8, Automatic
2019/6/3 10:59:42, 12, Forward, 20, 35, 3, Automatic
2019/6/3 11:00:37, 8, Reverse, 20, 35, 3, Automatic
2019/6/3 11:01:32, 7, Forward, 42, 12, 8, Automatic
2019/6/3 11:02:26, 8, Reverse, 42, 12, 8, Automatic
2019/6/3 11:03:22, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:04:17, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:05:12, 11, Forward, 7, 48, 10, Automatic
2019/6/3 11:06:07, 11, Reverse, 7, 48, 10, Automatic
2019/6/3 11:07:02, 12, Forward, 20, 35, 15, Automatic
2019/6/3 11:07:57, 8, Reverse, 20, 35, 15, Automatic
2019/6/3 11:08:52, 10, Forward, 10, 45, 5, Automatic
2019/6/3 11:09:47, 8, Reverse, 10, 45, 5, Automatic
2019/6/3 11:10:42, 1, Forward, 20, 35, 8, Automatic
2019/6/3 11:11:37, 8, Reverse, 20, 35, 8, Automatic
2019/6/3 11:12:32, 2, Forward, 25, 30, 8, Automatic
2019/6/3 11:13:27, 8, Reverse, 25, 30, 8, Automatic
2019/6/3 11:14:22, 3, Forward, 30, 25, 8, Automatic
2019/6/3 11:15:17, 8, Reverse, 30, 25, 8, Automatic
2019/6/3 11:16:12, 12, Forward, 20, 35, 3, Automatic
2019/6/3 11:17:07, 8, Reverse, 20, 35, 3, Automatic
