Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/8/10 14:43:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 14:44:11, 10, Forward, 1, 1, 1, Automatic
2020/8/10 14:44:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 14:50:58, 5, Forward, 45, 120, 15, Automatic
2020/8/10 14:53:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 14:53:59, 12, Forward, 12, 1, 15, Automatic
2020/8/10 14:54:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 15:00:43, 6, Forward, 50, 120, 15, Automatic
2020/8/10 15:03:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 15:03:49, 12, Forward, 12, 5, 15, Automatic
2020/8/10 15:04:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 15:10:29, 7, Forward, 52, 120, 15, Automatic
2020/8/10 15:13:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 15:13:36, 9, Forward, 7, 20, 15, Automatic
2020/8/10 15:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 15:20:14, 12, Forward, 20, 5, 15, Automatic
2020/8/10 15:20:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 15:20:54, 10, Forward, 10, 120, 5, Automatic
2020/8/10 15:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 15:29:59, 1, Forward, 30, 120, 15, Automatic
2020/8/10 15:32:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 15:32:44, 10, Forward, 1, 1, 1, Automatic
2020/8/10 15:32:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 15:39:44, 2, Forward, 35, 120, 15, Automatic
2020/8/10 15:42:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 15:42:34, 10, Forward, 1, 1, 1, Automatic
2020/8/10 15:42:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 15:49:29, 3, Forward, 40, 120, 15, Automatic
2020/8/10 15:52:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 15:52:24, 12, Forward, 12, 5, 15, Automatic
2020/8/10 15:52:41, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 15:59:14, 4, Forward, 42, 120, 15, Automatic
2020/8/10 16:01:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 16:02:11, 10, Forward, 1, 1, 1, Automatic
2020/8/10 16:02:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 16:08:59, 5, Forward, 45, 120, 15, Automatic
2020/8/10 16:11:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 16:11:59, 12, Forward, 12, 1, 15, Automatic
2020/8/10 16:12:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 16:18:44, 6, Forward, 50, 120, 15, Automatic
2020/8/10 16:21:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 16:21:49, 12, Forward, 12, 5, 15, Automatic
2020/8/10 16:22:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 16:28:29, 7, Forward, 52, 120, 15, Automatic
2020/8/10 16:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 16:31:36, 9, Forward, 7, 20, 15, Automatic
2020/8/10 16:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 16:38:14, 12, Forward, 20, 5, 15, Automatic
2020/8/10 16:38:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 16:38:54, 10, Forward, 10, 120, 5, Automatic
2020/8/10 16:41:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 16:47:59, 1, Forward, 30, 120, 15, Automatic
2020/8/10 16:50:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 16:50:44, 10, Forward, 1, 1, 1, Automatic
2020/8/10 16:50:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 16:57:44, 2, Forward, 35, 120, 15, Automatic
2020/8/10 17:00:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 17:00:35, 10, Forward, 1, 1, 1, Automatic
2020/8/10 17:00:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 17:07:29, 3, Forward, 40, 120, 15, Automatic
2020/8/10 17:10:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 17:10:24, 12, Forward, 12, 5, 15, Automatic
2020/8/10 17:10:41, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 17:17:14, 4, Forward, 42, 120, 15, Automatic
2020/8/10 17:19:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 17:20:11, 10, Forward, 1, 1, 1, Automatic
2020/8/10 17:20:14, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 17:26:59, 5, Forward, 45, 120, 15, Automatic
2020/8/10 17:29:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 17:29:59, 12, Forward, 12, 1, 15, Automatic
2020/8/10 17:30:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 17:36:44, 6, Forward, 50, 120, 15, Automatic
2020/8/10 17:39:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 17:39:50, 12, Forward, 12, 5, 15, Automatic
2020/8/10 17:40:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 17:46:29, 7, Forward, 52, 120, 15, Automatic
2020/8/10 17:49:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 17:49:36, 9, Forward, 7, 20, 15, Automatic
2020/8/10 17:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 17:56:14, 12, Forward, 20, 5, 15, Automatic
2020/8/10 17:56:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 17:56:55, 10, Forward, 10, 120, 5, Automatic
2020/8/10 17:59:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 18:05:59, 1, Forward, 30, 120, 15, Automatic
2020/8/10 18:08:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 18:08:45, 10, Forward, 1, 1, 1, Automatic
2020/8/10 18:08:47, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 18:15:44, 2, Forward, 35, 120, 15, Automatic
2020/8/10 18:18:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 18:18:35, 10, Forward, 1, 1, 1, Automatic
2020/8/10 18:18:37, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 18:25:29, 3, Forward, 40, 120, 15, Automatic
2020/8/10 18:28:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 18:28:25, 12, Forward, 12, 5, 15, Automatic
2020/8/10 18:28:42, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 18:35:14, 4, Forward, 42, 120, 15, Automatic
2020/8/10 18:37:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 18:38:12, 10, Forward, 1, 1, 1, Automatic
2020/8/10 18:38:14, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 18:44:59, 5, Forward, 45, 120, 15, Automatic
2020/8/10 18:47:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 18:48:00, 12, Forward, 12, 1, 15, Automatic
2020/8/10 18:48:13, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 18:54:44, 6, Forward, 50, 120, 15, Automatic
2020/8/10 18:57:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 18:57:50, 12, Forward, 12, 5, 15, Automatic
2020/8/10 18:58:07, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 19:04:29, 7, Forward, 52, 120, 15, Automatic
2020/8/10 19:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 19:07:37, 9, Forward, 7, 20, 15, Automatic
2020/8/10 19:08:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 19:14:14, 12, Forward, 20, 5, 15, Automatic
2020/8/10 19:14:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 19:14:55, 10, Forward, 10, 120, 5, Automatic
2020/8/10 19:17:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 19:23:59, 1, Forward, 30, 120, 15, Automatic
2020/8/10 19:26:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 19:26:45, 10, Forward, 1, 1, 1, Automatic
2020/8/10 19:26:47, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 19:33:45, 2, Forward, 35, 120, 15, Automatic
2020/8/10 19:36:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 19:36:35, 10, Forward, 1, 1, 1, Automatic
2020/8/10 19:36:37, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 19:43:30, 3, Forward, 40, 120, 15, Automatic
2020/8/10 19:46:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 19:46:25, 12, Forward, 12, 5, 15, Automatic
2020/8/10 19:46:42, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 19:53:15, 4, Forward, 42, 120, 15, Automatic
2020/8/10 19:55:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 19:56:12, 10, Forward, 1, 1, 1, Automatic
2020/8/10 19:56:14, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 20:03:00, 5, Forward, 45, 120, 15, Automatic
2020/8/10 20:05:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 20:06:00, 12, Forward, 12, 1, 15, Automatic
2020/8/10 20:06:13, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 20:12:45, 6, Forward, 50, 120, 15, Automatic
2020/8/10 20:15:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 20:15:50, 12, Forward, 12, 5, 15, Automatic
2020/8/10 20:16:07, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 20:22:30, 7, Forward, 52, 120, 15, Automatic
2020/8/10 20:25:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 20:25:37, 9, Forward, 7, 20, 15, Automatic
2020/8/10 20:26:04, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 20:32:15, 12, Forward, 20, 5, 15, Automatic
2020/8/10 20:32:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 20:32:55, 10, Forward, 10, 120, 5, Automatic
2020/8/10 20:35:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 20:42:00, 1, Forward, 30, 120, 15, Automatic
2020/8/10 20:44:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 20:44:45, 10, Forward, 1, 1, 1, Automatic
2020/8/10 20:44:48, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 20:51:45, 2, Forward, 35, 120, 15, Automatic
2020/8/10 20:54:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 20:54:36, 10, Forward, 1, 1, 1, Automatic
2020/8/10 20:54:38, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 21:01:30, 3, Forward, 40, 120, 15, Automatic
2020/8/10 21:04:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 21:04:25, 12, Forward, 12, 5, 15, Automatic
2020/8/10 21:04:42, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 21:11:15, 4, Forward, 42, 120, 15, Automatic
2020/8/10 21:13:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 21:14:13, 10, Forward, 1, 1, 1, Automatic
2020/8/10 21:14:15, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 21:21:00, 5, Forward, 45, 120, 15, Automatic
2020/8/10 21:23:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 21:24:01, 12, Forward, 12, 1, 15, Automatic
2020/8/10 21:24:14, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 21:30:45, 6, Forward, 50, 120, 15, Automatic
2020/8/10 21:33:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 21:33:51, 12, Forward, 12, 5, 15, Automatic
2020/8/10 21:34:08, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 21:40:30, 7, Forward, 52, 120, 15, Automatic
2020/8/10 21:43:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 21:43:38, 9, Forward, 7, 20, 15, Automatic
2020/8/10 21:44:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 21:50:15, 12, Forward, 20, 5, 15, Automatic
2020/8/10 21:50:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 21:50:56, 10, Forward, 10, 120, 5, Automatic
2020/8/10 21:53:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 22:00:00, 1, Forward, 30, 120, 15, Automatic
2020/8/10 22:02:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 22:02:46, 10, Forward, 1, 1, 1, Automatic
2020/8/10 22:02:48, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 22:09:45, 2, Forward, 35, 120, 15, Automatic
2020/8/10 22:12:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 22:12:36, 10, Forward, 1, 1, 1, Automatic
2020/8/10 22:12:38, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 22:19:30, 3, Forward, 40, 120, 15, Automatic
2020/8/10 22:22:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 22:22:26, 12, Forward, 12, 5, 15, Automatic
2020/8/10 22:22:43, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 22:29:15, 4, Forward, 42, 120, 15, Automatic
2020/8/10 22:31:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 22:32:13, 10, Forward, 1, 1, 1, Automatic
2020/8/10 22:32:15, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 22:39:00, 5, Forward, 45, 120, 15, Automatic
2020/8/10 22:41:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/10 22:42:01, 12, Forward, 12, 1, 15, Automatic
2020/8/10 22:42:14, 12, Reverse, 12, 1, 15, Automatic
2020/8/10 22:48:45, 6, Forward, 50, 120, 15, Automatic
2020/8/10 22:51:35, 8, Reverse, 50, 120, 15, Automatic
2020/8/10 22:51:51, 12, Forward, 12, 5, 15, Automatic
2020/8/10 22:52:08, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 22:58:30, 7, Forward, 52, 120, 15, Automatic
2020/8/10 23:01:22, 8, Reverse, 52, 120, 15, Automatic
2020/8/10 23:01:38, 9, Forward, 7, 20, 15, Automatic
2020/8/10 23:02:05, 9, Reverse, 7, 20, 15, Automatic
2020/8/10 23:08:15, 12, Forward, 20, 5, 15, Automatic
2020/8/10 23:08:40, 12, Reverse, 20, 5, 15, Automatic
2020/8/10 23:08:56, 10, Forward, 10, 120, 5, Automatic
2020/8/10 23:11:06, 10, Reverse, 10, 120, 5, Automatic
2020/8/10 23:18:00, 1, Forward, 30, 120, 15, Automatic
2020/8/10 23:20:30, 8, Reverse, 30, 120, 15, Automatic
2020/8/10 23:20:46, 10, Forward, 1, 1, 1, Automatic
2020/8/10 23:20:48, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 23:27:45, 2, Forward, 35, 120, 15, Automatic
2020/8/10 23:30:20, 8, Reverse, 35, 120, 15, Automatic
2020/8/10 23:30:36, 10, Forward, 1, 1, 1, Automatic
2020/8/10 23:30:38, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 23:37:30, 3, Forward, 40, 120, 15, Automatic
2020/8/10 23:40:10, 8, Reverse, 40, 120, 15, Automatic
2020/8/10 23:40:26, 12, Forward, 12, 5, 15, Automatic
2020/8/10 23:40:43, 12, Reverse, 12, 5, 15, Automatic
2020/8/10 23:47:15, 4, Forward, 42, 120, 15, Automatic
2020/8/10 23:49:57, 8, Reverse, 42, 120, 15, Automatic
2020/8/10 23:50:13, 10, Forward, 1, 1, 1, Automatic
2020/8/10 23:50:15, 10, Reverse, 1, 1, 1, Automatic
2020/8/10 23:57:00, 5, Forward, 45, 120, 15, Automatic
2020/8/10 23:59:45, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/8/11 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/8/11 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 0:17:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 0:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 0:20:43, 10, Forward, 1, 1, 1, Automatic
2020/8/11 0:20:45, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 0:27:43, 2, Forward, 35, 120, 15, Automatic
2020/8/11 0:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 0:30:33, 10, Forward, 1, 1, 1, Automatic
2020/8/11 0:30:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 0:37:28, 3, Forward, 40, 120, 15, Automatic
2020/8/11 0:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 0:40:23, 12, Forward, 12, 5, 15, Automatic
2020/8/11 0:40:40, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 0:47:13, 4, Forward, 42, 120, 15, Automatic
2020/8/11 0:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/11 0:50:10, 10, Forward, 1, 1, 1, Automatic
2020/8/11 0:50:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 0:56:58, 5, Forward, 45, 120, 15, Automatic
2020/8/11 0:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 0:59:58, 12, Forward, 12, 1, 15, Automatic
2020/8/11 1:00:11, 12, Reverse, 12, 1, 15, Automatic
2020/8/11 1:06:43, 6, Forward, 50, 120, 15, Automatic
2020/8/11 1:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/11 1:09:49, 12, Forward, 12, 5, 15, Automatic
2020/8/11 1:10:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 1:16:28, 7, Forward, 52, 120, 15, Automatic
2020/8/11 1:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/11 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/8/11 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/8/11 1:26:13, 12, Forward, 20, 5, 15, Automatic
2020/8/11 1:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/8/11 1:29:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 1:35:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 1:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 1:38:44, 10, Forward, 1, 1, 1, Automatic
2020/8/11 1:38:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 1:45:43, 2, Forward, 35, 120, 15, Automatic
2020/8/11 1:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 1:48:34, 10, Forward, 1, 1, 1, Automatic
2020/8/11 1:48:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 1:55:28, 3, Forward, 40, 120, 15, Automatic
2020/8/11 1:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 1:58:24, 12, Forward, 12, 5, 15, Automatic
2020/8/11 1:58:40, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 2:05:13, 4, Forward, 42, 120, 15, Automatic
2020/8/11 2:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/11 2:08:11, 10, Forward, 1, 1, 1, Automatic
2020/8/11 2:08:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 2:14:58, 5, Forward, 45, 120, 15, Automatic
2020/8/11 2:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 2:17:59, 12, Forward, 12, 1, 15, Automatic
2020/8/11 2:18:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/11 2:24:43, 6, Forward, 50, 120, 15, Automatic
2020/8/11 2:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/11 2:27:49, 12, Forward, 12, 5, 15, Automatic
2020/8/11 2:28:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 2:34:28, 7, Forward, 52, 120, 15, Automatic
2020/8/11 2:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/11 2:37:36, 9, Forward, 7, 20, 15, Automatic
2020/8/11 2:38:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/11 2:44:13, 12, Forward, 20, 5, 15, Automatic
2020/8/11 2:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 2:44:54, 10, Forward, 10, 120, 5, Automatic
2020/8/11 2:47:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 2:53:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 2:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 2:56:44, 10, Forward, 1, 1, 1, Automatic
2020/8/11 2:56:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 3:03:43, 2, Forward, 35, 120, 15, Automatic
2020/8/11 3:06:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 3:06:34, 10, Forward, 1, 1, 1, Automatic
2020/8/11 3:06:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 3:13:28, 3, Forward, 40, 120, 15, Automatic
2020/8/11 3:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 3:16:24, 12, Forward, 12, 5, 15, Automatic
2020/8/11 3:16:41, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 3:23:13, 4, Forward, 42, 120, 15, Automatic
2020/8/11 3:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/11 3:26:11, 10, Forward, 1, 1, 1, Automatic
2020/8/11 3:26:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 3:32:58, 5, Forward, 45, 120, 15, Automatic
2020/8/11 3:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 3:35:59, 12, Forward, 12, 1, 15, Automatic
2020/8/11 3:36:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/11 3:42:43, 6, Forward, 50, 120, 15, Automatic
2020/8/11 3:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/8/11 3:45:49, 12, Forward, 12, 5, 15, Automatic
2020/8/11 3:46:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 3:52:28, 7, Forward, 52, 120, 15, Automatic
2020/8/11 3:55:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/11 3:55:36, 9, Forward, 7, 20, 15, Automatic
2020/8/11 3:56:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/11 4:02:13, 12, Forward, 20, 5, 15, Automatic
2020/8/11 4:02:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 4:02:54, 10, Forward, 10, 120, 5, Automatic
2020/8/11 4:05:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 4:11:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 4:14:28, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 4:14:44, 10, Forward, 1, 1, 1, Automatic
2020/8/11 4:14:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 4:21:43, 2, Forward, 35, 120, 15, Automatic
2020/8/11 4:24:18, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 4:24:34, 10, Forward, 1, 1, 1, Automatic
2020/8/11 4:24:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 4:31:28, 3, Forward, 40, 120, 15, Automatic
2020/8/11 4:34:08, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 4:34:24, 12, Forward, 12, 5, 15, Automatic
2020/8/11 4:34:41, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 4:41:13, 4, Forward, 42, 120, 15, Automatic
2020/8/11 4:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/8/11 4:44:11, 10, Forward, 1, 1, 1, Automatic
2020/8/11 4:44:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 4:50:58, 5, Forward, 45, 120, 15, Automatic
2020/8/11 4:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 4:53:59, 12, Forward, 12, 1, 15, Automatic
2020/8/11 4:54:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/11 5:00:43, 6, Forward, 50, 120, 15, Automatic
2020/8/11 5:03:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/11 5:03:49, 12, Forward, 12, 5, 15, Automatic
2020/8/11 5:04:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 5:10:28, 7, Forward, 52, 120, 15, Automatic
2020/8/11 5:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/8/11 5:13:36, 9, Forward, 7, 20, 15, Automatic
2020/8/11 5:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/11 5:20:13, 12, Forward, 20, 5, 15, Automatic
2020/8/11 5:20:38, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 5:20:54, 10, Forward, 10, 120, 5, Automatic
2020/8/11 5:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 5:29:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 5:32:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 5:32:44, 10, Forward, 1, 1, 1, Automatic
2020/8/11 5:32:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 5:39:43, 2, Forward, 35, 120, 15, Automatic
2020/8/11 5:42:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 5:42:34, 10, Forward, 1, 1, 1, Automatic
2020/8/11 5:42:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 5:49:28, 3, Forward, 40, 120, 15, Automatic
2020/8/11 5:52:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 5:52:24, 12, Forward, 12, 5, 15, Automatic
2020/8/11 5:52:41, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 5:59:13, 4, Forward, 42, 120, 15, Automatic
2020/8/11 6:01:56, 8, Reverse, 42, 120, 15, Automatic
2020/8/11 6:02:11, 10, Forward, 1, 1, 1, Automatic
2020/8/11 6:02:13, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 6:08:58, 5, Forward, 45, 120, 15, Automatic
2020/8/11 6:11:44, 8, Reverse, 45, 120, 15, Automatic
2020/8/11 6:11:59, 12, Forward, 12, 1, 15, Automatic
2020/8/11 6:12:12, 12, Reverse, 12, 1, 15, Automatic
2020/8/11 6:18:43, 6, Forward, 50, 120, 15, Automatic
2020/8/11 6:21:34, 8, Reverse, 50, 120, 15, Automatic
2020/8/11 6:21:49, 12, Forward, 12, 5, 15, Automatic
2020/8/11 6:22:06, 12, Reverse, 12, 5, 15, Automatic
2020/8/11 6:28:28, 7, Forward, 52, 120, 15, Automatic
2020/8/11 6:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/8/11 6:31:36, 9, Forward, 7, 20, 15, Automatic
2020/8/11 6:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/8/11 6:38:13, 12, Forward, 20, 5, 15, Automatic
2020/8/11 6:38:39, 12, Reverse, 20, 5, 15, Automatic
2020/8/11 6:38:54, 10, Forward, 10, 120, 5, Automatic
2020/8/11 6:41:05, 10, Reverse, 10, 120, 5, Automatic
2020/8/11 6:47:58, 1, Forward, 30, 120, 15, Automatic
2020/8/11 6:50:29, 8, Reverse, 30, 120, 15, Automatic
2020/8/11 6:50:44, 10, Forward, 1, 1, 1, Automatic
2020/8/11 6:50:46, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 6:57:44, 2, Forward, 35, 120, 15, Automatic
2020/8/11 7:00:19, 8, Reverse, 35, 120, 15, Automatic
2020/8/11 7:00:35, 10, Forward, 1, 1, 1, Automatic
2020/8/11 7:00:36, 10, Reverse, 1, 1, 1, Automatic
2020/8/11 7:07:29, 3, Forward, 40, 120, 15, Automatic
2020/8/11 7:10:09, 8, Reverse, 40, 120, 15, Automatic
2020/8/11 7:10:24, 12, Forward, 12, 5, 15, Automatic
