Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2019/8/13 7:22:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 7:24:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 7:26:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 7:28:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 7:30:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 7:32:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 7:34:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 7:36:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 7:38:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 7:40:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 7:42:59, 9, Forward, 7, 70, 15, Automatic
2019/8/13 7:44:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 7:46:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 7:48:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 7:50:59, 10, Forward, 10, 65, 10, Automatic
2019/8/13 7:52:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 7:54:59, 1, Forward, 30, 45, 15, Automatic
2019/8/13 7:56:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 7:58:59, 2, Forward, 35, 40, 15, Automatic
2019/8/13 8:00:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 8:02:59, 3, Forward, 40, 30, 15, Automatic
2019/8/13 8:04:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 8:06:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 8:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 8:10:59, 4, Forward, 42, 35, 15, Automatic
2019/8/13 8:12:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 8:14:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 8:16:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 8:18:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 8:20:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 8:22:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 8:24:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 8:26:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 8:28:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 8:30:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 8:32:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 8:34:59, 9, Forward, 7, 70, 15, Automatic
2019/8/13 8:36:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 8:38:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 8:40:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 8:42:59, 10, Forward, 10, 65, 10, Automatic
2019/8/13 8:44:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 8:46:59, 1, Forward, 30, 45, 15, Automatic
2019/8/13 8:48:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 8:50:59, 2, Forward, 35, 40, 15, Automatic
2019/8/13 8:52:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 8:54:59, 3, Forward, 40, 30, 15, Automatic
2019/8/13 8:56:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 8:58:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 9:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 9:02:59, 4, Forward, 42, 35, 15, Automatic
2019/8/13 9:04:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 9:06:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 9:08:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 9:10:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 9:12:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 9:14:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 9:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 9:18:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 9:20:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 9:22:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 9:24:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 9:26:59, 9, Forward, 7, 70, 15, Automatic
2019/8/13 9:28:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 9:30:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 9:32:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 9:34:59, 10, Forward, 10, 65, 10, Automatic
2019/8/13 9:36:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 9:38:59, 1, Forward, 30, 45, 15, Automatic
2019/8/13 9:40:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 9:42:59, 2, Forward, 35, 40, 15, Automatic
2019/8/13 9:44:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 9:46:59, 3, Forward, 40, 30, 15, Automatic
2019/8/13 9:48:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 9:50:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 9:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 9:54:59, 4, Forward, 42, 35, 15, Automatic
2019/8/13 9:56:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 9:58:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 10:00:14, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 10:02:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 10:04:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 10:06:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 10:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 10:10:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 10:12:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 10:14:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 10:16:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 10:18:59, 9, Forward, 7, 70, 15, Automatic
2019/8/13 10:20:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 10:22:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 10:24:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 10:26:59, 10, Forward, 10, 65, 10, Automatic
2019/8/13 10:28:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 10:30:59, 1, Forward, 30, 45, 15, Automatic
2019/8/13 10:32:14, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 10:34:59, 2, Forward, 35, 40, 15, Automatic
2019/8/13 10:36:14, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 10:38:59, 3, Forward, 40, 30, 15, Automatic
2019/8/13 10:40:09, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 10:42:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 10:44:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 10:46:59, 4, Forward, 42, 35, 15, Automatic
2019/8/13 10:48:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 10:50:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 10:52:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 10:54:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 10:56:14, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 10:58:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 11:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 11:02:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 11:04:16, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 11:06:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 11:08:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 11:10:59, 9, Forward, 7, 70, 15, Automatic
2019/8/13 11:12:16, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 11:14:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 11:16:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 11:18:59, 10, Forward, 10, 65, 10, Automatic
2019/8/13 11:20:14, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 11:22:59, 1, Forward, 30, 45, 15, Automatic
2019/8/13 11:24:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 11:26:59, 2, Forward, 35, 40, 15, Automatic
2019/8/13 11:28:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 11:30:59, 3, Forward, 40, 30, 15, Automatic
2019/8/13 11:32:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 11:34:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 11:36:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 11:38:59, 4, Forward, 42, 35, 15, Automatic
2019/8/13 11:40:16, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 11:42:59, 5, Forward, 45, 30, 15, Automatic
2019/8/13 11:44:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 11:46:59, 6, Forward, 50, 25, 15, Automatic
2019/8/13 11:48:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 11:50:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 11:52:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 11:54:59, 7, Forward, 52, 25, 15, Automatic
2019/8/13 11:56:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 11:58:59, 12, Forward, 25, 50, 15, Automatic
2019/8/13 12:00:14, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 12:03:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 12:04:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 12:07:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 12:08:14, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 12:11:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 12:12:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 12:15:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 12:16:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 12:19:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 12:20:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 12:23:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 12:24:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 12:27:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 12:28:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 12:31:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 12:32:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 12:35:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 12:36:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 12:39:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 12:40:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 12:43:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 12:44:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 12:47:00, 7, Forward, 52, 25, 15, Automatic
2019/8/13 12:48:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 12:51:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 12:52:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 12:55:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 12:56:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 12:59:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 13:00:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 13:03:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 13:04:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 13:07:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 13:08:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 13:11:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 13:12:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 13:15:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 13:16:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 13:19:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 13:20:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 13:23:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 13:24:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 13:27:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 13:28:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 13:31:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 13:32:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 13:35:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 13:36:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 13:39:00, 7, Forward, 52, 25, 15, Automatic
2019/8/13 13:40:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 13:43:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 13:44:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 13:47:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 13:48:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 13:51:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 13:52:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 13:55:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 13:56:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 13:59:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 14:00:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 14:03:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 14:04:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 14:07:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 14:08:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 14:11:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 14:12:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 14:15:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 14:16:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 14:19:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 14:20:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 14:23:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 14:24:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 14:27:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 14:28:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 14:31:00, 7, Forward, 52, 25, 15, Automatic
2019/8/13 14:32:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 14:35:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 14:36:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 14:39:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 14:40:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 14:43:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 14:44:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 14:47:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 14:48:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 14:51:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 14:52:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 14:55:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 14:56:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 14:59:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 15:00:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 15:03:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 15:04:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 15:07:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 15:08:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 15:11:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 15:12:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 15:15:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 15:16:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 15:19:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 15:20:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 15:23:00, 7, Forward, 52, 25, 15, Automatic
2019/8/13 15:24:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 15:27:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 15:28:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 15:31:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 15:32:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 15:35:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 15:36:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 15:39:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 15:40:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 15:43:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 15:44:15, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 15:47:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 15:48:15, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 15:51:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 15:52:10, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 15:55:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 15:56:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 15:59:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 16:00:17, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 16:03:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 16:04:15, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 16:07:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 16:08:15, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 16:11:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 16:12:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 16:15:00, 7, Forward, 52, 25, 15, Automatic
2019/8/13 16:16:17, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 16:19:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 16:20:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 16:23:00, 9, Forward, 7, 70, 15, Automatic
2019/8/13 16:24:17, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 16:27:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 16:28:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 16:31:00, 10, Forward, 10, 65, 10, Automatic
2019/8/13 16:32:15, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 16:35:00, 1, Forward, 30, 45, 15, Automatic
2019/8/13 16:36:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 16:39:00, 2, Forward, 35, 40, 15, Automatic
2019/8/13 16:40:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 16:43:00, 3, Forward, 40, 30, 15, Automatic
2019/8/13 16:44:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 16:47:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 16:48:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 16:51:00, 4, Forward, 42, 35, 15, Automatic
2019/8/13 16:52:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 16:55:00, 5, Forward, 45, 30, 15, Automatic
2019/8/13 16:56:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 16:59:00, 6, Forward, 50, 25, 15, Automatic
2019/8/13 17:00:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 17:03:00, 12, Forward, 25, 50, 15, Automatic
2019/8/13 17:04:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 17:07:01, 7, Forward, 52, 25, 15, Automatic
2019/8/13 17:08:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 17:11:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 17:12:15, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 17:15:01, 9, Forward, 7, 70, 15, Automatic
2019/8/13 17:16:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 17:19:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 17:20:15, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 17:23:01, 10, Forward, 10, 65, 10, Automatic
2019/8/13 17:24:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 17:27:01, 1, Forward, 30, 45, 15, Automatic
2019/8/13 17:28:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 17:31:01, 2, Forward, 35, 40, 15, Automatic
2019/8/13 17:32:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 17:35:01, 3, Forward, 40, 30, 15, Automatic
2019/8/13 17:36:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 17:39:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 17:40:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 17:43:01, 4, Forward, 42, 35, 15, Automatic
2019/8/13 17:44:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 17:47:01, 5, Forward, 45, 30, 15, Automatic
2019/8/13 17:48:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 17:51:01, 6, Forward, 50, 25, 15, Automatic
2019/8/13 17:52:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 17:55:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 17:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 17:59:01, 7, Forward, 52, 25, 15, Automatic
2019/8/13 18:00:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 18:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 18:04:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 18:07:01, 9, Forward, 7, 70, 15, Automatic
2019/8/13 18:08:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 18:11:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 18:12:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 18:15:01, 10, Forward, 10, 65, 10, Automatic
2019/8/13 18:16:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 18:19:01, 1, Forward, 30, 45, 15, Automatic
2019/8/13 18:20:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 18:23:01, 2, Forward, 35, 40, 15, Automatic
2019/8/13 18:24:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 18:27:01, 3, Forward, 40, 30, 15, Automatic
2019/8/13 18:28:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 18:31:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 18:32:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 18:35:01, 4, Forward, 42, 35, 15, Automatic
2019/8/13 18:36:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 18:39:01, 5, Forward, 45, 30, 15, Automatic
2019/8/13 18:40:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 18:43:01, 6, Forward, 50, 25, 15, Automatic
2019/8/13 18:44:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 18:47:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 18:48:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 18:51:01, 7, Forward, 52, 25, 15, Automatic
2019/8/13 18:52:18, 8, Reverse, 52, 25, 15, Automatic
2019/8/13 18:55:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 18:56:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 18:59:01, 9, Forward, 7, 70, 15, Automatic
2019/8/13 19:00:18, 9, Reverse, 7, 70, 15, Automatic
2019/8/13 19:03:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 19:04:16, 10, Reverse, 25, 50, 15, Automatic
2019/8/13 19:07:01, 10, Forward, 10, 65, 10, Automatic
2019/8/13 19:08:16, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 19:11:01, 1, Forward, 30, 45, 15, Automatic
2019/8/13 19:12:16, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 19:15:01, 2, Forward, 35, 40, 15, Automatic
2019/8/13 19:16:16, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 19:19:01, 3, Forward, 40, 30, 15, Automatic
2019/8/13 19:20:11, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 19:23:01, 12, Forward, 25, 50, 15, Automatic
2019/8/13 19:24:16, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 19:27:01, 4, Forward, 42, 35, 15, Automatic
2019/8/13 19:28:18, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 19:31:01, 5, Forward, 45, 30, 15, Automatic
2019/8/13 19:32:16, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 19:35:01, 6, Forward, 50, 25, 15, Automatic
2019/8/13 19:36:16, 8, Reverse, 50, 25, 15, Automatic
2019/8/13 23:30:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/8/13 23:32:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/13 23:34:58, 1, Forward, 30, 45, 15, Automatic
2019/8/13 23:36:13, 8, Reverse, 30, 45, 15, Automatic
2019/8/13 23:38:58, 2, Forward, 35, 40, 15, Automatic
2019/8/13 23:40:13, 8, Reverse, 35, 40, 15, Automatic
2019/8/13 23:42:58, 3, Forward, 40, 30, 15, Automatic
2019/8/13 23:44:08, 8, Reverse, 40, 30, 15, Automatic
2019/8/13 23:46:58, 12, Forward, 25, 50, 15, Automatic
2019/8/13 23:48:13, 8, Reverse, 25, 50, 15, Automatic
2019/8/13 23:50:58, 4, Forward, 42, 35, 15, Automatic
2019/8/13 23:52:15, 8, Reverse, 42, 35, 15, Automatic
2019/8/13 23:54:58, 5, Forward, 45, 30, 15, Automatic
2019/8/13 23:56:13, 8, Reverse, 45, 30, 15, Automatic
2019/8/13 23:58:58, 6, Forward, 50, 25, 15, Automatic
2019/8/14 0:02:58, 10, Forward, 10, 65, 10, Automatic - Start!
2019/8/14 0:04:13, 10, Reverse, 10, 65, 10, Automatic
2019/8/14 0:06:57, 1, Forward, 30, 45, 15, Automatic
2019/8/14 0:08:12, 8, Reverse, 30, 45, 15, Automatic
2019/8/14 0:10:57, 2, Forward, 35, 40, 15, Automatic
2019/8/14 0:12:12, 8, Reverse, 35, 40, 15, Automatic
2019/8/14 0:14:57, 3, Forward, 40, 30, 15, Automatic
2019/8/14 0:16:07, 8, Reverse, 40, 30, 15, Automatic
2019/8/14 0:18:57, 12, Forward, 25, 50, 15, Automatic
2019/8/14 0:20:12, 8, Reverse, 25, 50, 15, Automatic
2019/8/14 0:22:57, 4, Forward, 42, 35, 15, Automatic
2019/8/14 0:24:14, 8, Reverse, 42, 35, 15, Automatic
2019/8/14 0:26:57, 5, Forward, 45, 30, 15, Automatic
2019/8/14 0:28:12, 8, Reverse, 45, 30, 15, Automatic
2019/8/14 0:30:57, 6, Forward, 50, 25, 15, Automatic
2019/8/14 0:32:12, 8, Reverse, 50, 25, 15, Automatic
2019/8/14 0:34:57, 12, Forward, 25, 50, 15, Automatic
2019/8/14 0:36:12, 8, Reverse, 25, 50, 15, Automatic
2019/8/14 0:38:57, 7, Forward, 52, 25, 15, Automatic
2019/8/14 0:40:14, 8, Reverse, 52, 25, 15, Automatic
2019/8/14 0:42:57, 12, Forward, 25, 50, 15, Automatic
