Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/3/27 15:16:57, 4, Forward, 50102, NA, NA, Manual
2020/3/27 15:17:50, 4, Forward, 10353, NA, NA, Manual
2020/3/27 15:18:15, 5, Forward, 16805, NA, NA, Manual
2020/3/27 15:18:34, 5, Reverse, 20722, NA, NA, Manual
2020/3/27 15:18:58, 6, Forward, 15537, NA, NA, Manual
2020/3/27 15:19:15, 6, Reverse, 31208, NA, NA, Manual
2020/3/27 15:19:53, 12, Forward, 54942, NA, NA, Manual
2020/3/27 15:20:49, 12, Reverse, 21414, NA, NA, Manual
2020/3/27 15:21:17, 12, Forward, 9776, NA, NA, Manual
2020/3/27 15:21:28, 12, Reverse, 8279, NA, NA, Manual
2020/3/27 15:21:39, 12, Forward, 8279, NA, NA, Manual
Forward, 2635, NA, NA, Manual
2020/3/27 15:21:52, 12, Forward, 1482, NA, NA, Manual
2020/3/27 15:21:54, 12, Reverse, 7818, NA, NA, Manual
2020/3/27 15:22:06, 1, Forward, 17151, NA, NA, Manual
2020/3/27 15:22:24, 1, Reverse, 5053, NA, NA, Manual
2020/3/27 15:22:31, 2, Forward, 11850, NA, NA, Manual
2020/3/27 15:22:44, 2, Reverse, 8509, NA, NA, Manual
2020/3/27 15:22:55, 3, Forward, 45955, NA, NA, Manual
2020/3/27 15:23:42, 3, Reverse, 9661, NA, NA, Manual
2020/3/27 15:23:53, 3, Forward, 15191, NA, NA, Manual
2020/3/27 15:24:10, 3, Reverse, 10468, NA, NA, Manual
2020/3/27 15:24:25, 12, Forward, 5284, NA, NA, Manual
2020/3/27 15:24:34, 4, Forward, 5053, NA, NA, Manual
2020/3/27 15:24:40, 4, Reverse, 5169, NA, NA, Manual
2020/3/27 15:24:48, 5, Forward, 28096, NA, NA, Manual
2020/3/27 15:25:17, 5, Reverse, 4938, NA, NA, Manual
2020/3/27 15:25:23, 5, Forward, 23141, NA, NA, Manual
2020/3/27 15:27:04, 6, Forward, 15652, NA, NA, Manual
2020/3/27 15:27:21, 6, Reverse, 10468, NA, NA, Manual
2020/3/27 15:27:34, 12, Forward, 14154, NA, NA, Manual
2020/3/27 15:27:49, 12, Reverse, 7127, NA, NA, Manual
2020/3/27 15:27:57, 12, Forward, 14154, NA, NA, Manual
2020/3/27 15:28:11, 12, Reverse, 10583, NA, NA, Manual
2020/3/27 15:28:25, 7, Forward, 69113, NA, NA, Manual
2020/3/27 15:29:50, 12, Forward, 24754, NA, NA, Manual
2020/3/27 15:30:15, 12, Reverse, 25332, NA, NA, Manual
2020/3/27 15:30:49, 1, Forward, 7933, NA, NA, Manual
2020/3/27 15:30:57, 1, Reverse, 5283, NA, NA, Manual
2020/3/27 15:31:03, 1, Forward, 5975, NA, NA, Manual
2020/3/27 15:31:12, 2, Forward, 24063, NA, NA, Manual
2020/3/27 15:31:37, 2, Reverse, 7818, NA, NA, Manual
2020/3/27 15:31:47, 3, Forward, 17726, NA, NA, Manual
2020/3/27 15:32:05, 3, Reverse, 8279, NA, NA, Manual
2020/3/27 15:32:16, 12, Forward, 1252, NA, NA, Manual
2020/3/27 15:32:20, 4, Forward, 5745, NA, NA, Manual
2020/3/27 15:32:27, 4, Forward, 3786, NA, NA, Manual
2020/3/27 15:32:31, 4, Reverse, 7587, NA, NA, Manual
2020/3/27 15:32:41, 5, Forward, 35009, NA, NA, Manual
2020/3/27 15:33:18, 6, Forward, 9546, NA, NA, Manual
2020/3/27 15:33:29, 6, Reverse, 4247, NA, NA, Manual
2020/3/27 15:33:35, 7, Forward, 70611, NA, NA, Manual
2020/3/27 15:43:28, 7, Forward, 52, 120, 15, Automatic
2020/3/27 15:46:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/27 15:52:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 15:54:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 16:01:28, 9, Forward, 7, 120, 15, Automatic
2020/3/27 16:03:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/27 16:10:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 16:12:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 16:19:28, 10, Forward, 15, 120, 15, Automatic
2020/3/27 16:21:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/27 16:28:28, 1, Forward, 30, 120, 15, Automatic
2020/3/27 16:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 16:37:28, 2, Forward, 35, 120, 15, Automatic
2020/3/27 16:40:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/27 16:46:28, 3, Forward, 40, 120, 15, Automatic
2020/3/27 16:49:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/27 16:55:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 16:57:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 17:04:28, 4, Forward, 42, 120, 15, Automatic
2020/3/27 17:07:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/27 17:13:28, 5, Forward, 45, 120, 15, Automatic
2020/3/27 17:16:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/27 17:22:28, 6, Forward, 50, 120, 15, Automatic
2020/3/27 17:25:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/27 17:31:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 17:33:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 17:40:28, 7, Forward, 52, 120, 15, Automatic
2020/3/27 17:43:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/27 17:49:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 17:51:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 17:58:28, 9, Forward, 7, 120, 15, Automatic
2020/3/27 18:00:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/27 18:07:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 18:09:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 18:16:28, 10, Forward, 15, 120, 15, Automatic
2020/3/27 18:18:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/27 18:25:28, 1, Forward, 30, 120, 15, Automatic
2020/3/27 18:27:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 18:34:28, 2, Forward, 35, 120, 15, Automatic
2020/3/27 18:37:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/27 18:43:28, 3, Forward, 40, 120, 15, Automatic
2020/3/27 18:46:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/27 18:52:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 18:54:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 19:01:28, 4, Forward, 42, 120, 15, Automatic
2020/3/27 19:04:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/27 19:10:28, 5, Forward, 45, 120, 15, Automatic
2020/3/27 19:13:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/27 19:19:28, 6, Forward, 50, 120, 15, Automatic
2020/3/27 19:22:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/27 19:28:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 19:30:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 19:37:28, 7, Forward, 52, 120, 15, Automatic
2020/3/27 19:40:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/27 19:46:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 19:48:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 19:55:28, 9, Forward, 7, 120, 15, Automatic
2020/3/27 19:57:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/27 20:04:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 20:06:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 20:13:28, 10, Forward, 15, 120, 15, Automatic
2020/3/27 20:15:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/27 20:22:28, 1, Forward, 30, 120, 15, Automatic
2020/3/27 20:24:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 20:31:28, 2, Forward, 35, 120, 15, Automatic
2020/3/27 20:34:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/27 20:40:28, 3, Forward, 40, 120, 15, Automatic
2020/3/27 20:43:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/27 20:49:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 20:51:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 20:58:28, 4, Forward, 42, 120, 15, Automatic
2020/3/27 21:01:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/27 21:07:28, 5, Forward, 45, 120, 15, Automatic
2020/3/27 21:10:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/27 21:16:28, 6, Forward, 50, 120, 15, Automatic
2020/3/27 21:19:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/27 21:25:28, 12, Forward, 30, 120, 15, Automatic
2020/3/27 21:27:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 21:34:28, 7, Forward, 52, 120, 15, Automatic
2020/3/27 21:37:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/27 21:43:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 21:45:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 21:52:28, 9, Forward, 7, 120, 15, Automatic
2020/3/27 21:54:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/27 22:01:28, 12, Forward, 30, 120, 20, Automatic
2020/3/27 22:03:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 22:10:28, 10, Forward, 15, 120, 15, Automatic
2020/3/27 22:12:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/27 22:19:28, 1, Forward, 30, 120, 15, Automatic
2020/3/27 22:21:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 22:28:28, 2, Forward, 35, 120, 15, Automatic
2020/3/27 22:31:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/27 22:37:29, 3, Forward, 40, 120, 15, Automatic
2020/3/27 22:40:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/27 22:46:29, 12, Forward, 30, 120, 15, Automatic
2020/3/27 22:48:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 22:55:29, 4, Forward, 42, 120, 15, Automatic
2020/3/27 22:58:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/27 23:04:29, 5, Forward, 45, 120, 15, Automatic
2020/3/27 23:07:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/27 23:13:29, 6, Forward, 50, 120, 15, Automatic
2020/3/27 23:16:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/27 23:22:29, 12, Forward, 30, 120, 15, Automatic
2020/3/27 23:24:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/27 23:31:29, 7, Forward, 52, 120, 15, Automatic
2020/3/27 23:34:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/27 23:40:29, 12, Forward, 30, 120, 20, Automatic
2020/3/27 23:42:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/27 23:49:29, 9, Forward, 7, 120, 15, Automatic
2020/3/27 23:51:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/27 23:58:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 0:07:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/3/29 0:09:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 0:16:27, 1, Forward, 30, 120, 15, Automatic
2020/3/29 0:18:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 0:25:27, 2, Forward, 35, 120, 15, Automatic
2020/3/29 0:28:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 0:34:27, 3, Forward, 40, 120, 15, Automatic
2020/3/29 0:37:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 0:43:27, 12, Forward, 30, 120, 15, Automatic
2020/3/29 0:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 0:52:27, 4, Forward, 42, 120, 15, Automatic
2020/3/29 0:55:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 1:01:27, 5, Forward, 45, 120, 15, Automatic
2020/3/29 1:04:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 1:10:27, 6, Forward, 50, 120, 15, Automatic
2020/3/29 1:13:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 1:19:27, 12, Forward, 30, 120, 15, Automatic
2020/3/29 1:21:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 1:28:27, 7, Forward, 52, 120, 15, Automatic
2020/3/29 1:31:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 1:37:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 1:39:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 1:46:28, 9, Forward, 7, 120, 15, Automatic
2020/3/29 1:48:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 1:55:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 1:57:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 2:04:28, 10, Forward, 15, 120, 15, Automatic
2020/3/29 2:06:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 2:13:28, 1, Forward, 30, 120, 15, Automatic
2020/3/29 2:15:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 2:22:28, 2, Forward, 35, 120, 15, Automatic
2020/3/29 2:25:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 2:31:28, 3, Forward, 40, 120, 15, Automatic
2020/3/29 2:34:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 2:40:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 2:42:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 2:49:28, 4, Forward, 42, 120, 15, Automatic
2020/3/29 2:52:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 2:58:28, 5, Forward, 45, 120, 15, Automatic
2020/3/29 3:01:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 3:07:28, 6, Forward, 50, 120, 15, Automatic
2020/3/29 3:10:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 3:16:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 3:18:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 3:25:28, 7, Forward, 52, 120, 15, Automatic
2020/3/29 3:28:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 3:34:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 3:36:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 3:43:28, 9, Forward, 7, 120, 15, Automatic
2020/3/29 3:45:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 3:52:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 3:54:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 4:01:28, 10, Forward, 15, 120, 15, Automatic
2020/3/29 4:03:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 4:10:28, 1, Forward, 30, 120, 15, Automatic
2020/3/29 4:12:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 4:19:28, 2, Forward, 35, 120, 15, Automatic
2020/3/29 4:22:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 4:28:28, 3, Forward, 40, 120, 15, Automatic
2020/3/29 4:31:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 4:37:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 4:39:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 4:46:28, 4, Forward, 42, 120, 15, Automatic
2020/3/29 4:49:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 4:55:28, 5, Forward, 45, 120, 15, Automatic
2020/3/29 4:58:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 5:04:28, 6, Forward, 50, 120, 15, Automatic
2020/3/29 5:07:18, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 5:13:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 5:15:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 5:22:28, 7, Forward, 52, 120, 15, Automatic
2020/3/29 5:25:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 5:31:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 5:33:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 5:40:28, 9, Forward, 7, 120, 15, Automatic
2020/3/29 5:42:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 5:49:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 5:51:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 5:58:28, 10, Forward, 15, 120, 15, Automatic
2020/3/29 6:00:43, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 6:07:28, 1, Forward, 30, 120, 15, Automatic
2020/3/29 6:09:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 6:16:28, 2, Forward, 35, 120, 15, Automatic
2020/3/29 6:19:03, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 6:25:28, 3, Forward, 40, 120, 15, Automatic
2020/3/29 6:28:08, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 6:34:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 6:36:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 6:43:28, 4, Forward, 42, 120, 15, Automatic
2020/3/29 6:46:10, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 6:52:28, 5, Forward, 45, 120, 15, Automatic
2020/3/29 6:55:13, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 7:01:28, 6, Forward, 50, 120, 15, Automatic
2020/3/29 7:04:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 7:10:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 7:12:58, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 7:19:28, 7, Forward, 52, 120, 15, Automatic
2020/3/29 7:22:20, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 7:28:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 7:30:58, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 7:37:28, 9, Forward, 7, 120, 15, Automatic
2020/3/29 7:39:35, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 7:46:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 7:48:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 7:55:28, 10, Forward, 15, 120, 15, Automatic
2020/3/29 7:57:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 8:04:28, 1, Forward, 30, 120, 15, Automatic
2020/3/29 8:06:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 8:13:28, 2, Forward, 35, 120, 15, Automatic
2020/3/29 8:16:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 8:22:28, 3, Forward, 40, 120, 15, Automatic
2020/3/29 8:25:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 8:31:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 8:33:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 8:40:28, 4, Forward, 42, 120, 15, Automatic
2020/3/29 8:43:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 8:49:28, 5, Forward, 45, 120, 15, Automatic
2020/3/29 8:52:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 8:58:28, 6, Forward, 50, 120, 15, Automatic
2020/3/29 9:01:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 9:07:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 9:09:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 9:16:28, 7, Forward, 52, 120, 15, Automatic
2020/3/29 9:19:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 9:25:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 9:27:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 9:34:28, 9, Forward, 7, 120, 15, Automatic
2020/3/29 9:36:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 9:43:28, 12, Forward, 30, 120, 20, Automatic
2020/3/29 9:45:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 9:52:28, 10, Forward, 15, 120, 15, Automatic
2020/3/29 9:54:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 10:01:28, 1, Forward, 30, 120, 15, Automatic
2020/3/29 10:03:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 10:10:28, 2, Forward, 35, 120, 15, Automatic
2020/3/29 10:13:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 10:19:28, 3, Forward, 40, 120, 15, Automatic
2020/3/29 10:22:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 10:28:28, 12, Forward, 30, 120, 15, Automatic
2020/3/29 10:30:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 10:37:28, 4, Forward, 42, 120, 15, Automatic
2020/3/29 10:40:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 10:46:28, 5, Forward, 45, 120, 15, Automatic
2020/3/29 10:49:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 10:55:28, 6, Forward, 50, 120, 15, Automatic
2020/3/29 10:58:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 11:04:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 11:06:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 11:13:29, 7, Forward, 52, 120, 15, Automatic
2020/3/29 11:16:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 11:22:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 11:24:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 11:31:29, 9, Forward, 7, 120, 15, Automatic
2020/3/29 11:33:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 11:40:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 11:42:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 11:49:29, 10, Forward, 15, 120, 15, Automatic
2020/3/29 11:51:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 11:58:29, 1, Forward, 30, 120, 15, Automatic
2020/3/29 12:00:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 12:07:29, 2, Forward, 35, 120, 15, Automatic
2020/3/29 12:10:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 12:16:29, 3, Forward, 40, 120, 15, Automatic
2020/3/29 12:19:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 12:25:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 12:27:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 12:34:29, 4, Forward, 42, 120, 15, Automatic
2020/3/29 12:37:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 12:43:29, 5, Forward, 45, 120, 15, Automatic
2020/3/29 12:46:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 12:52:29, 6, Forward, 50, 120, 15, Automatic
2020/3/29 12:55:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 13:01:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 13:03:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 13:10:29, 7, Forward, 52, 120, 15, Automatic
2020/3/29 13:13:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 13:19:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 13:21:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 13:28:29, 9, Forward, 7, 120, 15, Automatic
2020/3/29 13:30:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 13:37:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 13:39:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 13:46:29, 10, Forward, 15, 120, 15, Automatic
2020/3/29 13:48:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 13:55:29, 1, Forward, 30, 120, 15, Automatic
2020/3/29 13:57:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 14:04:29, 2, Forward, 35, 120, 15, Automatic
2020/3/29 14:07:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 14:13:29, 3, Forward, 40, 120, 15, Automatic
2020/3/29 14:16:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 14:22:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 14:24:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 14:31:29, 4, Forward, 42, 120, 15, Automatic
2020/3/29 14:34:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 14:40:29, 5, Forward, 45, 120, 15, Automatic
2020/3/29 14:43:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 14:49:29, 6, Forward, 50, 120, 15, Automatic
2020/3/29 14:52:19, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 14:58:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 15:00:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 15:07:29, 7, Forward, 52, 120, 15, Automatic
2020/3/29 15:10:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 15:16:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 15:18:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 15:25:29, 9, Forward, 7, 120, 15, Automatic
2020/3/29 15:27:36, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 15:34:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 15:36:59, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 15:43:29, 10, Forward, 15, 120, 15, Automatic
2020/3/29 15:45:44, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 15:52:29, 1, Forward, 30, 120, 15, Automatic
2020/3/29 15:54:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 16:01:29, 2, Forward, 35, 120, 15, Automatic
2020/3/29 16:04:04, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 16:10:29, 3, Forward, 40, 120, 15, Automatic
2020/3/29 16:13:09, 8, Reverse, 40, 120, 15, Automatic
2020/3/29 16:19:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 16:21:59, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 16:28:29, 4, Forward, 42, 120, 15, Automatic
2020/3/29 16:31:11, 8, Reverse, 42, 120, 15, Automatic
2020/3/29 16:37:29, 5, Forward, 45, 120, 15, Automatic
2020/3/29 16:40:14, 8, Reverse, 45, 120, 15, Automatic
2020/3/29 16:46:29, 6, Forward, 50, 120, 15, Automatic
2020/3/29 16:49:20, 8, Reverse, 50, 120, 15, Automatic
2020/3/29 16:55:29, 12, Forward, 30, 120, 15, Automatic
2020/3/29 16:58:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 17:04:29, 7, Forward, 52, 120, 15, Automatic
2020/3/29 17:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/3/29 17:13:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 17:16:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 17:22:29, 9, Forward, 7, 120, 15, Automatic
2020/3/29 17:24:37, 9, Reverse, 7, 120, 15, Automatic
2020/3/29 17:31:29, 12, Forward, 30, 120, 20, Automatic
2020/3/29 17:34:00, 12, Reverse, 30, 120, 20, Automatic
2020/3/29 17:40:29, 10, Forward, 15, 120, 15, Automatic
2020/3/29 17:42:45, 10, Reverse, 15, 120, 15, Automatic
2020/3/29 17:49:29, 1, Forward, 30, 120, 15, Automatic
2020/3/29 17:52:00, 8, Reverse, 30, 120, 15, Automatic
2020/3/29 17:58:30, 2, Forward, 35, 120, 15, Automatic
2020/3/29 18:01:05, 8, Reverse, 35, 120, 15, Automatic
2020/3/29 18:07:30, 3, Forward, 40, 120, 15, Automatic
2020/3/29 18:10:10, 8, Reverse, 40, 120, 15, Automatic
