Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/6/27 15:27:34, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 15:27:50, 12, Forward, 12, 5, 15, Automatic
2020/6/27 15:28:07, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 15:34:29, 7, Forward, 52, 120, 15, Automatic
2020/6/27 15:37:21, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 15:37:37, 9, Forward, 7, 20, 15, Automatic
2020/6/27 15:38:04, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 15:44:14, 12, Forward, 20, 5, 15, Automatic
2020/6/27 15:44:39, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 15:44:55, 10, Forward, 10, 120, 5, Automatic
2020/6/27 15:47:05, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 15:53:59, 1, Forward, 30, 120, 15, Automatic
2020/6/27 15:56:29, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 15:56:45, 10, Forward, 1, 1, 1, Automatic
2020/6/27 15:56:47, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 16:03:44, 2, Forward, 35, 120, 15, Automatic
2020/6/27 16:06:19, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 16:06:35, 10, Forward, 1, 1, 1, Automatic
2020/6/27 16:06:37, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 16:13:29, 3, Forward, 40, 120, 15, Automatic
2020/6/27 16:16:09, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 16:16:25, 12, Forward, 12, 5, 15, Automatic
2020/6/27 16:16:42, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 16:23:14, 4, Forward, 42, 120, 15, Automatic
2020/6/27 16:25:56, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 16:26:12, 10, Forward, 1, 1, 1, Automatic
2020/6/27 16:26:14, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 16:32:59, 5, Forward, 45, 120, 15, Automatic
2020/6/27 16:35:44, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 16:36:00, 12, Forward, 12, 1, 15, Automatic
2020/6/27 16:36:13, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 16:42:44, 6, Forward, 50, 120, 15, Automatic
2020/6/27 16:45:35, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 16:45:50, 12, Forward, 12, 5, 15, Automatic
2020/6/27 16:46:07, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 16:52:29, 7, Forward, 52, 120, 15, Automatic
2020/6/27 16:55:21, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 16:55:37, 9, Forward, 7, 20, 15, Automatic
2020/6/27 16:56:04, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 17:02:14, 12, Forward, 20, 5, 15, Automatic
2020/6/27 17:02:39, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 17:02:55, 10, Forward, 10, 120, 5, Automatic
2020/6/27 17:05:05, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 17:11:59, 1, Forward, 30, 120, 15, Automatic
2020/6/27 17:14:30, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 17:14:45, 10, Forward, 1, 1, 1, Automatic
2020/6/27 17:14:47, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 17:21:44, 2, Forward, 35, 120, 15, Automatic
2020/6/27 17:24:20, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 17:24:35, 10, Forward, 1, 1, 1, Automatic
2020/6/27 17:24:37, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 17:31:29, 3, Forward, 40, 120, 15, Automatic
2020/6/27 17:34:10, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 17:34:25, 12, Forward, 12, 5, 15, Automatic
2020/6/27 17:34:42, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 17:41:14, 4, Forward, 42, 120, 15, Automatic
2020/6/27 17:43:57, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 17:44:12, 10, Forward, 1, 1, 1, Automatic
2020/6/27 17:44:14, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 17:51:00, 5, Forward, 45, 120, 15, Automatic
2020/6/27 17:53:45, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 17:54:00, 12, Forward, 12, 1, 15, Automatic
2020/6/27 17:54:13, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 18:00:45, 6, Forward, 50, 120, 15, Automatic
2020/6/27 18:03:35, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 18:03:50, 12, Forward, 12, 5, 15, Automatic
2020/6/27 18:04:07, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 18:10:30, 7, Forward, 52, 120, 15, Automatic
2020/6/27 18:13:22, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 18:13:37, 9, Forward, 7, 20, 15, Automatic
2020/6/27 18:14:04, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 18:20:15, 12, Forward, 20, 5, 15, Automatic
2020/6/27 18:20:40, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 18:20:55, 10, Forward, 10, 120, 5, Automatic
2020/6/27 18:23:05, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 18:30:00, 1, Forward, 30, 120, 15, Automatic
2020/6/27 18:32:30, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 18:32:45, 10, Forward, 1, 1, 1, Automatic
2020/6/27 18:32:47, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 18:39:45, 2, Forward, 35, 120, 15, Automatic
2020/6/27 18:42:20, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 18:42:35, 10, Forward, 1, 1, 1, Automatic
2020/6/27 18:42:37, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 18:49:30, 3, Forward, 40, 120, 15, Automatic
2020/6/27 18:52:10, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 18:52:25, 12, Forward, 12, 5, 15, Automatic
2020/6/27 18:52:42, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 18:59:15, 4, Forward, 42, 120, 15, Automatic
2020/6/27 19:01:57, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 19:02:12, 10, Forward, 1, 1, 1, Automatic
2020/6/27 19:02:14, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 19:09:00, 5, Forward, 45, 120, 15, Automatic
2020/6/27 19:11:45, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 19:12:00, 12, Forward, 12, 1, 15, Automatic
2020/6/27 19:12:13, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 19:18:45, 6, Forward, 50, 120, 15, Automatic
2020/6/27 19:21:35, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 19:21:51, 12, Forward, 12, 5, 15, Automatic
2020/6/27 19:22:07, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 19:28:30, 7, Forward, 52, 120, 15, Automatic
2020/6/27 19:31:22, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 19:31:37, 9, Forward, 7, 20, 15, Automatic
2020/6/27 19:32:04, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 19:38:15, 12, Forward, 20, 5, 15, Automatic
2020/6/27 19:38:40, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 19:38:56, 10, Forward, 10, 120, 5, Automatic
2020/6/27 19:41:06, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 19:48:00, 1, Forward, 30, 120, 15, Automatic
2020/6/27 19:50:30, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 19:50:46, 10, Forward, 1, 1, 1, Automatic
2020/6/27 19:50:48, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 19:57:45, 2, Forward, 35, 120, 15, Automatic
2020/6/27 20:00:20, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 20:00:36, 10, Forward, 1, 1, 1, Automatic
2020/6/27 20:00:38, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 20:07:30, 3, Forward, 40, 120, 15, Automatic
2020/6/27 20:10:10, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 20:10:26, 12, Forward, 12, 5, 15, Automatic
2020/6/27 20:10:42, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 20:17:15, 4, Forward, 42, 120, 15, Automatic
2020/6/27 20:19:57, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 20:20:13, 10, Forward, 1, 1, 1, Automatic
2020/6/27 20:20:15, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 20:27:00, 5, Forward, 45, 120, 15, Automatic
2020/6/27 20:29:45, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 20:30:01, 12, Forward, 12, 1, 15, Automatic
2020/6/27 20:30:14, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 20:36:45, 6, Forward, 50, 120, 15, Automatic
2020/6/27 20:39:35, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 20:39:51, 12, Forward, 12, 5, 15, Automatic
2020/6/27 20:40:08, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 20:46:30, 7, Forward, 52, 120, 15, Automatic
2020/6/27 20:49:22, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 20:49:38, 9, Forward, 7, 20, 15, Automatic
2020/6/27 20:50:05, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 20:56:15, 12, Forward, 20, 5, 15, Automatic
2020/6/27 20:56:40, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 20:56:56, 10, Forward, 10, 120, 5, Automatic
2020/6/27 20:59:06, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 21:06:00, 1, Forward, 30, 120, 15, Automatic
2020/6/27 21:08:30, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 21:08:46, 10, Forward, 1, 1, 1, Automatic
2020/6/27 21:08:48, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 21:15:45, 2, Forward, 35, 120, 15, Automatic
2020/6/27 21:18:20, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 21:18:36, 10, Forward, 1, 1, 1, Automatic
2020/6/27 21:18:38, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 21:25:30, 3, Forward, 40, 120, 15, Automatic
2020/6/27 21:28:10, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 21:28:26, 12, Forward, 12, 5, 15, Automatic
2020/6/27 21:28:43, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 21:35:15, 4, Forward, 42, 120, 15, Automatic
2020/6/27 21:37:57, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 21:38:13, 10, Forward, 1, 1, 1, Automatic
2020/6/27 21:38:15, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 21:45:00, 5, Forward, 45, 120, 15, Automatic
2020/6/27 21:47:45, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 21:48:01, 12, Forward, 12, 1, 15, Automatic
2020/6/27 21:48:14, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 21:54:45, 6, Forward, 50, 120, 15, Automatic
2020/6/27 21:57:36, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 21:57:51, 12, Forward, 12, 5, 15, Automatic
2020/6/27 21:58:08, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 22:04:30, 7, Forward, 52, 120, 15, Automatic
2020/6/27 22:07:22, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 22:07:38, 9, Forward, 7, 20, 15, Automatic
2020/6/27 22:08:05, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 22:14:15, 12, Forward, 20, 5, 15, Automatic
2020/6/27 22:14:40, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 22:14:56, 10, Forward, 10, 120, 5, Automatic
2020/6/27 22:17:06, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 22:24:00, 1, Forward, 30, 120, 15, Automatic
2020/6/27 22:26:31, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 22:26:46, 10, Forward, 1, 1, 1, Automatic
2020/6/27 22:26:48, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 22:33:45, 2, Forward, 35, 120, 15, Automatic
2020/6/27 22:36:21, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 22:36:36, 10, Forward, 1, 1, 1, Automatic
2020/6/27 22:36:38, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 22:43:30, 3, Forward, 40, 120, 15, Automatic
2020/6/27 22:46:11, 8, Reverse, 40, 120, 15, Automatic
2020/6/27 22:46:26, 12, Forward, 12, 5, 15, Automatic
2020/6/27 22:46:43, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 22:53:15, 4, Forward, 42, 120, 15, Automatic
2020/6/27 22:55:58, 8, Reverse, 42, 120, 15, Automatic
2020/6/27 22:56:13, 10, Forward, 1, 1, 1, Automatic
2020/6/27 22:56:15, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 23:03:00, 5, Forward, 45, 120, 15, Automatic
2020/6/27 23:05:46, 8, Reverse, 45, 120, 15, Automatic
2020/6/27 23:06:01, 12, Forward, 12, 1, 15, Automatic
2020/6/27 23:06:14, 12, Reverse, 12, 1, 15, Automatic
2020/6/27 23:12:45, 6, Forward, 50, 120, 15, Automatic
2020/6/27 23:15:36, 8, Reverse, 50, 120, 15, Automatic
2020/6/27 23:15:51, 12, Forward, 12, 5, 15, Automatic
2020/6/27 23:16:08, 12, Reverse, 12, 5, 15, Automatic
2020/6/27 23:22:30, 7, Forward, 52, 120, 15, Automatic
2020/6/27 23:25:23, 8, Reverse, 52, 120, 15, Automatic
2020/6/27 23:25:38, 9, Forward, 7, 20, 15, Automatic
2020/6/27 23:26:05, 9, Reverse, 7, 20, 15, Automatic
2020/6/27 23:32:16, 12, Forward, 20, 5, 15, Automatic
2020/6/27 23:32:41, 12, Reverse, 20, 5, 15, Automatic
2020/6/27 23:32:56, 10, Forward, 10, 120, 5, Automatic
2020/6/27 23:35:06, 10, Reverse, 10, 120, 5, Automatic
2020/6/27 23:42:01, 1, Forward, 30, 120, 15, Automatic
2020/6/27 23:44:31, 8, Reverse, 30, 120, 15, Automatic
2020/6/27 23:44:46, 10, Forward, 1, 1, 1, Automatic
2020/6/27 23:44:48, 10, Reverse, 1, 1, 1, Automatic
2020/6/27 23:51:46, 2, Forward, 35, 120, 15, Automatic
2020/6/27 23:54:21, 8, Reverse, 35, 120, 15, Automatic
2020/6/27 23:54:36, 10, Forward, 1, 1, 1, Automatic
2020/6/27 23:54:39, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/6/28 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/6/28 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 0:17:57, 1, Forward, 30, 120, 15, Automatic
2020/6/28 0:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 0:20:43, 10, Forward, 1, 1, 1, Automatic
2020/6/28 0:20:45, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 0:27:42, 2, Forward, 35, 120, 15, Automatic
2020/6/28 0:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 0:30:33, 10, Forward, 1, 1, 1, Automatic
2020/6/28 0:30:36, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 0:37:27, 3, Forward, 40, 120, 15, Automatic
2020/6/28 0:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 0:40:23, 12, Forward, 12, 5, 15, Automatic
2020/6/28 0:40:40, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 0:47:12, 4, Forward, 42, 120, 15, Automatic
2020/6/28 0:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 0:50:10, 10, Forward, 1, 1, 1, Automatic
2020/6/28 0:50:12, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/6/28 0:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 0:59:58, 12, Forward, 12, 1, 15, Automatic
2020/6/28 1:00:11, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/6/28 1:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 1:09:48, 12, Forward, 12, 5, 15, Automatic
2020/6/28 1:10:05, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/6/28 1:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/6/28 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/6/28 1:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/6/28 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 1:35:58, 1, Forward, 30, 120, 15, Automatic
2020/6/28 1:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 1:38:43, 10, Forward, 1, 1, 1, Automatic
2020/6/28 1:38:45, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 1:45:43, 2, Forward, 35, 120, 15, Automatic
2020/6/28 1:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 1:48:33, 10, Forward, 1, 1, 1, Automatic
2020/6/28 1:48:35, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 1:55:28, 3, Forward, 40, 120, 15, Automatic
2020/6/28 1:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 1:58:23, 12, Forward, 12, 5, 15, Automatic
2020/6/28 1:58:40, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 2:05:13, 4, Forward, 42, 120, 15, Automatic
2020/6/28 2:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 2:08:11, 10, Forward, 1, 1, 1, Automatic
2020/6/28 2:08:13, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 2:14:58, 5, Forward, 45, 120, 15, Automatic
2020/6/28 2:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 2:17:59, 12, Forward, 12, 1, 15, Automatic
2020/6/28 2:18:12, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 2:24:43, 6, Forward, 50, 120, 15, Automatic
2020/6/28 2:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 2:27:48, 12, Forward, 12, 5, 15, Automatic
2020/6/28 2:28:05, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 2:34:28, 7, Forward, 52, 120, 15, Automatic
2020/6/28 2:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 2:37:36, 9, Forward, 7, 20, 15, Automatic
2020/6/28 2:38:03, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 2:44:13, 12, Forward, 20, 5, 15, Automatic
2020/6/28 2:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 2:44:53, 10, Forward, 10, 120, 5, Automatic
2020/6/28 2:47:04, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 2:53:58, 1, Forward, 30, 120, 15, Automatic
2020/6/28 2:56:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 2:56:43, 10, Forward, 1, 1, 1, Automatic
2020/6/28 2:56:46, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 3:03:43, 2, Forward, 35, 120, 15, Automatic
2020/6/28 3:06:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 3:06:34, 10, Forward, 1, 1, 1, Automatic
2020/6/28 3:06:36, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 3:13:28, 3, Forward, 40, 120, 15, Automatic
2020/6/28 3:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 3:16:23, 12, Forward, 12, 5, 15, Automatic
2020/6/28 3:16:40, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 3:23:13, 4, Forward, 42, 120, 15, Automatic
2020/6/28 3:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 3:26:10, 10, Forward, 1, 1, 1, Automatic
2020/6/28 3:26:13, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 3:32:58, 5, Forward, 45, 120, 15, Automatic
2020/6/28 3:35:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 3:35:59, 12, Forward, 12, 1, 15, Automatic
2020/6/28 3:36:11, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 3:42:43, 6, Forward, 50, 120, 15, Automatic
2020/6/28 3:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 3:45:49, 12, Forward, 12, 5, 15, Automatic
2020/6/28 3:46:05, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 3:52:28, 7, Forward, 52, 120, 15, Automatic
2020/6/28 3:55:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 3:55:35, 9, Forward, 7, 20, 15, Automatic
2020/6/28 3:56:03, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 4:02:13, 12, Forward, 20, 5, 15, Automatic
2020/6/28 4:02:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 4:02:54, 10, Forward, 10, 120, 5, Automatic
2020/6/28 4:05:04, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 4:11:58, 1, Forward, 30, 120, 15, Automatic
2020/6/28 4:14:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 4:14:44, 10, Forward, 1, 1, 1, Automatic
2020/6/28 4:14:46, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 4:21:43, 2, Forward, 35, 120, 15, Automatic
2020/6/28 4:24:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 4:24:34, 10, Forward, 1, 1, 1, Automatic
2020/6/28 4:24:36, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 4:31:28, 3, Forward, 40, 120, 15, Automatic
2020/6/28 4:34:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 4:34:24, 12, Forward, 12, 5, 15, Automatic
2020/6/28 4:34:40, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 4:41:13, 4, Forward, 42, 120, 15, Automatic
2020/6/28 4:43:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 4:44:11, 10, Forward, 1, 1, 1, Automatic
2020/6/28 4:44:13, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 4:50:58, 5, Forward, 45, 120, 15, Automatic
2020/6/28 4:53:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 4:53:59, 12, Forward, 12, 1, 15, Automatic
2020/6/28 4:54:12, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 5:00:43, 6, Forward, 50, 120, 15, Automatic
2020/6/28 5:03:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 5:03:49, 12, Forward, 12, 5, 15, Automatic
2020/6/28 5:04:06, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 5:10:28, 7, Forward, 52, 120, 15, Automatic
2020/6/28 5:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 5:13:36, 9, Forward, 7, 20, 15, Automatic
2020/6/28 5:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 5:20:13, 12, Forward, 20, 5, 15, Automatic
2020/6/28 5:20:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 5:20:54, 10, Forward, 10, 120, 5, Automatic
2020/6/28 5:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 5:29:58, 1, Forward, 30, 120, 15, Automatic
2020/6/28 5:32:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 5:32:44, 10, Forward, 1, 1, 1, Automatic
2020/6/28 5:32:46, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 5:39:43, 2, Forward, 35, 120, 15, Automatic
2020/6/28 5:42:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 5:42:34, 10, Forward, 1, 1, 1, Automatic
2020/6/28 5:42:36, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 5:49:28, 3, Forward, 40, 120, 15, Automatic
2020/6/28 5:52:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 5:52:24, 12, Forward, 12, 5, 15, Automatic
2020/6/28 5:52:41, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 5:59:13, 4, Forward, 42, 120, 15, Automatic
2020/6/28 6:01:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 6:02:11, 10, Forward, 1, 1, 1, Automatic
2020/6/28 6:02:13, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 6:08:58, 5, Forward, 45, 120, 15, Automatic
2020/6/28 6:11:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 6:11:59, 12, Forward, 12, 1, 15, Automatic
2020/6/28 6:12:12, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 6:18:43, 6, Forward, 50, 120, 15, Automatic
2020/6/28 6:21:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 6:21:49, 12, Forward, 12, 5, 15, Automatic
2020/6/28 6:22:06, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 6:28:28, 7, Forward, 52, 120, 15, Automatic
2020/6/28 6:31:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 6:31:36, 9, Forward, 7, 20, 15, Automatic
2020/6/28 6:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 6:38:13, 12, Forward, 20, 5, 15, Automatic
2020/6/28 6:38:38, 12, Reverse, 20, 5, 15, Automatic
2020/6/28 6:38:54, 10, Forward, 10, 120, 5, Automatic
2020/6/28 6:41:04, 10, Reverse, 10, 120, 5, Automatic
2020/6/28 6:47:58, 1, Forward, 30, 120, 15, Automatic
2020/6/28 6:50:28, 8, Reverse, 30, 120, 15, Automatic
2020/6/28 6:50:44, 10, Forward, 1, 1, 1, Automatic
2020/6/28 6:50:46, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 6:57:43, 2, Forward, 35, 120, 15, Automatic
2020/6/28 7:00:18, 8, Reverse, 35, 120, 15, Automatic
2020/6/28 7:00:34, 10, Forward, 1, 1, 1, Automatic
2020/6/28 7:00:36, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 7:07:28, 3, Forward, 40, 120, 15, Automatic
2020/6/28 7:10:08, 8, Reverse, 40, 120, 15, Automatic
2020/6/28 7:10:24, 12, Forward, 12, 5, 15, Automatic
2020/6/28 7:10:41, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 7:17:13, 4, Forward, 42, 120, 15, Automatic
2020/6/28 7:19:55, 8, Reverse, 42, 120, 15, Automatic
2020/6/28 7:20:11, 10, Forward, 1, 1, 1, Automatic
2020/6/28 7:20:13, 10, Reverse, 1, 1, 1, Automatic
2020/6/28 7:26:58, 5, Forward, 45, 120, 15, Automatic
2020/6/28 7:29:43, 8, Reverse, 45, 120, 15, Automatic
2020/6/28 7:29:59, 12, Forward, 12, 1, 15, Automatic
2020/6/28 7:30:12, 12, Reverse, 12, 1, 15, Automatic
2020/6/28 7:36:43, 6, Forward, 50, 120, 15, Automatic
2020/6/28 7:39:33, 8, Reverse, 50, 120, 15, Automatic
2020/6/28 7:39:49, 12, Forward, 12, 5, 15, Automatic
2020/6/28 7:40:06, 12, Reverse, 12, 5, 15, Automatic
2020/6/28 7:46:28, 7, Forward, 52, 120, 15, Automatic
2020/6/28 7:49:20, 8, Reverse, 52, 120, 15, Automatic
2020/6/28 7:49:36, 9, Forward, 7, 20, 15, Automatic
2020/6/28 7:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/6/28 7:56:13, 12, Forward, 20, 5, 15, Automatic
