Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2021/6/13 1:39:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 1:40:06, 12, Forward, 25, 5, 20, Automatic
2021/6/13 1:40:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 1:48:28, 10, Forward, 10, 120, 5, Automatic
2021/6/13 1:50:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 1:50:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 1:51:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 1:59:28, 1, Forward, 35, 120, 20, Automatic
2021/6/13 2:02:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 2:02:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:02:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 2:10:28, 2, Forward, 40, 120, 20, Automatic
2021/6/13 2:13:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 2:13:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:13:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 2:21:28, 3, Forward, 45, 120, 20, Automatic
2021/6/13 2:24:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 2:24:34, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:25:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 2:32:28, 4, Forward, 47, 120, 20, Automatic
2021/6/13 2:35:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 2:35:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:36:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 2:43:28, 5, Forward, 50, 120, 20, Automatic
2021/6/13 2:46:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 2:46:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:47:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 2:54:28, 6, Forward, 52, 120, 20, Automatic
2021/6/13 2:57:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 2:57:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 2:58:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 3:05:28, 7, Forward, 55, 120, 20, Automatic
2021/6/13 3:08:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 3:08:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 3:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 3:16:28, 9, Forward, 12, 120, 25, Automatic
2021/6/13 3:18:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 3:19:06, 12, Forward, 25, 5, 20, Automatic
2021/6/13 3:19:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 3:27:28, 10, Forward, 10, 120, 5, Automatic
2021/6/13 3:29:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 3:29:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 3:30:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 3:38:28, 1, Forward, 35, 120, 20, Automatic
2021/6/13 3:41:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 3:41:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 3:41:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 3:49:28, 2, Forward, 40, 120, 20, Automatic
2021/6/13 3:52:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 3:52:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 3:52:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:00:28, 3, Forward, 45, 120, 20, Automatic
2021/6/13 4:03:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 4:03:34, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:04:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:11:28, 4, Forward, 47, 120, 20, Automatic
2021/6/13 4:14:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 4:14:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:15:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:22:28, 5, Forward, 50, 120, 20, Automatic
2021/6/13 4:25:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 4:25:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:26:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:33:28, 6, Forward, 52, 120, 20, Automatic
2021/6/13 4:36:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 4:36:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:37:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:44:28, 7, Forward, 55, 120, 20, Automatic
2021/6/13 4:47:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 4:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 4:55:28, 9, Forward, 12, 120, 25, Automatic
2021/6/13 4:57:40, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 4:58:06, 12, Forward, 25, 5, 20, Automatic
2021/6/13 4:58:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 5:06:28, 10, Forward, 10, 120, 5, Automatic
2021/6/13 5:08:38, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 5:08:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 5:09:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 5:17:28, 1, Forward, 35, 120, 20, Automatic
2021/6/13 5:20:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 5:20:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 5:20:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 5:28:28, 2, Forward, 40, 120, 20, Automatic
2021/6/13 5:31:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 5:31:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 5:31:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 5:39:28, 3, Forward, 45, 120, 20, Automatic
2021/6/13 5:42:13, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 5:42:34, 12, Forward, 25, 5, 20, Automatic
2021/6/13 5:43:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 5:50:28, 4, Forward, 47, 120, 20, Automatic
2021/6/13 5:53:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 5:53:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 5:54:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:01:28, 5, Forward, 50, 120, 20, Automatic
2021/6/13 6:04:18, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 6:04:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:05:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:12:28, 6, Forward, 52, 120, 20, Automatic
2021/6/13 6:15:20, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 6:15:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:16:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:23:28, 7, Forward, 55, 120, 20, Automatic
2021/6/13 6:26:23, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 6:26:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:27:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:34:28, 9, Forward, 12, 120, 25, Automatic
2021/6/13 6:36:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 6:37:06, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:37:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:45:28, 10, Forward, 10, 120, 5, Automatic
2021/6/13 6:47:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 6:47:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:48:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 6:56:28, 1, Forward, 35, 120, 20, Automatic
2021/6/13 6:59:03, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 6:59:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 6:59:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 7:07:28, 2, Forward, 40, 120, 20, Automatic
2021/6/13 7:10:08, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 7:10:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 7:10:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 7:18:28, 3, Forward, 45, 120, 20, Automatic
2021/6/13 7:21:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 7:21:34, 12, Forward, 25, 5, 20, Automatic
2021/6/13 7:22:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 7:29:29, 4, Forward, 47, 120, 20, Automatic
2021/6/13 7:32:15, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 7:32:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 7:33:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 7:40:29, 5, Forward, 50, 120, 20, Automatic
2021/6/13 7:43:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 7:43:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 7:44:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 7:51:29, 6, Forward, 52, 120, 20, Automatic
2021/6/13 7:54:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 7:54:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 7:55:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:02:29, 7, Forward, 55, 120, 20, Automatic
2021/6/13 8:05:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 8:05:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 8:06:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:13:29, 9, Forward, 12, 120, 25, Automatic
2021/6/13 8:15:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 8:16:06, 12, Forward, 25, 5, 20, Automatic
2021/6/13 8:16:36, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:24:29, 10, Forward, 10, 120, 5, Automatic
2021/6/13 8:26:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 8:26:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 8:27:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:35:29, 1, Forward, 35, 120, 20, Automatic
2021/6/13 8:38:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 8:38:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 8:38:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:46:29, 2, Forward, 40, 120, 20, Automatic
2021/6/13 8:49:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 8:49:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 8:49:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 8:57:29, 3, Forward, 45, 120, 20, Automatic
2021/6/13 9:00:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 9:00:34, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:01:04, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 9:08:29, 4, Forward, 47, 120, 20, Automatic
2021/6/13 9:11:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 9:11:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:12:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 9:19:29, 5, Forward, 50, 120, 20, Automatic
2021/6/13 9:22:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 9:22:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:23:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 9:30:29, 6, Forward, 52, 120, 20, Automatic
2021/6/13 9:33:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 9:33:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:34:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 9:41:29, 7, Forward, 55, 120, 20, Automatic
2021/6/13 9:44:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 9:44:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:45:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 9:52:29, 9, Forward, 12, 120, 25, Automatic
2021/6/13 9:54:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 9:55:07, 12, Forward, 25, 5, 20, Automatic
2021/6/13 9:55:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:03:29, 10, Forward, 10, 120, 5, Automatic
2021/6/13 10:05:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 10:05:44, 12, Forward, 25, 5, 20, Automatic
2021/6/13 10:06:14, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:14:29, 1, Forward, 35, 120, 20, Automatic
2021/6/13 10:17:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 10:17:24, 12, Forward, 25, 5, 20, Automatic
2021/6/13 10:17:54, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:25:29, 2, Forward, 40, 120, 20, Automatic
2021/6/13 10:28:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 10:28:29, 12, Forward, 25, 5, 20, Automatic
2021/6/13 10:28:59, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:36:29, 3, Forward, 45, 120, 20, Automatic
2021/6/13 10:39:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 10:39:35, 12, Forward, 25, 5, 20, Automatic
2021/6/13 10:40:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:47:29, 4, Forward, 47, 120, 20, Automatic
2021/6/13 10:50:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 10:50:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 10:51:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 10:58:29, 5, Forward, 50, 120, 20, Automatic
2021/6/13 11:01:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 11:01:39, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:02:09, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 11:09:29, 6, Forward, 52, 120, 20, Automatic
2021/6/13 11:12:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 11:12:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:13:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 11:20:29, 7, Forward, 55, 120, 20, Automatic
2021/6/13 11:23:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 11:23:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:24:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 11:31:29, 9, Forward, 12, 120, 25, Automatic
2021/6/13 11:33:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 11:34:07, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:34:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 11:42:29, 10, Forward, 10, 120, 5, Automatic
2021/6/13 11:44:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 11:44:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:45:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 11:53:29, 1, Forward, 35, 120, 20, Automatic
2021/6/13 11:56:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 11:56:25, 12, Forward, 25, 5, 20, Automatic
2021/6/13 11:56:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:04:29, 2, Forward, 40, 120, 20, Automatic
2021/6/13 12:07:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 12:07:30, 12, Forward, 25, 5, 20, Automatic
2021/6/13 12:08:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:15:29, 3, Forward, 45, 120, 20, Automatic
2021/6/13 12:18:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 12:18:35, 12, Forward, 25, 5, 20, Automatic
2021/6/13 12:19:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:26:29, 4, Forward, 47, 120, 20, Automatic
2021/6/13 12:29:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 12:29:37, 12, Forward, 25, 5, 20, Automatic
2021/6/13 12:30:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:37:29, 5, Forward, 50, 120, 20, Automatic
2021/6/13 12:40:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 12:40:40, 12, Forward, 25, 5, 20, Automatic
2021/6/13 12:41:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:48:29, 6, Forward, 52, 120, 20, Automatic
2021/6/13 12:51:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 12:51:42, 12, Forward, 25, 5, 20, Automatic
2021/6/13 12:52:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 12:59:29, 7, Forward, 55, 120, 20, Automatic
2021/6/13 13:02:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 13:02:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:03:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 13:10:29, 9, Forward, 12, 120, 25, Automatic
2021/6/13 13:12:41, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 13:13:07, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:13:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 13:21:29, 10, Forward, 10, 120, 5, Automatic
2021/6/13 13:23:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 13:23:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:24:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 13:32:29, 1, Forward, 35, 120, 20, Automatic
2021/6/13 13:35:04, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 13:35:25, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:35:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 13:43:29, 2, Forward, 40, 120, 20, Automatic
2021/6/13 13:46:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 13:46:30, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:47:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 13:54:29, 3, Forward, 45, 120, 20, Automatic
2021/6/13 13:57:14, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 13:57:35, 12, Forward, 25, 5, 20, Automatic
2021/6/13 13:58:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 14:05:29, 4, Forward, 47, 120, 20, Automatic
2021/6/13 14:08:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 14:08:37, 12, Forward, 25, 5, 20, Automatic
2021/6/13 14:09:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 14:16:29, 5, Forward, 50, 120, 20, Automatic
2021/6/13 14:19:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 14:19:40, 12, Forward, 25, 5, 20, Automatic
2021/6/13 14:20:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 14:27:29, 6, Forward, 52, 120, 20, Automatic
2021/6/13 14:30:21, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 14:30:42, 12, Forward, 25, 5, 20, Automatic
2021/6/13 14:31:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 14:38:29, 7, Forward, 55, 120, 20, Automatic
2021/6/13 14:41:24, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 14:41:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 14:42:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 14:49:29, 9, Forward, 12, 120, 25, Automatic
2021/6/13 14:51:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 14:52:07, 12, Forward, 25, 5, 20, Automatic
2021/6/13 14:52:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:00:29, 10, Forward, 10, 120, 5, Automatic
2021/6/13 15:02:39, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 15:02:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:03:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:11:29, 1, Forward, 35, 120, 20, Automatic
2021/6/13 15:14:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 15:14:25, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:14:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:22:29, 2, Forward, 40, 120, 20, Automatic
2021/6/13 15:25:09, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 15:25:30, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:26:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:33:29, 3, Forward, 45, 120, 20, Automatic
2021/6/13 15:36:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 15:36:35, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:37:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:44:30, 4, Forward, 47, 120, 20, Automatic
2021/6/13 15:47:16, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 15:47:37, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:48:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 15:55:30, 5, Forward, 50, 120, 20, Automatic
2021/6/13 15:58:19, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 15:58:40, 12, Forward, 25, 5, 20, Automatic
2021/6/13 15:59:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 16:06:30, 6, Forward, 52, 120, 20, Automatic
2021/6/13 16:09:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 16:09:42, 12, Forward, 25, 5, 20, Automatic
2021/6/13 16:10:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 16:17:30, 7, Forward, 55, 120, 20, Automatic
2021/6/13 16:20:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 16:20:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 16:21:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 16:28:30, 9, Forward, 12, 120, 25, Automatic
2021/6/13 16:30:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 16:31:07, 12, Forward, 25, 5, 20, Automatic
2021/6/13 16:31:37, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 16:39:30, 10, Forward, 10, 120, 5, Automatic
2021/6/13 16:41:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 16:41:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 16:42:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 16:50:30, 1, Forward, 35, 120, 20, Automatic
2021/6/13 16:53:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 16:53:25, 12, Forward, 25, 5, 20, Automatic
2021/6/13 16:53:55, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:01:30, 2, Forward, 40, 120, 20, Automatic
2021/6/13 17:04:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 17:04:30, 12, Forward, 25, 5, 20, Automatic
2021/6/13 17:05:00, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:12:30, 3, Forward, 45, 120, 20, Automatic
2021/6/13 17:15:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 17:15:35, 12, Forward, 25, 5, 20, Automatic
2021/6/13 17:16:05, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:23:30, 4, Forward, 47, 120, 20, Automatic
2021/6/13 17:26:17, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 17:26:37, 12, Forward, 25, 5, 20, Automatic
2021/6/13 17:27:07, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:34:30, 5, Forward, 50, 120, 20, Automatic
2021/6/13 17:37:20, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 17:37:40, 12, Forward, 25, 5, 20, Automatic
2021/6/13 17:38:10, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:45:30, 6, Forward, 52, 120, 20, Automatic
2021/6/13 17:48:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 17:48:42, 12, Forward, 25, 5, 20, Automatic
2021/6/13 17:49:12, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 17:56:30, 7, Forward, 55, 120, 20, Automatic
2021/6/13 17:59:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 17:59:45, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:00:15, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 18:07:30, 9, Forward, 12, 120, 25, Automatic
2021/6/13 18:09:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 18:10:08, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:10:38, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 18:18:30, 10, Forward, 10, 120, 5, Automatic
2021/6/13 18:20:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 18:20:46, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:21:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 18:29:30, 1, Forward, 35, 120, 20, Automatic
2021/6/13 18:32:05, 8, Reverse, 35, 120, 20, Automatic
2021/6/13 18:32:26, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:32:56, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 18:40:30, 2, Forward, 40, 120, 20, Automatic
2021/6/13 18:43:10, 8, Reverse, 40, 120, 20, Automatic
2021/6/13 18:43:31, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:44:01, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 18:51:30, 3, Forward, 45, 120, 20, Automatic
2021/6/13 18:54:15, 8, Reverse, 45, 120, 20, Automatic
2021/6/13 18:54:36, 12, Forward, 25, 5, 20, Automatic
2021/6/13 18:55:06, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:02:30, 4, Forward, 47, 120, 20, Automatic
2021/6/13 19:05:17, 8, Reverse, 47, 120, 20, Automatic
2021/6/13 19:05:38, 12, Forward, 25, 5, 20, Automatic
2021/6/13 19:06:08, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:13:30, 5, Forward, 50, 120, 20, Automatic
2021/6/13 19:16:20, 8, Reverse, 50, 120, 20, Automatic
2021/6/13 19:16:41, 12, Forward, 25, 5, 20, Automatic
2021/6/13 19:17:11, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:24:30, 6, Forward, 52, 120, 20, Automatic
2021/6/13 19:27:22, 8, Reverse, 52, 120, 20, Automatic
2021/6/13 19:27:43, 12, Forward, 25, 5, 20, Automatic
2021/6/13 19:28:13, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:35:30, 7, Forward, 55, 120, 20, Automatic
2021/6/13 19:38:25, 8, Reverse, 55, 120, 20, Automatic
2021/6/13 19:38:46, 12, Forward, 25, 5, 20, Automatic
2021/6/13 19:39:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:46:30, 9, Forward, 12, 120, 25, Automatic
2021/6/13 19:48:42, 9, Reverse, 12, 120, 25, Automatic
2021/6/13 19:49:08, 12, Forward, 25, 5, 20, Automatic
2021/6/13 19:49:38, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 19:57:30, 10, Forward, 10, 120, 5, Automatic
2021/6/13 19:59:40, 10, Reverse, 10, 120, 5, Automatic
2021/6/13 19:59:46, 12, Forward, 25, 5, 20, Automatic
2021/6/13 20:00:16, 12, Reverse, 25, 5, 20, Automatic
2021/6/13 20:08:30, 1, Forward, 35, 120, 20, Automatic
