"datetime","schmidt.stability"
2021-06-08 22:30:00,43.303035826002
2021-06-08 22:40:00,43.4668241642547
2021-06-08 22:50:00,43.2742542589969
2021-06-08 23:00:00,43.3333413036241
2021-06-08 23:10:00,43.1808288039015
2021-06-08 23:20:00,43.3938084882489
2021-06-08 23:30:00,43.3239710749728
2021-06-08 23:40:00,44.023361741403
2021-06-08 23:50:00,43.9126531204574
2021-06-09 00:00:00,43.925894681213
2021-06-09 00:10:00,44.0880146951046
2021-06-09 00:20:00,44.1364711854958
2021-06-09 00:30:00,43.7256845326894
2021-06-09 00:40:00,44.3474189189145
2021-06-09 00:50:00,44.2869379498491
2021-06-09 01:00:00,43.9259071010331
2021-06-09 01:10:00,44.3039848201196
2021-06-09 01:20:00,43.5180499870009
2021-06-09 01:30:00,42.8967698812578
2021-06-09 01:40:00,42.4913263174736
2021-06-09 01:50:00,42.0239501269894
2021-06-09 02:00:00,41.874462545512
2021-06-09 02:10:00,41.897042083845
2021-06-09 02:20:00,41.7664100914712
2021-06-09 02:30:00,41.8465097265524
2021-06-09 02:40:00,41.3819174454917
2021-06-09 02:50:00,41.4319432822329
2021-06-09 03:00:00,41.3629078261117
2021-06-09 03:10:00,41.2147302589386
2021-06-09 03:20:00,41.0969551388881
2021-06-09 03:30:00,40.9790947870005
2021-06-09 03:40:00,40.7969784378464
2021-06-09 03:50:00,40.8805681832449
2021-06-09 04:00:00,40.8507787015241
2021-06-09 04:10:00,40.9275465067429
2021-06-09 04:20:00,41.0184249817871
2021-06-09 04:30:00,40.9131883056257
2021-06-09 04:40:00,40.958802732337
2021-06-09 04:50:00,40.9781558286832
2021-06-09 05:00:00,40.9571428019033
2021-06-09 05:10:00,40.9421857681903
2021-06-09 05:20:00,40.9376252645415
2021-06-09 05:30:00,41.2627560699682
2021-06-09 05:40:00,41.4384355980798
2021-06-09 05:50:00,41.2399328632236
2021-06-09 06:00:00,41.5531947520993
2021-06-09 06:10:00,41.5315079133585
2021-06-09 06:20:00,41.4758391072126
2021-06-09 06:30:00,41.0131880032165
2021-06-09 06:40:00,40.9304954989579
2021-06-09 06:50:00,41.3245148643145
2021-06-09 07:00:00,40.7637400085808
2021-06-09 07:10:00,41.1367226939878
2021-06-09 07:20:00,41.0498790587885
2021-06-09 07:30:00,41.1061633028501
2021-06-09 07:40:00,41.3749868873488
2021-06-09 07:50:00,41.5704365616813
2021-06-09 08:00:00,41.8343675304168
2021-06-09 08:10:00,42.0174691269885
2021-06-09 08:20:00,41.968727480413
2021-06-09 08:30:00,42.0266104259673
2021-06-09 08:40:00,42.2709764682235
2021-06-09 08:50:00,42.4573745877094
2021-06-09 09:00:00,43.0396608992509
2021-06-09 09:10:00,43.7034250412785
2021-06-09 09:20:00,43.3768478557855
2021-06-09 09:30:00,43.2177615823488
2021-06-09 09:40:00,43.4939845166136
2021-06-09 09:50:00,43.5604458430468
2021-06-09 10:00:00,43.8177394976202
2021-06-09 10:10:00,44.4917817391896
2021-06-09 10:20:00,44.9916941194974
2021-06-09 10:30:00,45.370031869491
2021-06-09 10:40:00,44.9759091430183
2021-06-09 10:50:00,45.1008524772533
2021-06-09 11:00:00,45.2094530698551
2021-06-09 11:10:00,45.462147707013
2021-06-09 11:20:00,46.300388418447
2021-06-09 11:30:00,46.9760888711978
2021-06-09 11:40:00,47.8506490788009
2021-06-09 11:50:00,47.6631993948294
2021-06-09 12:00:00,47.5694064930566
2021-06-09 12:10:00,47.5080627783325
2021-06-09 12:20:00,47.4277788294587
2021-06-09 12:30:00,47.6316223582269
2021-06-09 12:40:00,47.0771300783736
2021-06-09 12:50:00,46.7358479513737
2021-06-09 13:00:00,46.1652207230905
2021-06-09 13:10:00,45.5802784366642
2021-06-09 13:20:00,45.9873556145451
2021-06-09 13:30:00,46.7270335539685
2021-06-09 13:40:00,46.099483521369
2021-06-09 13:50:00,45.518193564778
2021-06-09 14:00:00,45.7940897476079
2021-06-09 14:10:00,45.7628850388058
2021-06-09 14:20:00,46.6412652895452
2021-06-09 14:30:00,47.9651647535914
2021-06-09 14:40:00,46.6966185040501
2021-06-09 14:50:00,46.7032342647956
2021-06-09 15:00:00,46.4488504404839
2021-06-09 15:10:00,46.4494974834081
2021-06-09 15:20:00,46.5184404583759
2021-06-09 15:30:00,46.5891078000494
2021-06-09 15:40:00,46.727653790574
2021-06-09 15:50:00,46.6182221646155
2021-06-09 16:00:00,46.759044970375
2021-06-09 16:10:00,47.3729992343555
2021-06-09 16:20:00,47.890054995437
2021-06-09 16:30:00,48.9508623493395
2021-06-09 16:40:00,52.0855265521118
2021-06-09 16:50:00,52.0970787001679
2021-06-09 17:00:00,51.286073124066
2021-06-09 17:10:00,51.3327257280126
2021-06-09 17:20:00,51.6763627362018
2021-06-09 17:30:00,51.1845466843518
2021-06-09 17:40:00,51.168966486372
2021-06-09 17:50:00,51.462542734914
2021-06-09 18:00:00,51.3708745236568
2021-06-09 18:10:00,51.3029453294967
2021-06-09 18:20:00,50.4598637825435
2021-06-09 18:30:00,50.8874925467628
2021-06-09 18:40:00,50.8630900320533
2021-06-09 18:50:00,51.1243565339139
2021-06-09 19:00:00,50.7363015098711
2021-06-09 19:10:00,49.8472400863755
2021-06-09 19:20:00,49.3128902783434
2021-06-09 19:30:00,49.0964943105537
2021-06-09 19:40:00,49.1881932069835
2021-06-09 19:50:00,49.3001433939228
2021-06-09 20:00:00,49.4246709453977
2021-06-09 20:10:00,48.4686738308155
2021-06-09 20:20:00,47.57049660445
2021-06-09 20:30:00,46.8831544749307
2021-06-09 20:40:00,46.5438024833397
2021-06-09 20:50:00,46.4933343381999
2021-06-09 21:00:00,46.500243971315
2021-06-09 21:10:00,46.5927911807494
2021-06-09 21:20:00,46.2263440632739
2021-06-09 21:30:00,45.9852796716272
2021-06-09 21:40:00,45.9730786465804
2021-06-09 21:50:00,45.8666557236291
2021-06-09 22:00:00,46.0057652530589
2021-06-09 22:10:00,46.0236005198967
2021-06-09 22:20:00,45.9099176238075
2021-06-09 22:30:00,45.6485909665122
2021-06-09 22:40:00,45.276152238009
2021-06-09 22:50:00,44.9153470772366
2021-06-09 23:00:00,44.9397243412149
2021-06-09 23:10:00,45.2001720748986
2021-06-09 23:20:00,45.1649169795578
2021-06-09 23:30:00,44.9755584755188
2021-06-09 23:40:00,44.6720349253975
2021-06-09 23:50:00,44.3219969379719
2021-06-10 00:00:00,44.4148932963118
2021-06-10 00:10:00,44.5046846570558
2021-06-10 00:20:00,44.405291009765
2021-06-10 00:30:00,44.3623163874544
2021-06-10 00:40:00,44.2571318720032
2021-06-10 00:50:00,44.0552048256293
2021-06-10 01:00:00,44.0332322793429
2021-06-10 01:10:00,43.9286857840448
2021-06-10 01:20:00,43.984850203129
2021-06-10 01:30:00,43.859885970228
2021-06-10 01:40:00,43.8425758057132
2021-06-10 01:50:00,43.6505204598289
2021-06-10 02:00:00,43.5499821868158
2021-06-10 02:10:00,43.3834100825003
2021-06-10 02:20:00,43.2831080853382
2021-06-10 02:30:00,43.3622152194563
2021-06-10 02:40:00,43.2884118934101
2021-06-10 02:50:00,43.1088368296799
2021-06-10 03:00:00,42.9390383253032
2021-06-10 03:10:00,42.6234032078563
2021-06-10 03:20:00,42.5799512743932
2021-06-10 03:30:00,42.6030121227238
2021-06-10 03:40:00,42.6257256037416
2021-06-10 03:50:00,42.6313353886201
2021-06-10 04:00:00,42.4245081141895
2021-06-10 04:10:00,42.3042439594587
2021-06-10 04:20:00,42.1726995703996
2021-06-10 04:30:00,42.2538053711666
2021-06-10 04:40:00,42.2276574114279
2021-06-10 04:50:00,42.2393012664333
2021-06-10 05:00:00,42.0884969159737
2021-06-10 05:10:00,42.0690620231985
2021-06-10 05:20:00,41.9008168986709
2021-06-10 05:30:00,41.9287682400181
2021-06-10 05:40:00,41.9030319455949
2021-06-10 05:50:00,41.8917285695023
2021-06-10 06:00:00,41.8606409188298
2021-06-10 06:10:00,41.6901497014041
2021-06-10 06:20:00,41.5568756714368
2021-06-10 06:30:00,41.5309240574648
2021-06-10 06:40:00,41.4548230516683
2021-06-10 06:50:00,41.4953415517658
2021-06-10 07:00:00,41.4752956087083
2021-06-10 07:10:00,41.4403184863694
2021-06-10 07:20:00,41.4299967395907
2021-06-10 07:30:00,41.3772151719582
2021-06-10 07:40:00,41.3350889920308
2021-06-10 07:50:00,41.2623957497508
2021-06-10 08:00:00,41.1403330329368
2021-06-10 08:10:00,41.1418939577911
2021-06-10 08:20:00,41.1446193691028
2021-06-10 08:30:00,41.0137761450448
2021-06-10 08:40:00,40.951691616872
2021-06-10 08:50:00,41.0209063137319
2021-06-10 09:00:00,40.828922521068
2021-06-10 09:10:00,40.563057402945
2021-06-10 09:20:00,40.5460795449391
2021-06-10 09:30:00,40.5492453743754
2021-06-10 09:40:00,40.502889503144
2021-06-10 09:50:00,40.4372657557237
2021-06-10 10:00:00,40.313699468132
2021-06-10 10:10:00,40.1040751134578
2021-06-10 10:20:00,40.280678166161
2021-06-10 10:30:00,40.2770347659507
2021-06-10 10:40:00,40.572887580174
2021-06-10 10:50:00,40.8283524922021
2021-06-10 11:00:00,41.0281448883938
2021-06-10 11:10:00,40.9880008416724
2021-06-10 11:20:00,41.1701834220741
2021-06-10 11:30:00,41.2562585961371
2021-06-10 11:40:00,41.2263657201264
2021-06-10 11:50:00,41.3179027585941
2021-06-10 12:00:00,41.5119194313913
2021-06-10 12:10:00,41.6009347414992
2021-06-10 12:20:00,41.7206210419591
2021-06-10 12:30:00,41.9689268125359
2021-06-10 12:40:00,41.9376874054927
2021-06-10 12:50:00,41.844987441863
2021-06-10 13:00:00,41.8829479176732
2021-06-10 13:10:00,42.1660764636591
2021-06-10 13:20:00,42.4451185896945
2021-06-10 13:30:00,42.6466587499443
2021-06-10 13:40:00,42.1835173359871
2021-06-10 13:50:00,42.0561392756292
2021-06-10 14:00:00,42.4901790952543
2021-06-10 14:10:00,42.9061892747172
2021-06-10 14:20:00,42.5400601429341
2021-06-10 14:30:00,42.5010212264689
2021-06-10 14:40:00,42.30106593824
2021-06-10 14:50:00,41.7111561243538
2021-06-10 15:00:00,42.0530735634073
2021-06-10 15:10:00,42.3891715779881
2021-06-10 15:20:00,42.3840210694624
2021-06-10 15:30:00,42.672976952948
2021-06-10 15:40:00,43.1464100960983
2021-06-10 15:50:00,43.0112584482151
2021-06-10 16:00:00,43.1701611127664
2021-06-10 16:10:00,43.3347016628011
2021-06-10 16:20:00,43.9041759573915
2021-06-10 16:30:00,43.8443735586104
2021-06-10 16:40:00,43.8800079771205
2021-06-10 16:50:00,44.1857066931308
2021-06-10 17:00:00,44.0045211653387
2021-06-10 17:10:00,43.4905274625823
2021-06-10 17:20:00,43.4197319709813
2021-06-10 17:30:00,43.7436541075439
2021-06-10 17:40:00,43.1067426734131
2021-06-10 17:50:00,43.1092743822628
2021-06-10 18:00:00,42.9459387679733
2021-06-10 18:10:00,43.232151214503
2021-06-10 18:20:00,43.3449938648848
2021-06-10 18:30:00,43.1310323847843
2021-06-10 18:40:00,43.1539800814554
2021-06-10 18:50:00,43.1185399142009
2021-06-10 19:00:00,43.0386883817116
2021-06-10 19:10:00,43.3320731588791
2021-06-10 19:20:00,43.6088390849406
2021-06-10 19:30:00,43.9702647537301
2021-06-10 19:40:00,44.0671135742933
2021-06-10 19:50:00,44.2507580721455
2021-06-10 20:00:00,44.489700484968
2021-06-10 20:10:00,44.7916307660535
2021-06-10 20:20:00,45.0099230976259
2021-06-10 20:30:00,44.786461771098
2021-06-10 20:40:00,44.5087644095152
2021-06-10 20:50:00,44.2897897889548
2021-06-10 21:00:00,44.3103185279859
2021-06-10 21:10:00,44.1484916951993
2021-06-10 21:20:00,44.0761212167049
2021-06-10 21:30:00,43.8355038194946
2021-06-10 21:40:00,43.8470888851958
2021-06-10 21:50:00,43.4153245894401
2021-06-10 22:00:00,43.3745579716768
2021-06-10 22:10:00,43.2429251303197
2021-06-10 22:20:00,43.1635970574333
2021-06-10 22:30:00,42.9587169460156
2021-06-10 22:40:00,42.7744422713131
2021-06-10 22:50:00,42.6717713182002
2021-06-10 23:00:00,42.6459425567118
2021-06-10 23:10:00,42.5866346199277
2021-06-10 23:20:00,42.3505100051516
2021-06-10 23:30:00,42.4275986889543
2021-06-10 23:40:00,42.1271591368537
2021-06-10 23:50:00,42.0732686673657
2021-06-11 00:00:00,41.9544362526059
2021-06-11 00:10:00,41.7197177058739
2021-06-11 00:20:00,41.6946019041366
2021-06-11 00:30:00,41.6525465453329
2021-06-11 00:40:00,41.6132479034137
2021-06-11 00:50:00,41.5498443467301
2021-06-11 01:00:00,41.6746807545399
2021-06-11 01:10:00,41.3538975413075
2021-06-11 01:20:00,41.375322809649
2021-06-11 01:30:00,41.8233071547308
2021-06-11 01:40:00,41.5124928024322
2021-06-11 01:50:00,41.5181338504577
2021-06-11 02:00:00,41.5163753716951
2021-06-11 02:10:00,41.7336768963786
2021-06-11 02:20:00,41.550484702279
2021-06-11 02:30:00,41.6201449418124
2021-06-11 02:40:00,41.4609869192114
2021-06-11 02:50:00,41.5520354463984
2021-06-11 03:00:00,41.4624121472436
2021-06-11 03:10:00,41.42044236139
2021-06-11 03:20:00,41.3444586634734
2021-06-11 03:30:00,41.1967660653282
2021-06-11 03:40:00,41.0328138217172
2021-06-11 03:50:00,41.1153193042319
2021-06-11 04:00:00,40.919688653228
2021-06-11 04:10:00,41.0532752695842
2021-06-11 04:20:00,40.9651082563918
2021-06-11 04:30:00,40.8221277817639
2021-06-11 04:40:00,40.8437774335458
2021-06-11 04:50:00,40.9297568913433
2021-06-11 05:00:00,40.5350219459892
2021-06-11 05:10:00,40.4409352336853
2021-06-11 05:20:00,40.489061250408
2021-06-11 05:30:00,40.4969164301549
2021-06-11 05:40:00,40.3974328936921
2021-06-11 05:50:00,40.4914761257533
2021-06-11 06:00:00,40.487646670937
2021-06-11 06:10:00,40.3354423198991
2021-06-11 06:20:00,40.5029712041286
2021-06-11 06:30:00,40.7613885967663
2021-06-11 06:40:00,40.7833716421249
2021-06-11 06:50:00,40.6642631936268
2021-06-11 07:00:00,40.4608461625767
2021-06-11 07:10:00,40.2778495931514
2021-06-11 07:20:00,40.383869648225
2021-06-11 07:30:00,40.5953062710465
2021-06-11 07:40:00,40.8080905726208
2021-06-11 07:50:00,40.7272710968494
2021-06-11 08:00:00,40.3521692009079
2021-06-11 08:10:00,40.2017742849191
2021-06-11 08:20:00,40.2407532295122
2021-06-11 08:30:00,40.388018860012
2021-06-11 08:40:00,40.4960876336763
2021-06-11 08:50:00,40.5909727788215
2021-06-11 09:00:00,40.2178686482738
2021-06-11 09:10:00,41.1418165588407
2021-06-11 09:20:00,39.9648135803094
2021-06-11 09:30:00,40.2537261227432
2021-06-11 09:40:00,40.5643312585984
2021-06-11 09:50:00,40.4282715091165
2021-06-11 10:00:00,40.5962715705419
2021-06-11 10:10:00,40.7997576080186
2021-06-11 10:20:00,40.52182538533
2021-06-11 10:30:00,40.3767317450647
2021-06-11 10:40:00,40.1376291531617
2021-06-11 10:50:00,40.2213664582104
2021-06-11 11:00:00,40.5853818544557
2021-06-11 11:10:00,41.1290653584389
2021-06-11 11:20:00,41.3848676328545
2021-06-11 11:30:00,41.6291662873036
2021-06-11 11:40:00,41.9248539423054
2021-06-11 11:50:00,42.1911265794993
2021-06-11 12:00:00,41.6103754826559
2021-06-11 12:10:00,42.0115250683285
2021-06-11 12:20:00,41.8537948450136
2021-06-11 12:30:00,41.8010288447699
2021-06-11 12:40:00,41.9030610113055
2021-06-11 12:50:00,41.393048286742
2021-06-11 13:00:00,41.0626960765057
2021-06-11 13:10:00,40.9750983821521
2021-06-11 13:20:00,41.1840652506998
2021-06-11 13:30:00,41.184128945564
2021-06-11 13:40:00,40.8979470384439
2021-06-11 13:50:00,40.491063112284
2021-06-11 14:00:00,39.7583029405821
2021-06-11 14:10:00,39.7583757705993
2021-06-11 14:20:00,39.6759991106804
2021-06-11 14:30:00,39.938641695942
2021-06-11 14:40:00,39.9564199919136
2021-06-11 14:50:00,40.3650551469052
2021-06-11 15:00:00,40.7908113950812
2021-06-11 15:10:00,40.5415595068702
2021-06-11 15:20:00,41.2836414200431
2021-06-11 15:30:00,41.5181748951434
2021-06-11 15:40:00,41.191362709683
2021-06-11 15:50:00,40.5970791880053
2021-06-11 16:00:00,40.7415362936945
2021-06-11 16:10:00,40.6934581561609
2021-06-11 16:20:00,40.6373405800989
2021-06-11 16:30:00,41.0572771252997
2021-06-11 16:40:00,40.6232465048732
2021-06-11 16:50:00,40.8554478875181
2021-06-11 17:00:00,41.8583510157929
2021-06-11 17:10:00,42.3039634088466
2021-06-11 17:20:00,42.3430482097035
2021-06-11 17:30:00,42.597786313398
2021-06-11 17:40:00,43.6165248962177
2021-06-11 17:50:00,45.7397494543039
2021-06-11 18:00:00,46.9726698120084
2021-06-11 18:10:00,46.6106244173885
2021-06-11 18:20:00,46.6758076523449
2021-06-11 18:30:00,47.3180125259355
2021-06-11 18:40:00,47.4295108360346
2021-06-11 18:50:00,47.3496672419713
2021-06-11 19:00:00,47.5183632052145
2021-06-11 19:10:00,47.0562119989898
2021-06-11 19:20:00,44.5540678802933
2021-06-11 19:30:00,44.3817431942224
2021-06-11 19:40:00,43.1415840587783
2021-06-11 19:50:00,41.687821984916
2021-06-11 20:00:00,41.1886972506542
2021-06-11 20:10:00,41.2336746927114
2021-06-11 20:20:00,40.7689145622219
2021-06-11 20:30:00,40.3093201039777
2021-06-11 20:40:00,39.7934412982084
2021-06-11 20:50:00,39.34522030007
2021-06-11 21:00:00,38.8404364482598
2021-06-11 21:10:00,38.9321965374474
2021-06-11 21:20:00,38.5282795342717
2021-06-11 21:30:00,38.1063810565577
2021-06-11 21:40:00,37.1831897764789
2021-06-11 21:50:00,37.0063070861664
2021-06-11 22:00:00,37.0006733580473
2021-06-11 22:10:00,37.2328095178142
2021-06-11 22:20:00,37.5263422204633
2021-06-11 22:30:00,37.5906958478783
2021-06-11 22:40:00,37.7126507562172
2021-06-11 22:50:00,37.5319818892296
2021-06-11 23:00:00,37.6910989630862
2021-06-11 23:10:00,37.6751443248997
2021-06-11 23:20:00,38.0653904315762
2021-06-11 23:30:00,38.3179397352821
2021-06-11 23:40:00,38.5715158826456
2021-06-11 23:50:00,39.2349593875587
2021-06-12 00:00:00,39.1637139690947
2021-06-12 00:10:00,39.3326791240802
2021-06-12 00:20:00,39.4028733672707
2021-06-12 00:30:00,39.3926067945569
2021-06-12 00:40:00,39.2459994970683
2021-06-12 00:50:00,39.5631083003076
2021-06-12 01:00:00,39.7433785541937
2021-06-12 01:10:00,39.824216156776
2021-06-12 01:20:00,40.0614242474685
2021-06-12 01:30:00,39.9562493483169
2021-06-12 01:40:00,40.0744538652321
2021-06-12 01:50:00,40.0277922916712
2021-06-12 02:00:00,39.7798938604939
2021-06-12 02:10:00,39.6917466750706
2021-06-12 02:20:00,39.4897357365115
2021-06-12 02:30:00,39.2452499475015
2021-06-12 02:40:00,39.0349844208249
2021-06-12 02:50:00,38.6450620084611
2021-06-12 03:00:00,38.5608282087228
2021-06-12 03:10:00,38.527736115869
2021-06-12 03:20:00,38.551718656257
2021-06-12 03:30:00,38.5092892878681
2021-06-12 03:40:00,38.5167389104578
2021-06-12 03:50:00,38.4405887652044
2021-06-12 04:00:00,38.321579006848
2021-06-12 04:10:00,38.3177555708117
2021-06-12 04:20:00,38.3898210957529
2021-06-12 04:30:00,38.3458718199447
2021-06-12 04:40:00,38.1993139907774
2021-06-12 04:50:00,38.011753943009
2021-06-12 05:00:00,38.1221354139941
2021-06-12 05:10:00,38.1424054234667
2021-06-12 05:20:00,38.0997883646672
2021-06-12 05:30:00,38.3466187515803
2021-06-12 05:40:00,38.115788062957
2021-06-12 05:50:00,38.1877249742613
2021-06-12 06:00:00,38.171640642686
2021-06-12 06:10:00,38.1528825416732
2021-06-12 06:20:00,37.99122584757
2021-06-12 06:30:00,38.2164289126317
2021-06-12 06:40:00,38.1983363562141
2021-06-12 06:50:00,38.1951369795314
2021-06-12 07:00:00,38.22653637886
2021-06-12 07:10:00,38.3379473085454
2021-06-12 07:20:00,38.1125387335523
2021-06-12 07:30:00,38.1893436247919
2021-06-12 07:40:00,38.0562930873533
2021-06-12 07:50:00,38.1896823715362
2021-06-12 08:00:00,38.156579408435
2021-06-12 08:10:00,38.1995961299217
2021-06-12 08:20:00,38.3294767810961
2021-06-12 08:30:00,38.256362261459
2021-06-12 08:40:00,38.186553095594
2021-06-12 08:50:00,38.2728675217414
2021-06-12 09:00:00,38.2985128870774
2021-06-12 09:10:00,38.4515080889342
2021-06-12 09:20:00,38.6984705358836
2021-06-12 09:30:00,38.6221582574526
2021-06-12 09:40:00,38.7743715297098
2021-06-12 09:50:00,38.7927273691869
2021-06-12 10:00:00,38.9308701935713
2021-06-12 10:10:00,38.6925183949851
2021-06-12 10:20:00,38.9757819732558
2021-06-12 10:30:00,39.2358290798929
2021-06-12 10:40:00,39.4996263599194
2021-06-12 10:50:00,39.7594752273187
2021-06-12 11:00:00,40.0895815423634
2021-06-12 11:10:00,40.3671634898311
2021-06-12 11:20:00,41.0399788736939
2021-06-12 11:30:00,41.3317989754226
2021-06-12 11:40:00,41.6644615079475
2021-06-12 11:50:00,41.6937512124064
2021-06-12 12:00:00,41.3117734930873
2021-06-12 12:10:00,41.3456057350404
2021-06-12 12:20:00,41.6074766270079
2021-06-12 12:30:00,42.6706087034198
2021-06-12 12:40:00,41.8511301796362
2021-06-12 12:50:00,41.6814329312421
2021-06-12 13:00:00,41.3811142120072
2021-06-12 13:10:00,41.1372989542876
2021-06-12 13:20:00,41.3932534420962
2021-06-12 13:30:00,41.3202508912522
2021-06-12 13:40:00,40.7212437912528
2021-06-12 13:50:00,39.9119064956987
2021-06-12 14:00:00,40.6129691647384
2021-06-12 14:10:00,41.4100837209076
2021-06-12 14:20:00,41.4370873706611
2021-06-12 14:30:00,40.4615043943076
2021-06-12 14:40:00,40.3417549950777
2021-06-12 14:50:00,40.9582114461832
2021-06-12 15:00:00,40.9073445828815
2021-06-12 15:10:00,41.293736991034
2021-06-12 15:20:00,38.8937763839323
2021-06-12 15:30:00,40.9587025213041
2021-06-12 15:40:00,42.0854498268908
2021-06-12 15:50:00,42.3220689600175
2021-06-12 16:00:00,41.6630535102139
2021-06-12 16:10:00,40.5794576654367
2021-06-12 16:20:00,41.4420449395743
2021-06-12 16:30:00,41.7857227517344
2021-06-12 16:40:00,41.9936170199692
2021-06-12 16:50:00,42.0445625524241
2021-06-12 17:00:00,41.994340671452
2021-06-12 17:10:00,42.3975193359192
2021-06-12 17:20:00,42.3677087761766
2021-06-12 17:30:00,42.9777015346462
2021-06-12 17:40:00,43.0325091731054
2021-06-12 17:50:00,42.1565492777263
2021-06-12 18:00:00,41.7769797974954
2021-06-12 18:10:00,42.868448054416
2021-06-12 18:20:00,43.4399531268381
2021-06-12 18:30:00,43.2718161433595
2021-06-12 18:40:00,42.539003530564
2021-06-12 18:50:00,42.2184437650057
2021-06-12 19:00:00,42.5396122425332
2021-06-12 19:10:00,42.8540636448754
2021-06-12 19:20:00,43.2283538973302
2021-06-12 19:30:00,43.0252078858568
2021-06-12 19:40:00,42.8275749804201
2021-06-12 19:50:00,42.959211133846
2021-06-12 20:00:00,43.2121479537751
2021-06-12 20:10:00,43.2287188289406
2021-06-12 20:20:00,42.8997763097281
2021-06-12 20:30:00,42.8450148730203
2021-06-12 20:40:00,42.5687914171401
2021-06-12 20:50:00,42.4287173453806
2021-06-12 21:00:00,42.2481093073269
2021-06-12 21:10:00,42.3749283250659
2021-06-12 21:20:00,42.2441705218484
2021-06-12 21:30:00,42.054103914799
2021-06-12 21:40:00,42.3214687297369
2021-06-12 21:50:00,42.6407482518799
2021-06-12 22:00:00,42.6141832952581
2021-06-12 22:10:00,42.3714320367565
2021-06-12 22:20:00,42.3637958758417
2021-06-12 22:30:00,42.4428133387787
2021-06-12 22:40:00,42.2815226682505
2021-06-12 22:50:00,42.1350409506727
2021-06-12 23:00:00,41.6420451190222
2021-06-12 23:10:00,41.361263268888
2021-06-12 23:20:00,40.8921502236148
2021-06-12 23:30:00,40.5567932178681
2021-06-12 23:40:00,40.4450738414229
2021-06-12 23:50:00,40.6534891540121
2021-06-13 00:00:00,40.6166999554821
2021-06-13 00:10:00,40.3776471702942
2021-06-13 00:20:00,39.9050231957118
2021-06-13 00:30:00,39.7034328138235
2021-06-13 00:40:00,39.4128917933843
2021-06-13 00:50:00,39.0823768751997
2021-06-13 01:00:00,39.0955200949864
2021-06-13 01:10:00,39.0303222291045
2021-06-13 01:20:00,39.0764995593557
2021-06-13 01:30:00,38.9354830406561
2021-06-13 01:40:00,38.7941493995476
2021-06-13 01:50:00,38.3528892863108
2021-06-13 02:00:00,38.4285114414015
2021-06-13 02:10:00,38.1516697503288
2021-06-13 02:20:00,37.9804844825552
2021-06-13 02:30:00,38.0421951348192
2021-06-13 02:40:00,38.0117225450233
2021-06-13 02:50:00,37.9432295152585
2021-06-13 03:00:00,37.7784079212491
2021-06-13 03:10:00,37.8009877059692
2021-06-13 03:20:00,37.7006313203681
2021-06-13 03:30:00,37.7252014203764
2021-06-13 03:40:00,37.8579729443997
2021-06-13 03:50:00,37.8346095283765
2021-06-13 04:00:00,37.6707061129689
2021-06-13 04:10:00,37.5098781604046
2021-06-13 04:20:00,37.4091430277975
2021-06-13 04:30:00,37.1282628190611
2021-06-13 04:40:00,37.2502425016632
2021-06-13 04:50:00,37.3390810965827
2021-06-13 05:00:00,37.5539715095724
2021-06-13 05:10:00,37.425780471935
2021-06-13 05:20:00,37.3382186445352
2021-06-13 05:30:00,37.1984381165696
2021-06-13 05:40:00,36.9629794245
2021-06-13 05:50:00,36.6141620787714
2021-06-13 06:00:00,36.4850994781339
2021-06-13 06:10:00,36.7152994349824
2021-06-13 06:20:00,36.9085287110236
2021-06-13 06:30:00,36.9711920569725
2021-06-13 06:40:00,36.9551597609565
2021-06-13 06:50:00,37.1675475156203
2021-06-13 07:00:00,37.0285800352057
2021-06-13 07:10:00,37.2914059261887
2021-06-13 07:20:00,37.4001783892541
2021-06-13 07:30:00,37.3474553131629
2021-06-13 07:40:00,37.2488271450807
2021-06-13 07:50:00,37.2339753993868
2021-06-13 08:00:00,37.1832957752699
2021-06-13 08:10:00,37.0638086371398
2021-06-13 08:20:00,36.949837734776
2021-06-13 08:30:00,36.7365337994408
2021-06-13 08:40:00,36.8246396523867
2021-06-13 08:50:00,36.7201208673848
2021-06-13 09:00:00,37.172830400977
2021-06-13 09:10:00,36.7847976080086
2021-06-13 09:20:00,36.6585314223731
2021-06-13 09:30:00,36.6578651394636
2021-06-13 09:40:00,36.5855202839508
2021-06-13 09:50:00,36.4318643318915
2021-06-13 10:00:00,36.2234655994302
2021-06-13 10:10:00,35.9508025229641
2021-06-13 10:20:00,36.0486868743135
2021-06-13 10:30:00,35.949104017731
2021-06-13 10:40:00,35.4178235220535
2021-06-13 10:50:00,35.2353898108607
2021-06-13 11:00:00,35.4589456305638
2021-06-13 11:10:00,35.3701734056943
2021-06-13 11:20:00,36.0302018638269
2021-06-13 11:30:00,36.2473200431602
2021-06-13 11:40:00,35.9675523369055
2021-06-13 11:50:00,36.1015173871919
2021-06-13 12:00:00,36.7356829528685
2021-06-13 12:10:00,35.912995643976
2021-06-13 12:20:00,36.0624982188825
2021-06-13 12:30:00,36.1167217632263
2021-06-13 12:40:00,36.0314666589707
2021-06-13 12:50:00,36.4871919753374
2021-06-13 13:00:00,36.4626609682507
2021-06-13 13:10:00,37.0059066541294
2021-06-13 13:20:00,37.0668587621115
2021-06-13 13:30:00,37.1998731443655
2021-06-13 13:40:00,37.0228403543993
2021-06-13 13:50:00,36.9691718546122
